item,label,p_yes
911,No,1.3417639221913191e-09
912,No,9.300328285277715e-10
913,No,1.7708456923060112e-09
914,No,3.572047935218592e-10
915,No,4.3127772464401914e-09
916,No,2.2349611050742624e-09
917,No,1.9836483844404285e-10
918,No,2.1068839728410893e-10
919,No,6.535358920700673e-10
920,No,9.078397478212707e-10
921,No,7.282241858774796e-05
922,No,6.612445702103287e-08
923,No,1.4148497928800907e-09
924,No,7.989277572839626e-10
925,No,2.68469968478513e-10
926,No,1.1466931570947025e-10
927,No,5.277227543842855e-10
928,No,2.689423128643398e-10
929,No,1.072102628896232e-09
930,No,5.172540173958851e-10
931,No,2.0720392068795945e-09
932,No,1.0902612146423962e-09
933,No,6.982920353060251e-10
934,No,3.983141594332551e-10
935,No,8.704549858684629e-10
936,No,6.398893082071311e-10
937,No,1.9292041297802598e-09
938,No,6.407930852603272e-10
939,No,1.7378892769315257e-09
940,No,9.670951817142281e-10
941,No,3.239989943004673e-10
942,No,1.731364912549438e-10
943,No,1.6779398981370264e-09
944,No,8.684902241817838e-10
945,No,2.4482273985881875e-09
946,No,2.9150275526745872e-09
947,No,3.416729565941523e-09
948,No,3.2671620964208614e-09
949,Yes,0.7795829176902771
950,Yes,0.5786735415458679
951,Yes,0.8644132614135742
952,No,0.006359032820910215
953,No,1.7291040821376669e-09
954,No,1.7698772447616307e-09
955,No,1.6001457936454244e-09
956,No,1.434152907542341e-09
957,No,1.695303480930832e-10
958,No,1.655418302437539e-10
959,No,2.378406083192175e-10
960,No,3.015526717220496e-10
961,No,6.492769655253028e-10
962,No,1.9889402624873043e-10
963,No,9.68794156008812e-10
964,No,8.698319287070433e-10
965,No,4.940254871854677e-10
966,No,4.288380484052112e-10
967,No,7.83596243447704e-10
968,No,6.491042703338223e-10
969,No,2.752340855227686e-10
970,No,2.5734625541673495e-10
971,No,4.3943229610654555e-10
972,No,3.918285695903023e-10
973,No,1.8112289446037266e-10
974,No,3.082067101534136e-10
975,No,3.1181990323148057e-10
976,No,4.849317059019143e-10
977,No,1.4344066212590434e-10
978,No,1.548160349917893e-10
979,No,2.1211783718388943e-10
980,No,1.5004299191989645e-10
981,No,5.380559886525305e-10
982,No,3.4383729197173807e-10
983,No,4.0081832297644837e-10
984,No,2.548501132348946e-10
985,No,2.2887742812116585e-09
986,No,3.4424357808759964e-10
987,No,1.0493874214034804e-08
988,No,4.926175023456381e-10
989,No,5.646353384847203e-10
990,No,2.4854038271904244e-10
991,No,5.350295761985535e-10
992,No,3.6769806643910385e-10
993,No,1.184137010667996e-09
994,No,8.372418869306841e-10
995,No,7.337623841863206e-10
996,No,5.19040865842868e-10
997,No,4.666774744421787e-10
998,No,2.6496779770290857e-10
999,No,3.414313831662241e-10
1000,No,2.240717750234822e-10
1001,No,9.330706207677508e-10
1002,No,5.079647813488464e-10
1003,No,7.79499964576047e-10
1004,No,6.544916830719671e-10
1005,No,3.8340419727944663e-10
1006,No,3.100273371359208e-10
1007,No,3.4092811906916154e-10
1008,No,4.128393182867285e-10
1009,No,3.0242566784188796e-10
1010,No,1.9041021537269387e-10
1011,No,5.108247158602808e-10
1012,No,3.7490735516065854e-10
1013,No,6.634251481507647e-10
1014,No,3.707205931124946e-10
1015,No,6.860138568320906e-10
1016,No,7.074299479548074e-10
1017,No,5.325052621074633e-10
1018,No,3.2060226695662664e-10
1019,No,1.172195007725918e-09
1020,No,9.057327110539859e-10
1021,No,4.3942067762259285e-09
1022,No,1.6790804302502238e-09
1023,No,2.6401600905501255e-09
1024,No,1.4331229536423962e-09
1025,No,7.79444286891362e-10
1026,No,3.2947009009909323e-10
1027,No,8.280051644327102e-10
1028,No,5.481662901374307e-10
1029,No,5.791556678680365e-10
1030,No,3.504884993343893e-10
1031,No,7.214986386117062e-10
1032,No,5.33368849087168e-10
1033,No,3.984204965945537e-09
1034,No,1.3432494005982676e-09
1035,No,2.586803882209665e-09
1036,No,1.4595566977249064e-09
1037,No,4.671441011794286e-10
1038,No,2.344587857194824e-10
1039,No,4.2374775910403173e-10
1040,No,2.653691710818862e-10
1041,No,3.4516154379105046e-09
1042,No,2.8446534017234626e-09
1043,No,3.9101633042548656e-09
1044,No,2.409337396258593e-09
1045,No,1.9499295511593573e-09
1046,No,5.943280312337151e-10
1047,No,2.63631094732375e-09
1048,No,1.5000354292027396e-09
1049,No,2.9311340021820342e-09
1050,No,9.754126395478124e-10
1051,No,3.0271085638133854e-09
1052,No,1.6344955389158144e-09
1053,No,1.7359562676233509e-09
1054,No,1.6242246436704022e-09
1055,No,7.979796823320839e-10
1056,No,2.2873318794580655e-09
1057,No,1.7873376390031837e-10
1058,No,1.323853804358066e-10
1059,No,2.706570245702977e-10
1060,No,1.765911999962455e-10
1061,No,2.9150890590301515e-09
1062,No,3.9786601790936515e-10
1063,No,1.6816963377408456e-09
1064,No,9.922548338536785e-10
1065,No,5.791556678680365e-10
1066,No,3.504884993343893e-10
1067,No,7.214986386117062e-10
1068,No,5.33368849087168e-10
1069,No,9.653271515475126e-10
1070,No,2.669883480965751e-10
1071,No,5.758055143800789e-10
1072,No,3.186734209847941e-10
1073,No,2.1403551153653666e-10
1074,No,3.364606093736455e-10
1075,No,3.275349713671716e-10
1076,No,3.019661742875712e-10
1077,Yes,1.0
1078,Yes,1.0
1079,Yes,1.0
1080,Yes,1.0
1081,No,5.985109075012929e-10
1082,No,1.6631673815936665e-09
1083,No,1.3806509269187472e-09
1084,No,7.909239929659861e-10
1085,No,1.4014528426642414e-10
1086,No,1.4435851125593757e-10
1087,No,3.5982417045943293e-10
1088,No,4.0315897842368997e-10
1089,No,1.61893901062804e-10
1090,No,2.703838541950887e-10
1091,No,3.92035043317307e-10
1092,No,3.6589387075736113e-10
1093,No,7.133966195560504e-10
1094,No,4.378227225210196e-10
1095,No,2.1639841030207663e-09
1096,No,1.1126852772491702e-09
1097,No,1.841219399167926e-09
1098,No,1.3243169894039397e-09
1099,No,3.98002031332112e-09
1100,No,2.872691640121161e-09
1101,No,1.1562914514762213e-10
1102,No,1.7430129561901708e-10
1103,No,3.505866985609174e-10
1104,No,3.175799345722652e-10
1105,No,4.66911842522677e-10
1106,No,2.3648405456100363e-10
1107,No,6.37587316276722e-10
1108,No,3.4694347395003433e-10
1109,No,2.981298263815546e-10
1110,No,2.7658644818906453e-10
1111,No,1.2175028762939633e-09
1112,No,5.85033410605007e-10
1113,No,4.2515629905537367e-10
1114,No,7.1709855831159075e-09
1115,No,5.480814913028098e-09
1116,No,1.6343422615250347e-08
1117,No,7.322898953887602e-10
1118,No,3.631752953925371e-10
1119,No,7.722712469515614e-10
1120,No,6.547829500824776e-10
1121,No,2.696889378484002e-10
1122,No,2.2874395433358785e-10
1123,No,3.6247069234995877e-10
1124,No,2.9464145012703113e-10
1125,No,1.1619186501832246e-08
1126,No,1.7961718778991553e-09
1127,No,2.905750917658878e-10
1128,No,2.941190624383694e-10
1129,No,1.2342902255824129e-09
1130,No,9.01781926909706e-10
1131,No,1.6861622098574003e-09
1132,No,1.0742631229021526e-09
1133,No,2.6530349028774936e-09
1134,No,6.421527198874344e-10
1135,No,7.93717314095943e-10
1136,No,5.275061498721811e-10
1137,No,1.3294805256691689e-09
1138,No,5.878518782864717e-10
1139,No,5.251531431937906e-10
1140,No,4.2353839879716304e-10
1141,No,1.828290990824044e-10
1142,No,1.4221177013773456e-10
1143,No,2.5921648161286726e-10
1144,No,1.9291584996139477e-10
1145,No,1.2911626212641636e-09
1146,No,8.318153943420725e-10
1147,No,8.163712483799657e-10
1148,No,6.192230062040949e-10
1149,No,2.2836710300566665e-09
1150,No,1.7219111692057254e-09
1151,No,1.923012860061135e-09
1152,No,1.2100297430706064e-09
1153,No,8.514572935602871e-10
1154,No,1.7148267250632898e-09
1155,No,7.301281801375126e-10
1156,No,6.815876751886663e-10
1157,No,9.904812525718398e-10
1158,No,3.250696933854158e-10
1159,No,3.084368593864184e-10
1160,No,2.9035499005125587e-10
1161,No,3.03697650361201e-10
1162,No,1.088021409079154e-10
1163,No,2.442963886739591e-10
1164,No,1.1014730100233905e-10
1165,No,4.0129563561031034e-10
1166,No,2.740827287350811e-10
1167,No,2.876755778036255e-10
1168,No,3.2771674263187833e-10
1169,No,3.1242991527236086e-10
1170,No,2.974532009591968e-10
1171,No,4.971018596755528e-10
1172,No,5.519242285423331e-10
1173,No,2.4933888287392847e-10
1174,No,4.752558346865499e-10
1175,No,5.772204936249636e-10
1176,No,4.140569553889861e-10
1177,No,1.3219998706848202e-10
1178,No,1.6687330683939905e-10
1179,No,1.895514439853585e-10
1180,No,2.1776035141751748e-10
1181,No,3.0384283977724635e-10
1182,No,2.2124448106897177e-10
1183,No,4.225782501698916e-10
1184,No,5.175994077788459e-10
1185,No,3.6525882318727554e-10
1186,No,5.238618983050003e-10
1187,No,6.887205250549755e-10
1188,No,5.339867992226743e-10
1189,No,9.920878563107749e-10
1190,No,7.326776407801106e-10
1191,No,2.5861857100295538e-09
1192,No,1.3426518785664143e-09
1193,No,1.1417968792670763e-09
1194,No,1.6444740822407766e-06
1195,No,1.9133554740591308e-09
1196,No,1.0171861131169635e-09
1197,No,8.873226597927442e-10
1198,No,7.306708016407981e-10
1199,No,1.5953715015726289e-09
1200,No,1.1383165521294814e-09
1201,No,5.216321733314544e-05
1202,No,0.007417798042297363
1203,Yes,0.9995229840278625
1204,Yes,0.9996289014816284
1205,No,3.630698408585431e-09
1206,No,3.816818860968851e-09
1207,No,4.753093474363368e-10
1208,No,3.249661373327939e-10
1209,No,1.3321143077504871e-09
1210,No,4.736547265515867e-10
1211,No,1.0229475044809533e-09
1212,No,6.794781959307272e-10
1213,No,3.01650704415124e-10
1214,No,2.699485357471332e-10
1215,No,3.0019459140717686e-10
1216,No,2.659682474259739e-10
1217,No,4.006412979151719e-10
1218,No,4.4320377923234844e-10
1219,No,2.8540106389307596e-10
1220,No,3.371958268161279e-10
1221,No,4.776259943106709e-10
1222,No,4.746765203123005e-10
1223,No,5.834088767642243e-10
1224,No,5.154096038850753e-10
1225,No,8.962942610324376e-10
1226,No,3.1006803791200355e-09
1227,No,9.848972748471851e-10
1228,No,1.4121387392762585e-09
1229,No,4.252261875947738e-10
1230,No,2.556840572598418e-10
1231,No,2.6036031663956294e-10
1232,No,3.0458749411543806e-10
1233,No,2.4919648566879005e-09
1234,No,1.710273922483907e-09
1235,No,2.2292765411435767e-09
1236,No,2.364775708585398e-09
1237,No,4.658520791345211e-10
1238,No,3.108217572211913e-10
1239,No,5.353776866279247e-10
1240,No,2.502945628535258e-10
1241,No,4.776259943106709e-10
1242,No,4.746765203123005e-10
1243,No,5.834088767642243e-10
1244,No,5.154096038850753e-10
1245,No,2.02371563950976e-09
1246,No,1.6573836747468818e-09
1247,No,1.4038217255318841e-09
1248,No,1.2603440513458963e-09
1249,No,9.389822253069724e-10
1250,No,1.801219839947521e-09
1251,No,1.514652070433442e-09
1252,No,1.411176064891606e-09
1253,Yes,1.0
1254,Yes,1.0
1255,Yes,0.8322369456291199
1256,No,9.758253327163402e-06
1257,No,3.4911240565094204e-09
1258,No,2.773896889962657e-09
1259,No,2.709071411644004e-09
1260,No,2.3138193583349675e-09
1261,No,9.853143856375368e-10
1262,No,5.099670685737578e-10
1263,No,5.224845001094991e-10
1264,No,4.5860559794164146e-10
1265,No,4.668990749578938e-10
1266,No,6.556571396920674e-10
1267,No,4.675657638841813e-10
1268,No,5.080242893029663e-10
1269,No,1.6059566121384705e-08
1270,No,4.999967662122629e-10
1271,No,1.1122809340236017e-09
1272,No,3.3809097188530757e-10
1273,No,1.2492379353190586e-09
1274,No,1.0506741032756395e-09
1275,No,1.1923374509947848e-09
1276,No,1.0297162011951855e-09
1277,No,1.04384556554038e-09
1278,No,3.2927441329100304e-10
1279,No,3.1585048465565535e-10
1280,No,2.1246857051515633e-10
1281,No,5.50558376666288e-10
1282,No,4.0090744612975016e-10
1283,No,5.153998894336098e-10
1284,No,4.185305713111376e-10
1285,No,1.0721493692855688e-09
1286,No,8.073891555326895e-10
1287,No,9.023230496119083e-10
1288,No,7.839082716287749e-10
1289,No,2.4344339877302446e-09
1290,No,7.153693748485068e-10
1291,No,1.1280083533904417e-09
1292,No,1.1290668400221193e-09
1293,No,5.721144447079496e-09
1294,No,8.088596459288055e-09
1295,No,2.227053874648277e-09
1296,No,1.7542388652813656e-09
1297,No,7.854410455365723e-10
1298,No,3.4704442097854837e-10
1299,No,5.034458405717146e-10
1300,No,4.711106504906581e-10
1301,No,5.905296251995651e-10
1302,No,3.668547687851742e-09
1303,No,0.00010227628808934242
1304,No,1.2530022104328964e-05
1305,No,1.1257744736425934e-09
1306,No,6.64223342994319e-10
1307,No,8.865854161932418e-10
1308,No,7.350184350052302e-10
1309,No,1.2861905984706823e-09
1310,No,4.483769466823162e-10
1311,No,1.08418574118474e-09
1312,No,6.840354394022086e-10
1313,No,3.950319238388289e-10
1314,No,4.2917336351422364e-10
1315,No,8.942230844688481e-10
1316,No,5.438669514745698e-10
1317,No,1.529729454219364e-09
1318,No,5.253428247975478e-10
1319,No,8.223259850836939e-10
1320,No,6.643894878699541e-10
1321,No,6.331006829896069e-10
1322,No,6.549761843999136e-10
1323,No,1.0377094739055792e-09
1324,No,8.497449965894077e-10
1325,No,7.520546962958008e-10
1326,No,5.166434502434925e-10
1327,No,4.882282911289337e-10
1328,No,2.882075966770259e-10
1329,No,5.457464702374182e-09
1330,No,1.1796003063224703e-09
1331,No,8.573133869482774e-10
1332,No,9.07758201940112e-10
1333,No,6.402860464049809e-10
1334,No,3.525716663066447e-10
1335,No,3.033195361545893e-10
1336,No,2.2923281328690592e-10
1337,No,9.539911915990018e-11
1338,No,1.484225797820926e-10
1339,No,1.535788995976617e-10
1340,No,1.4048950891520917e-10
1341,No,1.702007201842548e-09
1342,No,9.893659225213014e-10
1343,No,3.225158584641008e-09
1344,No,2.5829487437789567e-09
1345,No,3.6365357947154564e-10
1346,No,5.369164557400552e-10
1347,No,5.361051602648104e-10
1348,No,4.1341233214531314e-10
1349,No,1.7379057082322902e-09
1350,No,3.287694005926767e-10
1351,No,9.309759629871905e-10
1352,No,5.200762598356334e-10
1353,No,1.9176120691355436e-09
1354,No,6.564789822860462e-10
1355,No,1.3773893137170035e-09
1356,No,1.0246298254301678e-09
1357,No,1.8042950467034302e-09
1358,No,2.3360369194591613e-09
1359,No,1.8842090110382514e-09
1360,No,1.3462004844200237e-09
1361,No,1.1004572808559487e-09
1362,No,3.059068831579026e-10
1363,No,8.405564577707025e-10
1364,No,5.996587670864528e-10
1365,No,7.819232483718963e-10
1366,No,2.4005333831844666e-10
1367,No,5.865296581752943e-10
1368,No,2.79690520743614e-10
1369,No,8.314509636342393e-10
1370,No,6.066627755707543e-10
1371,No,7.676740909623447e-10
1372,No,4.49531245561019e-10
1373,No,2.505134100161399e-09
1374,No,6.659593987379253e-10
1375,No,1.4928165370520219e-09
1376,No,7.505132626484112e-10
1377,No,1.773387658943193e-09
1378,No,6.832009957769003e-10
1379,No,1.1882194117518452e-09
1380,No,6.878264069420936e-10
1381,No,2.606603004551289e-07
1382,No,2.4664171860422357e-07
1383,No,0.0002096423413604498
1384,No,0.001586790313012898
1385,No,3.4233130219440966e-10
1386,No,1.3877636539927352e-10
1387,No,5.072483544310558e-10
1388,No,2.403418575269711e-10
1389,No,4.5754641742057345e-10
1390,No,1.6282084014385134e-10
1391,No,3.1628114016690745e-10
1392,No,1.5598257407933858e-10
1393,No,3.543455084908942e-09
1394,No,9.834527636698454e-10
1395,No,2.1533859140276945e-09
1396,No,8.395211192890883e-10
1397,No,1.726549125891097e-09
1398,No,1.244466751870732e-09
1399,No,1.6690024917664914e-09
1400,No,1.3287894118363397e-09
1401,No,7.960431203102303e-10
1402,No,4.849027290809715e-10
1403,No,1.2403348348399845e-09
1404,No,5.390942692251599e-10
1405,No,1.983357256207796e-09
1406,No,1.0436032038541043e-09
1407,No,1.0251575144337721e-09
1408,No,6.177880984559181e-10
1409,No,1.6835766114553508e-09
1410,No,1.896623746944215e-09
1411,No,2.419199951475548e-09
1412,No,1.5660333030353968e-09
1413,No,4.709182488404906e-10
1414,No,5.477497344585913e-10
1415,No,9.074141438247807e-10
1416,No,4.2136613642718146e-10
1417,No,1.1878534267317775e-10
1418,No,1.1366614316443702e-09
1419,No,1.0764421298770088e-10
1420,No,2.205189364445914e-09
1421,No,1.1255245908614597e-06
1422,No,7.570745141904922e-10
1423,No,7.026584869507246e-10
1424,No,5.954091664150951e-10
1425,No,5.777094913561598e-10
1426,No,7.24053594858276e-10
1427,No,6.290256093777202e-10
1428,No,6.055953516437285e-10
1429,No,1.563536244919561e-10
1430,No,1.5600973291007847e-10
1431,No,2.308140484297283e-10
1432,No,2.837937940203261e-10
1433,No,7.935269802361589e-11
1434,No,1.1696686674778078e-10
1435,No,1.0683597062577377e-10
1436,No,1.1833908852842967e-10
1437,No,2.5629173783237036e-10
1438,No,2.1808249650590028e-10
1439,No,4.020648813884975e-10
1440,No,4.0620160013382645e-10
1441,No,1.9717165677946014e-09
1442,No,1.4422305572026062e-09
1443,No,1.4463130693087578e-09
1444,No,1.0040865916494113e-09
1445,No,6.377913197574969e-10
1446,No,4.653783192143379e-10
1447,No,2.0060533234556033e-09
1448,No,4.749324822306278e-10
1449,Yes,1.0
1450,Yes,0.9999986290931702
1451,Yes,1.0
1452,Yes,1.0
1453,No,5.079108689187706e-09
1454,No,1.40969078188391e-07
1455,No,2.0774482134555683e-10
1456,No,1.2225993828440807e-10
1457,No,9.472563844425963e-10
1458,No,6.720102807555861e-10
1459,No,5.531751168241783e-10
1460,No,3.446558594077942e-10
1461,No,3.5282919697010584e-08
1462,No,9.461590400050568e-10
1463,No,4.114210638839211e-10
1464,No,2.2974826208166377e-10
1465,No,5.015605708535986e-09
1466,No,9.939383760482201e-10
1467,No,1.3078443883429713e-09
1468,No,8.482699542788907e-10
1469,No,2.9512321475522185e-09
1470,No,8.925831185280231e-10
1471,No,9.022366187494413e-10
1472,No,8.017887465072704e-10
1473,No,2.7259225432452183e-10
1474,No,2.938441434618966e-10
1475,No,4.1424527696953817e-10
1476,No,3.1217559093299485e-10
1477,No,0.00614015432074666
1478,No,0.16045378148555756
1479,Yes,0.9894797205924988
1480,No,0.007929276674985886
1481,No,8.886067348612414e-07
1482,No,1.3370471840801201e-08
1483,No,1.1638683350412293e-09
1484,No,4.366047801074302e-10
1485,No,5.099176081380108e-10
1486,No,4.26566254541072e-10
1487,No,3.6129535474493935e-10
1488,No,3.117874292080103e-10
1489,No,1.8847738925131807e-09
1490,No,8.37507341255872e-10
1491,No,4.997076086254992e-09
1492,No,1.9039931853370717e-09
1493,No,1.7275096908520027e-09
1494,No,7.066380813824935e-10
1495,No,1.8269812329663182e-09
1496,No,7.835860293958774e-10
1497,No,8.886067348612414e-07
1498,No,1.3370471840801201e-08
1499,No,1.1638683350412293e-09
1500,No,4.366047801074302e-10
1501,No,4.405098952275921e-09
1502,No,1.0032632502543493e-09
1503,No,4.88349671812216e-09
1504,No,3.281024341106331e-09
1505,No,9.995962280129334e-09
1506,No,3.123618474987211e-09
1507,No,5.604891217814156e-09
1508,No,2.2941137878262907e-09
1509,No,1.2161907925190008e-08
1510,No,1.8885013730596256e-07
1511,No,1.054343945483538e-09
1512,No,1.0841045838816399e-09
1513,No,1.8839279025684164e-09
1514,No,1.9227426317769414e-09
1515,No,1.839159158301129e-09
1516,No,1.5375356543501084e-09
1517,No,2.6023727617285886e-10
1518,No,1.6273467295935262e-10
1519,No,7.084392517064941e-10
1520,No,4.641919348902235e-10
1521,No,2.2915023212277674e-09
1522,No,1.6378487455170898e-09
1523,No,3.5487546234946876e-09
1524,No,2.535795351477077e-09
1525,No,3.243411983433475e-09
1526,No,1.8185738470677393e-09
1527,No,3.0274667217611295e-09
1528,No,2.451842728845577e-09
1529,No,3.505398471492782e-10
1530,No,2.80746453862335e-10
1531,No,5.010891146461915e-10
1532,No,2.972472268325532e-10
1533,No,1.102978708367175e-09
1534,No,5.953939008485065e-10
1535,No,1.7673615904101325e-09
1536,No,1.0901715086220065e-09
1537,No,1.4511037926823178e-09
1538,No,6.666561191970288e-10
1539,No,1.0282517060034024e-09
1540,No,8.003658291677596e-10
1541,No,2.874537274877298e-10
1542,No,1.6263433655350212e-10
1543,No,3.6259284463824315e-10
1544,No,3.221045929979738e-10
1545,No,9.75606262443307e-10
1546,No,6.106475325395877e-10
1547,No,1.3331961090656819e-09
1548,No,7.356728004559443e-10
1549,No,8.567899167921667e-10
1550,No,3.569556317195577e-10
1551,No,7.000254820255236e-10
1552,No,4.38450276085689e-10
1553,No,5.611331954646914e-10
1554,No,3.038647666819827e-10
1555,No,6.72305988658195e-10
1556,No,6.608672498131796e-10
1557,No,4.042929879766177e-10
1558,No,2.3716817398877765e-10
1559,No,8.16907819167767e-10
1560,No,6.946104802452169e-10
1561,No,4.5487137612099104e-08
1562,No,2.3341488741834837e-08
1563,No,2.4713038282442312e-09
1564,No,1.1984269132625514e-09
1565,No,3.046525809402567e-10
1566,No,2.2934575072408592e-10
1567,No,2.8610980251642104e-10
1568,No,1.8106911803261738e-10
1569,No,1.481513578482918e-09
1570,No,4.3455652964929925e-10
1571,No,1.3758388872631144e-09
1572,No,5.619835152792518e-10
1573,No,1.1783345410520951e-09
1574,No,7.341418029049862e-10
1575,No,1.3468028914331853e-09
1576,No,1.0699848784767596e-09
1577,No,4.675646536611566e-10
1578,No,4.926972718699574e-10
1579,No,8.033216869485216e-10
1580,No,6.904300464682933e-10
1581,No,5.8325494434186e-10
1582,No,5.29369548196712e-10
1583,No,1.1955212375625024e-09
1584,No,8.434752896135933e-10
1585,No,4.365083294821659e-10
1586,No,1.6939327718290542e-10
1587,No,9.163491077046615e-10
1588,No,6.380121986282461e-10
1589,No,2.6523730434213633e-10
1590,No,2.033056917261078e-10
1591,No,3.262335956932816e-10
1592,No,4.3636561031235033e-10
1593,No,1.0825811358472492e-09
1594,No,9.091916663983568e-10
1595,No,6.754757309046511e-10
1596,No,6.082391812434196e-10
1597,No,6.488226067524749e-10
1598,No,7.994542250422398e-10
1599,No,5.162029137473212e-10
1600,No,5.227990262923754e-10
1601,No,1.3218726113706225e-10
1602,No,1.149613598760979e-10
1603,No,1.4407079695910596e-10
1604,No,1.5839810019180334e-10
1605,No,9.205036177739601e-10
1606,No,1.5478641979260743e-10
1607,No,2.3215336597548486e-10
1608,No,1.598851884221375e-10
1609,No,1.5600076785915462e-10
1610,No,8.32213742363308e-11
1611,No,1.1156784524013474e-10
1612,No,1.18688128769584e-10
1613,No,5.906021782742243e-10
1614,No,4.219620208800734e-10
1615,No,5.799467572842332e-10
1616,No,4.824982080542384e-10
1617,No,3.5688449417925483e-10
1618,No,2.7449037487414785e-10
1619,No,3.4075034460734344e-10
1620,No,2.872735105352575e-10
1621,No,7.495397080781174e-10
1622,No,7.039908100914261e-10
1623,No,4.506487127908798e-10
1624,No,3.783635349474679e-10
1625,No,8.621045544110473e-10
1626,No,3.5336944481656474e-10
1627,No,5.01076014014501e-10
1628,No,3.7864000823617516e-10
1629,Yes,1.0
1630,Yes,1.0
1631,Yes,0.9992069005966187
1632,Yes,0.9999994039535522
1633,No,6.587193568385885e-10
1634,No,6.83786860466995e-10
1635,No,1.1791515541759168e-09
1636,No,1.1408413103097814e-09
1637,No,9.088942376500597e-10
1638,No,9.250685772954625e-10
1639,No,9.101611686546107e-10
1640,No,8.023492426012524e-10
1641,No,1.103742541808117e-09
1642,No,8.387805450205121e-10
1643,No,1.5394818753122763e-09
1644,No,9.45865052948136e-10
1645,No,4.275703124889674e-10
1646,No,4.2294917568241885e-10
1647,No,8.234773418713814e-10
1648,No,4.919409324344315e-10
1649,No,4.275703124889674e-10
1650,No,4.2294917568241885e-10
1651,No,8.234773418713814e-10
1652,No,4.919409324344315e-10
1653,No,1.0447441800565116e-09
1654,No,8.714658439323841e-10
1655,No,1.3434342527318677e-09
1656,No,8.741294910130648e-10
1657,No,1.4462501196632616e-09
1658,No,3.355658251269489e-10
1659,No,8.452065158870425e-10
1660,No,5.205316178091834e-10
1661,No,3.286980410077689e-10
1662,No,2.505613216907676e-10
1663,No,7.203104779307523e-10
1664,No,4.49903558852327e-10
1665,No,1.501411661664065e-09
1666,No,1.2800533966128569e-09
1667,No,1.8378655264328358e-09
1668,No,1.3131382647912915e-09
1669,No,2.1853608700439509e-07
1670,No,3.0180962173886883e-09
1671,No,1.2731301568535969e-09
1672,No,7.504861176954591e-10
1673,Yes,0.9999999403953552
1674,Yes,0.9999633431434631
1675,Yes,1.0
1676,Yes,1.0
1677,No,1.7978123434403415e-09
1678,No,9.813935220037706e-10
1679,No,1.8549068947493197e-09
1680,No,1.0178088372114757e-09
1681,No,3.124518865860182e-09
1682,No,1.481333278263719e-09
1683,No,3.880223697905194e-09
1684,No,2.5758826183164274e-09
1685,No,2.0692184077297782e-10
1686,No,4.064888980970238e-10
1687,No,3.080502519736683e-10
1688,No,2.1893917234727667e-10
1689,No,1.6389730683741277e-09
1690,No,1.127538173939513e-09
1691,No,2.7710702621419614e-09
1692,No,1.4772790768446953e-09
1693,No,5.781901109003229e-06
1694,No,1.2797457316082728e-07
1695,No,7.163645818764053e-07
1696,No,1.4039892448636238e-07
1697,No,3.8763886545112314e-10
1698,No,4.4845929747516777e-10
1699,No,3.4020566919146233e-10
1700,No,3.994825581443706e-10
1701,No,1.9704655684904537e-09
1702,No,3.5375200546639007e-09
1703,No,5.723109763877687e-10
1704,No,1.6966056337608393e-10
1705,No,8.319791522382047e-10
1706,No,1.1428602508800623e-09
1707,No,3.1591980143019782e-09
1708,No,1.702168739292631e-09
1709,No,6.517078543488708e-10
1710,No,4.546471255029161e-10
1711,No,1.333450350138321e-09
1712,No,6.485653680776693e-10
1713,No,3.0827431718449816e-09
1714,No,5.671734748524671e-10
1715,No,2.102379381696551e-09
1716,No,1.1790060039373884e-09
1717,No,1.2506577995452517e-09
1718,No,5.458428709026464e-10
1719,No,1.4170595807883046e-09
1720,No,6.924099626992586e-10
1721,No,3.648300550551653e-10
1722,No,1.5923622143088068e-10
1723,No,2.1249055848215903e-09
1724,No,8.215328417549017e-10
1725,No,1.9224069003342947e-09
1726,No,3.8200323460024777e-10
1727,No,1.4301791972926026e-09
1728,No,6.644818029144517e-10
1729,No,7.015979464064515e-10
1730,No,3.4322350517257405e-10
1731,No,7.945634705741611e-10
1732,No,6.920261585996457e-10
1733,No,5.260034074971998e-10
1734,No,4.6445064461053676e-10
1735,No,4.703138989370359e-10
1736,No,3.9581232735841354e-10
1737,No,2.569971568888718e-09
1738,No,1.2745229316379891e-09
1739,No,2.2915904729359227e-09
1740,No,2.1265540439685537e-09
1741,No,1.474202426798854e-09
1742,No,1.6726345863915526e-09
1743,No,1.7634674831512598e-09
1744,No,1.0914239512160862e-09
1745,No,1.7896131243588798e-09
1746,No,1.1584357917371335e-09
1747,No,1.083158118753147e-09
1748,No,7.204720153808353e-10
1749,No,2.2903023921827526e-09
1750,No,1.157608231494578e-09
1751,No,2.997488923739411e-09
1752,No,2.19878892870895e-09
1753,No,1.2629505219408088e-09
1754,No,1.1051993764610302e-09
1755,No,1.529361970398213e-09
1756,No,1.2808138993847251e-09
1757,No,1.775935953851615e-09
1758,No,4.713142098822232e-10
1759,No,5.408860581646024e-10
1760,No,3.123653835590545e-10
1761,No,3.849049967641349e-10
1762,No,4.109176610089804e-10
1763,No,4.544556952978951e-10
1764,No,3.8631334242644755e-10
1765,No,2.8582654021391818e-09
1766,No,5.200281871786672e-10
1767,No,2.6090252180921425e-09
1768,No,1.2111641689571684e-09
1769,No,4.291786037668999e-09
1770,No,1.62321645014174e-09
1771,No,3.205379517368101e-09
1772,No,2.4115385244272147e-09
1773,No,1.3767260664820924e-09
