x,y,sim
19,125,0.03313392028212547
19,126,0.022113317623734474
19,127,0.025042101740837097
19,128,0.15121661126613617
19,129,-0.006214510649442673
19,130,0.08332686871290207
19,131,0.11675401031970978
19,132,0.06890063732862473
19,133,0.1061333417892456
19,134,0.029116639867424965
19,135,0.00503441970795393
19,136,0.010437344200909138
19,137,0.027417752891778946
19,138,0.10664746910333633
19,139,-0.021218085661530495
19,140,0.024355556815862656
19,141,0.018431127071380615
19,142,0.0026223910972476006
19,143,0.04025905579328537
19,144,0.07838696241378784
19,145,0.07369492948055267
19,146,0.07638895511627197
19,147,0.3281393349170685
19,148,0.21710242331027985
19,149,0.1505567878484726
19,150,0.16359320282936096
19,151,0.028229638934135437
19,152,0.21121664345264435
19,153,0.031979307532310486
19,154,0.05230109021067619
19,155,0.147406205534935
19,156,0.042528312653303146
19,157,0.11851076036691666
19,158,0.06118755787611008
19,159,0.0219417791813612
19,160,0.015134253539144993
19,161,0.05519049987196922
19,162,0.035957299172878265
19,163,0.07617389410734177
19,164,0.08571240305900574
19,165,0.13483589887619019
19,166,0.09418679773807526
19,167,0.10929656028747559
19,168,0.14477857947349548
19,169,0.25480151176452637
19,170,0.03362681344151497
19,171,0.04105048626661301
19,172,0.04098482057452202
19,173,0.08308817446231842
19,174,0.07988881319761276
19,175,0.09489117562770844
19,176,0.06665495038032532
19,177,0.060344770550727844
20,0,0.20655536651611328
20,1,0.264083594083786
20,2,0.190121591091156
20,3,0.20014522969722748
20,4,0.2737909257411957
20,5,0.06693768501281738
20,6,0.11950810998678207
20,7,0.08828651905059814
20,8,0.1595304012298584
20,9,0.17961743474006653
20,10,0.149616077542305
20,11,0.13438422977924347
20,12,0.10423199832439423
20,13,0.17415954172611237
20,14,0.08821208775043488
20,15,0.1507256031036377
20,16,0.03140352666378021
20,17,0.22877249121665955
20,18,0.2749771475791931
20,19,0.1161780133843422
20,20,0.9999998807907104
20,21,0.0869712382555008
20,22,0.08681641519069672
20,23,0.08543674647808075
20,24,0.056723158806562424
20,25,0.04503122717142105
20,26,0.1242729127407074
20,27,0.1474643349647522
20,28,0.1063351035118103
20,29,0.20650838315486908
20,30,0.018962550908327103
20,31,0.06285340338945389
20,32,0.17099207639694214
20,33,0.14283405244350433
20,34,0.02202806994318962
20,35,0.032643191516399384
20,36,0.12688545882701874
20,37,0.08441745489835739
20,38,0.09362705796957016
20,39,0.11294257640838623
20,40,0.10056264698505402
20,41,-0.001209794543683529
20,42,0.11099541187286377
20,43,0.08559729903936386
20,44,0.06810719519853592
20,45,0.054252199828624725
20,46,0.04780850559473038
20,47,0.032629601657390594
20,48,0.06336606293916702
20,49,0.08457177877426147
20,50,0.09763582050800323
20,51,0.14270234107971191
20,52,0.01985597237944603
20,53,0.047869183123111725
20,54,0.07948583364486694
20,55,0.20202699303627014
20,56,0.24997474253177643
20,57,0.1613466441631317
20,58,0.26324978470802307
20,59,0.15302805602550507
20,60,0.09312589466571808
20,61,0.03807120770215988
20,62,0.06919698417186737
20,63,0.03673797845840454
20,64,0.015314046293497086
20,65,0.08956348150968552
20,66,0.08976717293262482
20,67,0.032272689044475555
20,68,0.13357166945934296
20,69,0.15836893022060394
20,70,0.04103143513202667
20,71,0.011473941616714
20,72,0.08805525302886963
20,73,0.04813909903168678
20,74,0.0456642284989357
20,75,0.18657186627388
20,76,0.07244238257408142
20,77,0.12188461422920227
20,78,0.029311029240489006
20,79,0.06569065153598785
20,80,0.1629154086112976
20,81,0.07326413691043854
20,82,0.09399011731147766
20,83,0.01878318190574646
20,84,0.08840689808130264
20,85,0.07840089499950409
20,86,0.04582914710044861
20,87,0.10982479900121689
20,88,0.06956807523965836
20,89,0.05280689150094986
20,90,0.021562080830335617
20,91,0.060612745583057404
20,92,0.02927728369832039
20,93,0.02868485078215599
20,94,0.1099865660071373
20,95,0.05912592262029648
20,96,0.07479525357484818
20,97,0.0455741360783577
20,98,0.16126352548599243
20,99,0.13561642169952393
20,100,0.06250515580177307
20,101,0.06720367819070816
20,102,0.04312555864453316
20,103,0.08228228241205215
20,104,0.15237103402614594
20,105,0.2271934449672699
20,106,0.2321140021085739
20,107,0.2130582183599472
20,108,0.09782510250806808
20,109,0.0936817079782486
20,110,0.13464906811714172
20,111,0.019033027812838554
20,112,0.039390239864587784
20,113,0.08674247562885284
20,114,0.07208559662103653
20,115,-0.0031592175364494324
20,116,0.017776159569621086
20,117,0.12244371324777603
20,118,0.11861240118741989
20,119,0.09083566069602966
20,120,0.02390286698937416
20,121,0.01690913364291191
20,122,0.02116665057837963
20,123,0.07987885177135468
20,124,0.22277016937732697
20,125,0.044176504015922546
20,126,0.017565062269568443
20,127,0.02823260799050331
20,128,0.10010634362697601
20,129,0.014709006994962692
20,130,0.025558708235621452
20,131,0.1433343142271042
20,132,0.02624782919883728
20,133,0.03096369467675686
20,134,0.002607288770377636
20,135,0.007663931231945753
20,136,0.04821839556097984
20,137,0.009737256914377213
20,138,0.017180418595671654
20,139,0.007488712668418884
20,140,0.04351478070020676
20,141,0.01170407421886921
20,142,0.016576454043388367
20,143,0.006347639951854944
20,144,0.05635499954223633
20,145,0.09983166307210922
20,146,0.04865249618887901
20,147,0.17562949657440186
20,148,0.13710975646972656
20,149,0.10534608364105225
20,150,0.1628991961479187
20,151,0.04195179045200348
20,152,0.08507079631090164
20,153,0.04681607708334923
20,154,0.020076289772987366
20,155,0.1371668130159378
20,156,0.04199899360537529
20,157,0.05828671157360077
20,158,0.030426086857914925
20,159,0.01886432059109211
20,160,0.08858225494623184
20,161,0.022778362035751343
20,162,7.847021333873272e-05
20,163,0.033580053597688675
20,164,0.04801866412162781
20,165,0.08274141699075699
20,166,0.04484599456191063
20,167,0.028320826590061188
20,168,0.11337731778621674
20,169,0.13007406890392303
20,170,0.012144353240728378
20,171,0.017142238095402718
20,172,0.03559672832489014
20,173,0.1570112705230713
20,174,0.057513657957315445
20,175,0.02916536293923855
20,176,0.0561380609869957
20,177,0.07152052968740463
21,0,0.31272730231285095
21,1,0.37489593029022217
21,2,0.2901543974876404
21,3,0.1743602454662323
21,4,0.273954302072525
21,5,0.31424978375434875
21,6,0.6494839787483215
21,7,0.11222603172063828
21,8,0.17107504606246948
21,9,0.18779446184635162
21,10,0.14542987942695618
21,11,0.3366360664367676
21,12,0.1844942569732666
21,13,0.1981511265039444
21,14,0.04186166822910309
21,15,0.10102224349975586
21,16,0.07649169862270355
21,17,0.2762662470340729
21,18,0.1436457633972168
21,19,0.06724981218576431
21,20,0.0869712382555008
21,21,0.9999999403953552
21,22,0.23962579667568207
21,23,0.11080765724182129
21,24,0.07300906628370285
21,25,0.06195845827460289
21,26,0.11874996870756149
21,27,0.1505686342716217
21,28,0.12114568054676056
21,29,0.12894779443740845
21,30,0.09064498543739319
21,31,0.06678084284067154
21,32,0.1467496007680893
21,33,0.06421539187431335
21,34,0.06394155323505402
21,35,0.05233778432011604
21,36,0.12725570797920227
21,37,0.08156329393386841
21,38,0.08444298803806305
21,39,0.12494175881147385
21,40,0.37717655301094055
21,41,0.06905015558004379
21,42,0.09714522212743759
21,43,0.08732618391513824
21,44,0.18096838891506195
21,45,0.03433404490351677
21,46,0.029532408341765404
21,47,0.12081506848335266
21,48,0.08759906888008118
21,49,0.06698054820299149
21,50,0.16272622346878052
21,51,0.13596290349960327
21,52,0.07829434424638748
21,53,0.018762631341814995
21,54,0.22335980832576752
21,55,0.17209474742412567
21,56,0.2359081506729126
21,57,0.10211517661809921
21,58,0.07453721016645432
21,59,0.09004626423120499
21,60,0.8158833384513855
21,61,0.6738378405570984
21,62,0.054741185158491135
21,63,0.04787251353263855
21,64,0.013882027007639408
21,65,0.09700770676136017
21,66,0.0553157776594162
21,67,0.013094017282128334
21,68,0.13559980690479279
21,69,0.11616885662078857
21,70,0.05876075476408005
21,71,0.06923519819974899
21,72,0.10310893505811691
21,73,0.01830972731113434
21,74,0.04879795387387276
21,75,0.09542541950941086
21,76,0.03982475399971008
21,77,0.07769402116537094
21,78,0.17388443648815155
21,79,0.050452668219804764
21,80,0.04063492268323898
21,81,0.10205906629562378
21,82,0.09573988616466522
21,83,0.03349680453538895
21,84,0.07872429490089417
21,85,0.39791351556777954
21,86,0.06489228457212448
21,87,0.07581356912851334
21,88,0.07548961043357849
21,89,0.04316237196326256
21,90,0.026020189747214317
21,91,0.09006018936634064
21,92,0.036529771983623505
21,93,0.12422844767570496
21,94,0.14530609548091888
21,95,0.1773557811975479
21,96,0.1436966061592102
21,97,0.19420787692070007
21,98,0.058203428983688354
21,99,0.17120575904846191
21,100,0.11768071353435516
21,101,0.13848698139190674
21,102,0.0677572712302208
21,103,0.07880378514528275
21,104,0.06907302886247635
21,105,0.21963125467300415
21,106,0.11812432110309601
21,107,0.08108356595039368
21,108,0.03496519848704338
21,109,0.08307501673698425
21,110,0.08351526409387589
21,111,0.04955267906188965
21,112,0.020072434097528458
21,113,0.058454498648643494
21,114,0.019517727196216583
21,115,0.03918582573533058
21,116,0.05545054376125336
21,117,0.12211059778928757
21,118,0.07476679980754852
21,119,0.12015758454799652
21,120,0.03825438767671585
21,121,0.03772402182221413
21,122,0.016982220113277435
21,123,0.023358922451734543
21,124,0.07050343602895737
21,125,0.0868707150220871
21,126,0.08543242514133453
21,127,0.022258633747696877
21,128,0.29812321066856384
21,129,0.18552561104297638
21,130,0.0407508946955204
21,131,0.06761884689331055
21,132,0.06581400334835052
21,133,0.021616538986563683
21,134,0.043458521366119385
21,135,0.11643950641155243
21,136,0.09228607267141342
21,137,0.08276002109050751
21,138,0.06574781239032745
21,139,0.020186813548207283
21,140,0.0482403039932251
21,141,0.07566078007221222
21,142,0.08096242696046829
21,143,0.021902084350585938
21,144,0.05325647071003914
21,145,0.1240936815738678
21,146,0.1283094882965088
21,147,0.15718699991703033
21,148,0.11428728699684143
21,149,0.11391986906528473
21,150,0.07633388042449951
21,151,0.07631569355726242
21,152,0.04369789734482765
21,153,0.04590440168976784
21,154,0.08214118331670761
21,155,0.1178264170885086
21,156,0.0630519762635231
21,157,0.07353834807872772
21,158,0.04864219203591347
21,159,0.05794578045606613
21,160,0.04466674476861954
21,161,0.006589459255337715
21,162,0.028520634397864342
21,163,0.23579901456832886
21,164,0.04981285333633423
21,165,0.102973073720932
21,166,0.09130005538463593
21,167,0.07192108035087585
21,168,0.06074797734618187
21,169,0.06699597090482712
21,170,0.03731781244277954
21,171,0.013964364305138588
21,172,0.019128795713186264
21,173,0.08974015712738037
21,174,0.09798112511634827
21,175,0.11835720390081406
21,176,0.03515956178307533
21,177,0.05612258240580559
22,0,0.20852650701999664
22,1,0.2581285238265991
22,2,0.1673872321844101
22,3,0.19947846233844757
22,4,0.24956677854061127
22,5,0.19947181642055511
22,6,0.4292810261249542
22,7,0.029528440907597542
22,8,0.10408230870962143
22,9,0.12954862415790558
22,10,0.08985555917024612
22,11,0.15184077620506287
22,12,0.09882864356040955
22,13,0.1354810744524002
22,14,0.1340341418981552
22,15,0.08455117046833038
22,16,0.15000218152999878
22,17,0.2559005916118622
22,18,0.11274860054254532
22,19,0.06585997343063354
22,20,0.08681641519069672
22,21,0.23962579667568207
22,22,0.9999999403953552
22,23,0.0443064384162426
22,24,0.00640636682510376
22,25,0.017866596579551697
22,26,0.08796346187591553
22,27,0.09813738614320755
22,28,0.06388004124164581
22,29,0.13571441173553467
22,30,0.10739817470312119
22,31,0.033961161971092224
22,32,0.11594357341527939
22,33,0.039853692054748535
22,34,0.022903259843587875
22,35,0.017207331955432892
22,36,0.08838595449924469
22,37,0.04204818978905678
22,38,0.05694422125816345
22,39,0.02293567731976509
22,40,0.15383599698543549
22,41,0.022590339183807373
22,42,0.04581552371382713
22,43,0.06308519840240479
22,44,0.04231788590550423
22,45,0.03429444879293442
22,46,0.06713850796222687
22,47,0.05238328501582146
22,48,0.10825853049755096
22,49,0.0807504802942276
22,50,0.0781559869647026
22,51,0.10830487310886383
22,52,0.046827614307403564
22,53,0.04896996170282364
22,54,0.23221896588802338
22,55,0.2366684079170227
22,56,0.205777108669281
22,57,0.03218347206711769
22,58,0.11146827787160873
22,59,0.07065625488758087
22,60,0.2252146303653717
22,61,0.14365611970424652
22,62,0.041768401861190796
22,63,0.03316354379057884
22,64,0.002621197374537587
22,65,0.08581660687923431
22,66,0.01604551449418068
22,67,-0.004162359517067671
22,68,0.08295813947916031
22,69,0.06383095681667328
22,70,0.07762204110622406
22,71,0.058282263576984406
22,72,0.03497936204075813
22,73,0.0122340964153409
22,74,0.015978854149580002
22,75,0.0753038227558136
22,76,0.041177213191986084
22,77,0.02344668284058571
22,78,0.12627363204956055
22,79,0.06286949664354324
22,80,0.051019087433815
22,81,0.07286111265420914
22,82,0.0786421075463295
22,83,0.012647686526179314
22,84,0.06801963597536087
22,85,0.17040900886058807
22,86,0.027013875544071198
22,87,0.024315120652318
22,88,0.03873423859477043
22,89,0.04059340059757233
22,90,0.01658586412668228
22,91,0.08486694097518921
22,92,0.026046810671687126
22,93,0.06632645428180695
22,94,0.048457659780979156
22,95,0.1803886592388153
22,96,0.23799115419387817
22,97,0.1540556102991104
22,98,0.11116716265678406
22,99,0.25953245162963867
22,100,0.05285527929663658
22,101,0.12024959176778793
22,102,0.07117821276187897
22,103,0.1700022965669632
22,104,0.017579492181539536
22,105,0.18896444141864777
22,106,0.07313959300518036
22,107,0.12214762717485428
22,108,0.03144204244017601
22,109,0.08630665391683578
22,110,0.04148169979453087
22,111,0.0553940124809742
22,112,-0.003508182941004634
22,113,0.07611164450645447
22,114,0.02426886558532715
22,115,0.017354629933834076
22,116,0.015679271891713142
22,117,0.06528105586767197
22,118,0.06455006450414658
22,119,0.08409740775823593
22,120,0.02174389362335205
22,121,0.003622179850935936
22,122,0.012360922992229462
22,123,0.009678686037659645
22,124,0.07311487197875977
22,125,0.07716783881187439
22,126,0.04266834259033203
22,127,0.008552828803658485
22,128,0.19836437702178955
22,129,0.04977065324783325
22,130,0.009946268983185291
22,131,0.02549375779926777
22,132,0.006969165988266468
22,133,0.026433220133185387
22,134,0.02625250443816185
22,135,-0.0022537093609571457
22,136,0.11820071190595627
22,137,0.025158947333693504
22,138,0.05032810568809509
22,139,0.03009278140962124
22,140,0.024724673479795456
22,141,0.06278161704540253
22,142,0.0430428721010685
22,143,0.01878707855939865
22,144,0.06250832974910736
22,145,0.07410476356744766
22,146,0.045011021196842194
22,147,0.16592392325401306
22,148,0.177610382437706
22,149,0.08429364860057831
22,150,0.026787281036376953
22,151,0.04994005337357521
22,152,0.06648688018321991
22,153,0.06880932301282883
22,154,0.01578202098608017
22,155,0.07046914100646973
22,156,0.12443418800830841
22,157,0.12284540385007858
22,158,0.0043495818972587585
22,159,0.062120214104652405
22,160,0.05143062025308609
22,161,-0.003368406556546688
22,162,-0.004478153772652149
22,163,0.06706938147544861
22,164,0.11515714228153229
22,165,0.06546644866466522
22,166,0.06255019456148148
22,167,0.055398739874362946
22,168,0.0687008872628212
22,169,0.18951793015003204
22,170,-0.00044727837666869164
22,171,0.013723703101277351
22,172,-0.007173635996878147
22,173,0.09745769202709198
22,174,0.05187811329960823
22,175,0.023879434913396835
22,176,0.06896071881055832
22,177,0.07027550041675568
23,0,0.3115391135215759
23,1,0.33193865418434143
23,2,0.33144649863243103
23,3,0.14448235929012299
23,4,0.24353241920471191
23,5,0.14320266246795654
23,6,0.15802527964115143
23,7,0.7815044522285461
23,8,0.3364982306957245
23,9,0.3941630721092224
23,10,0.23184674978256226
23,11,0.2414858639240265
23,12,0.2240777611732483
23,13,0.18310222029685974
23,14,0.0546066053211689
23,15,0.07372340559959412
23,16,0.028673911467194557
23,17,0.2205139398574829
23,18,0.2158508002758026
23,19,0.09115295857191086
23,20,0.08543674647808075
23,21,0.11080765724182129
23,22,0.0443064384162426
23,23,1.0
23,24,0.12364517897367477
23,25,0.2338961362838745
23,26,0.26516973972320557
23,27,0.3058543801307678
23,28,0.31952494382858276
23,29,0.18667368590831757
23,30,0.2028704285621643
23,31,0.274924635887146
23,32,0.25679346919059753
23,33,0.17653043568134308
23,34,0.06060534343123436
23,35,0.058571815490722656
23,36,0.16474345326423645
23,37,0.132662832736969
23,38,0.1582784801721573
23,39,0.06578317284584045
23,40,0.17275232076644897
23,41,0.059543319046497345
23,42,0.14654268324375153
23,43,0.1686413735151291
23,44,0.07347224652767181
23,45,0.09803684055805206
23,46,0.10172122716903687
23,47,0.0835118442773819
23,48,0.15778100490570068
23,49,0.12002928555011749
23,50,0.08199351280927658
23,51,0.10098029673099518
23,52,0.05783628672361374
23,53,0.12094990909099579
23,54,0.11321991682052612
23,55,0.1793479323387146
23,56,0.2202957570552826
23,57,0.15304332971572876
23,58,0.14839120209217072
23,59,0.14112666249275208
23,60,0.042952775955200195
23,61,0.1019953265786171
23,62,0.07171367108821869
23,63,0.1631200760602951
23,64,0.062227729707956314
23,65,0.19787654280662537
23,66,0.14242684841156006
23,67,0.11571881175041199
23,68,0.27678143978118896
23,69,0.30091238021850586
23,70,0.0658472329378128
23,71,0.11055704951286316
23,72,0.25083768367767334
23,73,0.1422230750322342
23,74,0.05450407415628433
23,75,0.11392102390527725
23,76,0.1390720009803772
23,77,0.07875172793865204
23,78,0.07877586781978607
23,79,0.12850028276443481
23,80,0.09627044200897217
23,81,0.050247058272361755
23,82,0.15745052695274353
23,83,0.08112983405590057
23,84,0.1244833692908287
23,85,0.13828715682029724
23,86,0.12032552808523178
23,87,0.08639229089021683
23,88,0.1294301599264145
23,89,0.03798120841383934
23,90,0.12149107456207275
23,91,0.11699359118938446
23,92,0.0895208790898323
23,93,0.0342322438955307
23,94,0.0764918178319931
23,95,0.107156902551651
23,96,0.049631450325250626
23,97,0.015062160789966583
23,98,0.0665019080042839
23,99,0.11292814463376999
23,100,0.1530853807926178
23,101,0.08751288801431656
23,102,0.12022074311971664
23,103,0.07793358713388443
23,104,0.09148117899894714
23,105,0.18311306834220886
23,106,0.10917655378580093
23,107,0.09943020343780518
23,108,0.08346796780824661
23,109,0.11164575815200806
23,110,0.08483383059501648
23,111,0.15631750226020813
23,112,0.1111041009426117
23,113,0.1672312319278717
23,114,0.10860345512628555
23,115,0.05531058460474014
23,116,0.08920060098171234
23,117,0.25417768955230713
23,118,0.14918717741966248
23,119,0.1877116709947586
23,120,0.18378323316574097
23,121,0.11217266321182251
23,122,0.09408476203680038
23,123,0.14394178986549377
23,124,0.20061999559402466
23,125,0.040625009685754776
23,126,0.1597476750612259
23,127,0.09442989528179169
23,128,0.15022440254688263
23,129,0.03321492299437523
23,130,0.04147866368293762
23,131,0.08628261089324951
23,132,0.09638360142707825
23,133,0.03947574645280838
23,134,0.0030472553335130215
23,135,-0.006161469034850597
23,136,0.0535428412258625
23,137,0.009969145990908146
23,138,0.03191863000392914
23,139,-0.007347356528043747
23,140,0.020533457398414612
23,141,0.01838594302535057
23,142,0.027490707114338875
23,143,0.06218906119465828
23,144,0.09522737562656403
23,145,0.057469986379146576
23,146,0.08217550069093704
23,147,0.18559694290161133
23,148,0.05446317791938782
23,149,0.059341445565223694
23,150,0.062231481075286865
23,151,0.012093784287571907
23,152,0.1355912983417511
23,153,0.06513780355453491
23,154,0.04564337804913521
23,155,0.2213880866765976
23,156,0.05184243991971016
23,157,0.018346553668379784
23,158,0.13284730911254883
23,159,0.09674292057752609
23,160,0.048184264451265335
23,161,0.1430739164352417
23,162,0.05911865085363388
23,163,0.16591279208660126
23,164,0.03563904017210007
23,165,0.10152195394039154
23,166,0.054430387914180756
23,167,0.022850148379802704
23,168,0.14799757301807404
23,169,0.04933978617191315
23,170,0.07025368511676788
23,171,0.07665733993053436
23,172,0.07782278954982758
23,173,0.1379193216562271
23,174,0.1466871052980423
23,175,0.08914875239133835
23,176,0.09222601354122162
23,177,0.07847223430871964
24,0,0.18320468068122864
24,1,0.18870800733566284
24,2,0.19703155755996704
24,3,0.09684547781944275
24,4,0.14154694974422455
24,5,0.04154280573129654
24,6,0.06592436134815216
24,7,0.43766772747039795
24,8,0.22560636699199677
24,9,0.184539794921875
24,10,0.1623055636882782
24,11,0.13390660285949707
24,12,0.10372046381235123
24,13,0.08058596402406693
24,14,-0.0026720846071839333
24,15,0.049253009259700775
24,16,0.004612642340362072
24,17,0.1315164566040039
24,18,0.10546727478504181
24,19,0.032620303332805634
24,20,0.056723158806562424
24,21,0.07300906628370285
24,22,0.00640636682510376
24,23,0.12364517897367477
24,24,0.9999998807907104
24,25,0.17400342226028442
24,26,0.15165337920188904
24,27,0.23490339517593384
24,28,0.1858229786157608
24,29,0.0477641299366951
24,30,0.051690805703401566
24,31,0.0674477219581604
24,32,0.09548690915107727
24,33,0.13119420409202576
24,34,0.09661822021007538
24,35,0.024394232779741287
24,36,0.1177978664636612
24,37,0.09665873646736145
24,38,0.0512610524892807
24,39,0.07490389049053192
24,40,0.06198408454656601
24,41,0.004841343499720097
24,42,0.1079004555940628
24,43,0.096798375248909
24,44,0.012794127687811852
24,45,0.012857398018240929
24,46,0.018717875704169273
24,47,0.017785560339689255
24,48,0.04936862736940384
24,49,0.040872082114219666
24,50,0.017987869679927826
24,51,0.07356196641921997
24,52,0.01611591875553131
24,53,0.015455545857548714
24,54,0.04516853764653206
24,55,0.06196732446551323
24,56,0.14494940638542175
24,57,0.08619989454746246
24,58,0.045041173696517944
24,59,0.05201948434114456
24,60,0.02904714085161686
24,61,0.01705917902290821
24,62,0.04194796085357666
24,63,0.12340778112411499
24,64,0.05762484297156334
24,65,0.07799122482538223
24,66,0.0720968097448349
24,67,0.11888495087623596
24,68,0.23008383810520172
24,69,0.23832738399505615
24,70,0.07910117506980896
24,71,0.08470792323350906
24,72,0.13767161965370178
24,73,0.043667733669281006
24,74,0.031574949622154236
24,75,0.0193885937333107
24,76,0.0019180765375494957
24,77,0.06379547715187073
24,78,0.01945004239678383
24,79,0.04655627906322479
24,80,0.04029373824596405
24,81,0.039283815771341324
24,82,0.08003856241703033
24,83,0.02642107754945755
24,84,0.05315099284052849
24,85,0.06547144800424576
24,86,0.003588479943573475
24,87,0.03312887251377106
24,88,0.1187492311000824
24,89,0.013379361480474472
24,90,0.07988087832927704
24,91,0.05646492540836334
24,92,0.009011944755911827
24,93,0.012600123882293701
24,94,0.009248476475477219
24,95,0.03763502836227417
24,96,0.014187511056661606
24,97,0.021404661238193512
24,98,0.03745017573237419
24,99,0.025444351136684418
24,100,0.07533764839172363
24,101,0.023355834186077118
24,102,0.09586270898580551
24,103,0.014322802424430847
24,104,0.11425842344760895
24,105,0.10438556969165802
24,106,0.07016225159168243
24,107,0.019150299951434135
24,108,0.07919498533010483
24,109,0.02579028345644474
24,110,0.04108500853180885
24,111,0.10439752042293549
24,112,0.08071938902139664
24,113,0.08268801867961884
24,114,0.025707261636853218
24,115,0.015911530703306198
24,116,0.015928950160741806
24,117,0.23838290572166443
24,118,0.0718422457575798
24,119,0.1623433232307434
24,120,0.1587568074464798
24,121,0.04533814638853073
24,122,0.0450921505689621
24,123,0.151116743683815
24,124,0.2233693152666092
24,125,0.02810799703001976
24,126,0.08918730169534683
24,127,0.08173128217458725
24,128,0.060340575873851776
24,129,0.0007206886075437069
24,130,0.035102251917123795
24,131,0.010090041905641556
24,132,0.12938842177391052
24,133,0.06692316383123398
24,134,0.001670143916271627
24,135,-0.008977791294455528
24,136,-0.008340680971741676
24,137,0.09080345928668976
24,138,0.023238996043801308
24,139,-0.00984382163733244
24,140,0.008345397189259529
24,141,0.011661459691822529
24,142,-0.004183770157396793
24,143,0.07589969038963318
24,144,0.06267638504505157
24,145,0.027632372453808784
24,146,0.02945229411125183
24,147,0.08812898397445679
24,148,0.06142745539546013
24,149,0.02801564335823059
24,150,0.058492761105298996
24,151,0.015892386436462402
24,152,0.04397045075893402
24,153,0.026851747184991837
24,154,0.07186630368232727
24,155,0.24255695939064026
24,156,0.03897878900170326
24,157,-0.0035538834054023027
24,158,0.0948798730969429
24,159,0.022641833871603012
24,160,0.055674657225608826
24,161,0.10731815546751022
24,162,0.05617852509021759
24,163,0.024657361209392548
24,164,0.002904003020375967
24,165,0.024737736210227013
24,166,0.03122028335928917
24,167,0.0017970207845792174
24,168,0.05686546489596367
24,169,0.018883120268583298
24,170,0.025101739913225174
24,171,-0.0027248524129390717
24,172,0.18084920942783356
24,173,0.14110958576202393
24,174,0.02861160598695278
24,175,0.14884746074676514
24,176,0.03812646120786667
24,177,0.047618571668863297
25,0,0.23416784405708313
25,1,0.22039856016635895
25,2,0.2505010664463043
25,3,0.0939183309674263
25,4,0.14295950531959534
25,5,0.07753869146108627
25,6,0.06596355885267258
25,7,0.5724432468414307
25,8,0.3016238510608673
25,9,0.25971025228500366
25,10,0.1779571920633316
25,11,0.12372185289859772
25,12,0.16640955209732056
25,13,0.13401126861572266
25,14,0.06471209973096848
25,15,0.0659644603729248
25,16,0.027631131932139397
25,17,0.1309340000152588
25,18,0.1096997782588005
25,19,0.03914642333984375
25,20,0.04503122717142105
25,21,0.06195845827460289
25,22,0.017866596579551697
25,23,0.2338961362838745
25,24,0.17400342226028442
25,25,1.0
25,26,0.1838798224925995
25,27,0.31495723128318787
25,28,0.23675602674484253
25,29,0.06977033615112305
25,30,0.1399257779121399
25,31,0.1591440737247467
25,32,0.12444257736206055
25,33,0.16824933886528015
25,34,0.035904403775930405
25,35,0.1266574263572693
25,36,0.12355111539363861
25,37,0.08032316714525223
25,38,0.04631047695875168
25,39,0.03464347869157791
25,40,0.061310868710279465
25,41,0.08513891696929932
25,42,0.12262257188558578
25,43,0.15415343642234802
25,44,0.06547705829143524
25,45,0.07118310034275055
25,46,0.07262498885393143
25,47,0.07402104884386063
25,48,0.12214089930057526
25,49,0.105474554002285
25,50,0.06032491475343704
25,51,0.05225476622581482
25,52,0.04207783192396164
25,53,0.11292816698551178
25,54,0.07272765785455704
25,55,0.07256511598825455
25,56,0.13533639907836914
25,57,0.09279295802116394
25,58,0.060928016901016235
25,59,0.06357749551534653
25,60,0.0329020656645298
25,61,0.060495525598526
25,62,0.06752054393291473
25,63,0.144508495926857
25,64,0.023029625415802002
25,65,0.1369166523218155
25,66,0.07457230240106583
25,67,0.10082320868968964
25,68,0.31315213441848755
25,69,0.256924569606781
25,70,0.04223068058490753
25,71,0.13335981965065002
25,72,0.18836456537246704
25,73,0.03661530464887619
25,74,0.06567923724651337
25,75,0.06007406488060951
25,76,0.011868859641253948
25,77,0.05163192003965378
25,78,0.010646484792232513
25,79,0.026950977742671967
25,80,0.05141299217939377
25,81,0.03774888068437576
25,82,0.10244899988174438
25,83,0.03344188258051872
25,84,0.04137801006436348
25,85,0.04892187938094139
25,86,0.04284229874610901
25,87,0.048365190625190735
25,88,0.12264253199100494
25,89,0.023406103253364563
25,90,0.13982364535331726
25,91,0.08429772406816483
25,92,0.1067151203751564
25,93,0.0408087819814682
25,94,0.04549004137516022
25,95,0.0650952011346817
25,96,0.049145445227622986
25,97,0.01779935508966446
25,98,0.0326511524617672
25,99,0.06227912753820419
25,100,0.04975372552871704
25,101,0.044936057180166245
25,102,0.050156377255916595
25,103,0.0672934502363205
25,104,0.03787944093346596
25,105,0.0864194929599762
25,106,0.068158820271492
25,107,0.04685705155134201
25,108,0.05868559330701828
25,109,0.023724395781755447
25,110,0.04812976345419884
25,111,0.10756528377532959
25,112,0.1107233464717865
25,113,0.1190706118941307
25,114,0.03609686344861984
25,115,0.07181146740913391
25,116,0.04818293824791908
25,117,0.2723166346549988
25,118,0.17192992568016052
25,119,0.23165684938430786
25,120,0.15247851610183716
25,121,0.08689755201339722
25,122,0.1363552361726761
25,123,0.16040962934494019
25,124,0.2077224850654602
25,125,0.031100710853934288
25,126,0.1301090121269226
25,127,0.03829942271113396
25,128,0.056119997054338455
25,129,0.0017242208123207092
25,130,0.039450790733098984
25,131,0.028150197118520737
25,132,0.06956609338521957
