x,y,sim
15,49,0.0378456749022007
15,50,0.09243018925189972
15,51,0.08091655373573303
15,52,0.035576775670051575
15,53,0.019393522292375565
15,54,0.11471901834011078
15,55,0.18120130896568298
15,56,0.23351557552814484
15,57,0.17987209558486938
15,58,0.17074495553970337
15,59,0.09365178644657135
15,60,0.08676746487617493
15,61,0.06545121967792511
15,62,0.07167667150497437
15,63,0.04710446298122406
15,64,0.04511304944753647
15,65,0.07636934518814087
15,66,0.03628316521644592
15,67,4.446948878467083e-05
15,68,0.12150394916534424
15,69,0.09138515591621399
15,70,0.04953503981232643
15,71,0.020161129534244537
15,72,0.053991541266441345
15,73,0.041608672589063644
15,74,0.030529046431183815
15,75,0.1886870563030243
15,76,0.09367205202579498
15,77,0.19767910242080688
15,78,0.011918053030967712
15,79,0.02005687542259693
15,80,0.04611743986606598
15,81,0.06333419680595398
15,82,0.06949710845947266
15,83,0.037210144102573395
15,84,0.08624865114688873
15,85,0.11521579325199127
15,86,0.07035456597805023
15,87,0.04654311388731003
15,88,0.07831261307001114
15,89,0.013628771528601646
15,90,0.0221257247030735
15,91,0.05253244936466217
15,92,0.014191791415214539
15,93,0.05803372338414192
15,94,0.0824272409081459
15,95,0.09340367466211319
15,96,0.08647297322750092
15,97,0.011306799948215485
15,98,0.10923052579164505
15,99,0.1844150424003601
15,100,0.04459552466869354
15,101,0.10415692627429962
15,102,0.07205425202846527
15,103,0.07249646633863449
15,104,0.08609886467456818
15,105,0.20117402076721191
15,106,0.19483041763305664
15,107,0.20111659169197083
15,108,0.23285165429115295
15,109,0.08446808159351349
15,110,0.08577638864517212
15,111,0.04613814875483513
15,112,0.025090059265494347
15,113,0.05654945597052574
15,114,0.02991613931953907
15,115,0.0035504628904163837
15,116,0.01667635142803192
15,117,0.08743532001972198
15,118,0.08496751636266708
15,119,0.1080784872174263
15,120,0.03669648990035057
15,121,0.03842752426862717
15,122,0.040681324899196625
15,123,0.032927852123975754
15,124,0.10516614466905594
15,125,0.023751966655254364
15,126,0.04132932424545288
15,127,0.005871518515050411
15,128,0.08975288271903992
15,129,0.056572075933218
15,130,0.05920267850160599
15,131,0.00384709145873785
15,132,0.035879865288734436
15,133,0.04717469960451126
15,134,0.021906066685914993
15,135,0.03356899693608284
15,136,0.024373400956392288
15,137,0.014458529651165009
15,138,0.08869504928588867
15,139,0.01007051207125187
15,140,0.04223126918077469
15,141,0.03734041005373001
15,142,0.04680987447500229
15,143,0.014003127813339233
15,144,0.07064565271139145
15,145,0.1286606341600418
15,146,0.09188029170036316
15,147,0.1913171261548996
15,148,0.09535059332847595
15,149,0.11388685554265976
15,150,0.13753488659858704
15,151,0.0675993412733078
15,152,0.03802812471985817
15,153,0.015829062089323997
15,154,0.01696164160966873
15,155,0.09814126044511795
15,156,0.0744219496846199
15,157,0.06596196442842484
15,158,0.04664953425526619
15,159,0.010076459497213364
15,160,0.023222077637910843
15,161,0.03584137558937073
15,162,0.02728004939854145
15,163,0.03673287481069565
15,164,0.06756722927093506
15,165,0.13269421458244324
15,166,0.06405617296695709
15,167,0.10184284299612045
15,168,0.07702648639678955
15,169,0.16741684079170227
15,170,-0.00014031585305929184
15,171,0.020021233707666397
15,172,0.03745364025235176
15,173,0.08060787618160248
15,174,0.06843346357345581
15,175,0.06215160712599754
15,176,0.07031643390655518
15,177,0.03708288446068764
16,0,0.15736183524131775
16,1,0.18744432926177979
16,2,0.1428617537021637
16,3,0.4215974807739258
16,4,0.15772265195846558
16,5,0.11994040012359619
16,6,0.14594373106956482
16,7,0.027065927162766457
16,8,0.10720126330852509
16,9,0.09842313826084137
16,10,0.07987241446971893
16,11,0.11566205322742462
16,12,0.1044977605342865
16,13,0.1234586164355278
16,14,0.24209384620189667
16,15,0.20992398262023926
16,16,1.0
16,17,0.15673138201236725
16,18,0.09527772665023804
16,19,0.06363911181688309
16,20,0.028253920376300812
16,21,0.07594458758831024
16,22,0.12227851897478104
16,23,0.02921801060438156
16,24,0.005633384920656681
16,25,0.026654941961169243
16,26,0.09080253541469574
16,27,0.08377374708652496
16,28,0.0643632635474205
16,29,0.13644352555274963
16,30,0.03872620314359665
16,31,0.018555674701929092
16,32,0.03741239756345749
16,33,0.02502591907978058
16,34,0.01920256018638611
16,35,0.01042906567454338
16,36,0.07873041927814484
16,37,0.06846100091934204
16,38,0.03253224864602089
16,39,0.011904671788215637
16,40,0.13424800336360931
16,41,0.03836032748222351
16,42,0.07621908187866211
16,43,0.03492306172847748
16,44,0.11571842432022095
16,45,0.01132972538471222
16,46,0.016803298145532608
16,47,0.08087539672851562
16,48,0.02466132864356041
16,49,0.050224922597408295
16,50,0.08950119465589523
16,51,0.11166532337665558
16,52,0.011068351566791534
16,53,-0.006925664842128754
16,54,0.13720662891864777
16,55,0.15115897357463837
16,56,0.14011596143245697
16,57,0.04689576476812363
16,58,0.07083635032176971
16,59,0.04727102816104889
16,60,0.08047698438167572
16,61,0.027294451370835304
16,62,0.08997707068920135
16,63,0.08858149498701096
16,64,-0.00684334896504879
16,65,0.062130156904459
16,66,0.020101256668567657
16,67,-0.0009643831290304661
16,68,0.08222398161888123
16,69,0.026860835030674934
16,70,0.03177700936794281
16,71,0.04309945926070213
16,72,0.05018128827214241
16,73,0.005350368097424507
16,74,0.03134286776185036
16,75,0.08464102447032928
16,76,0.07590463012456894
16,77,0.06621170789003372
16,78,0.02234334498643875
16,79,0.017893966287374496
16,80,0.02231856994330883
16,81,0.03719247132539749
16,82,0.07706408947706223
16,83,0.0024968720972537994
16,84,0.03498125821352005
16,85,0.12142133712768555
16,86,0.031861092895269394
16,87,0.07892212271690369
16,88,0.03568338602781296
16,89,0.014517737552523613
16,90,0.006283757276833057
16,91,0.01134908851236105
16,92,0.01477089524269104
16,93,0.026031246408820152
16,94,0.09838539361953735
16,95,0.12208116054534912
16,96,0.07424458116292953
16,97,0.01922566071152687
16,98,0.05847015976905823
16,99,0.18042409420013428
16,100,0.03789703547954559
16,101,0.09737464785575867
16,102,-0.0018596320878714323
16,103,0.041973937302827835
16,104,0.01425336953252554
16,105,0.1265932321548462
16,106,0.08321397751569748
16,107,0.13083995878696442
16,108,0.0310355257242918
16,109,0.050778042525053024
16,110,0.018479201942682266
16,111,0.1141834706068039
16,112,0.013709362596273422
16,113,0.07424484193325043
16,114,0.0017135757952928543
16,115,0.00907971989363432
16,116,-0.006731352303177118
16,117,0.03851529210805893
16,118,0.057208865880966187
16,119,0.04248657077550888
16,120,-0.0002706022933125496
16,121,0.02832617051899433
16,122,0.02060605399310589
16,123,-0.0009299330413341522
16,124,0.01224419753998518
16,125,0.039092980325222015
16,126,0.05785566195845604
16,127,0.0024030881468206644
16,128,0.09420329332351685
16,129,0.051943883299827576
16,130,0.07348842918872833
16,131,0.03439820185303688
16,132,0.035361725836992264
16,133,0.005345201585441828
16,134,0.010774994269013405
16,135,0.01918373629450798
16,136,0.023899151012301445
16,137,0.05545751005411148
16,138,0.05560087412595749
16,139,0.02564103528857231
16,140,0.011287316679954529
16,141,0.042194806039333344
16,142,0.04889523983001709
16,143,0.006409571506083012
16,144,0.003945627249777317
16,145,0.07653364539146423
16,146,0.027303799986839294
16,147,0.11898861825466156
16,148,0.07715393602848053
16,149,0.07471109181642532
16,150,0.07843558490276337
16,151,0.002269124146550894
16,152,0.06764861196279526
16,153,-0.004404312465339899
16,154,0.009722495451569557
16,155,0.03531533107161522
16,156,0.007506079971790314
16,157,0.08270733803510666
16,158,0.0145003916695714
16,159,0.003781822044402361
16,160,0.015734190121293068
16,161,-0.007107328623533249
16,162,-0.012774260714650154
16,163,0.0398121103644371
16,164,0.08460558950901031
16,165,0.03503836691379547
16,166,0.09451740235090256
16,167,0.017452381551265717
16,168,0.0806061327457428
16,169,0.06450453400611877
16,170,0.015382993035018444
16,171,0.05672169476747513
16,172,-0.0002640741877257824
16,173,0.036141861230134964
16,174,0.048229578882455826
16,175,-0.0029821014031767845
16,176,0.060327351093292236
16,177,0.0005557233234867454
17,0,0.8049089908599854
17,1,0.9089469909667969
17,2,0.6842818260192871
17,3,0.3851544260978699
17,4,0.9666366577148438
17,5,0.6937410235404968
17,6,0.39275410771369934
17,7,0.281671941280365
17,8,0.5814486742019653
17,9,0.5142099857330322
17,10,0.4631473422050476
17,11,0.4272686541080475
17,12,0.4970703721046448
17,13,0.3875192403793335
17,14,0.16165007650852203
17,15,0.2249179184436798
17,16,0.15673138201236725
17,17,0.9999998807907104
17,18,0.4021872580051422
17,19,0.2867041230201721
17,20,0.21383318305015564
17,21,0.27625489234924316
17,22,0.24613679945468903
17,23,0.22608566284179688
17,24,0.13000287115573883
17,25,0.14171823859214783
17,26,0.456407368183136
17,27,0.5226720571517944
17,28,0.38084661960601807
17,29,0.33609670400619507
17,30,0.13970258831977844
17,31,0.2639193832874298
17,32,0.3114544749259949
17,33,0.2180732935667038
17,34,0.13953807950019836
17,35,0.15484538674354553
17,36,0.3837721645832062
17,37,0.2704651653766632
17,38,0.24529682099819183
17,39,0.14245758950710297
17,40,0.35155871510505676
17,41,0.14373688399791718
17,42,0.3567575514316559
17,43,0.3077923655509949
17,44,0.2545643448829651
17,45,0.22498802840709686
17,46,0.17358796298503876
17,47,0.1897049844264984
17,48,0.232815682888031
17,49,0.20041215419769287
17,50,0.2625781297683716
17,51,0.23782560229301453
17,52,0.13506393134593964
17,53,0.11471107602119446
17,54,0.7417364120483398
17,55,0.39765405654907227
17,56,0.8445159196853638
17,57,0.2813491225242615
17,58,0.24214020371437073
17,59,0.24459615349769592
17,60,0.22649984061717987
17,61,0.1700347363948822
17,62,0.18397992849349976
17,63,0.25079864263534546
17,64,0.1458941400051117
17,65,0.3665926456451416
17,66,0.1832750141620636
17,67,0.10989151895046234
17,68,0.49635282158851624
17,69,0.2992922067642212
17,70,0.21850407123565674
17,71,0.12866824865341187
17,72,0.22638767957687378
17,73,0.14963243901729584
17,74,0.20741838216781616
17,75,0.20686376094818115
17,76,0.1557295322418213
17,77,0.16037893295288086
17,78,0.14919576048851013
17,79,0.09953799843788147
17,80,0.1555141657590866
17,81,0.22506512701511383
17,82,0.3201443552970886
17,83,0.12380456179380417
17,84,0.2129867672920227
17,85,0.3019563853740692
17,86,0.18240991234779358
17,87,0.24766439199447632
17,88,0.2843697667121887
17,89,0.17267775535583496
17,90,0.1711772084236145
17,91,0.2132137268781662
17,92,0.08661723136901855
17,93,0.18254026770591736
17,94,0.19655635952949524
17,95,0.6905784606933594
17,96,0.3521066904067993
17,97,0.21120904386043549
17,98,0.213831827044487
17,99,0.26535338163375854
17,100,0.2919841706752777
17,101,0.3433239459991455
17,102,0.4218936860561371
17,103,0.2570045292377472
17,104,0.24157243967056274
17,105,0.6974039077758789
17,106,0.47406136989593506
17,107,0.2605804204940796
17,108,0.24579720199108124
17,109,0.18190214037895203
17,110,0.19064238667488098
17,111,0.20912592113018036
17,112,0.16941294074058533
17,113,0.304485559463501
17,114,0.1807163953781128
17,115,0.1314178705215454
17,116,0.1417599767446518
17,117,0.33874157071113586
17,118,0.19752101600170135
17,119,0.4080127477645874
17,120,0.2242213487625122
17,121,0.14447776973247528
17,122,0.15496233105659485
17,123,0.118171326816082
17,124,0.16778823733329773
17,125,0.14039187133312225
17,126,0.1188637912273407
17,127,0.10939458012580872
17,128,0.29516148567199707
17,129,0.06811640411615372
17,130,0.17190833389759064
17,131,0.16750681400299072
17,132,0.19252373278141022
17,133,0.14974738657474518
17,134,0.09821534156799316
17,135,0.03868500515818596
17,136,0.3103736639022827
17,137,0.20708191394805908
17,138,0.2357563078403473
17,139,0.16123269498348236
17,140,0.26232123374938965
17,141,0.32507407665252686
17,142,0.2078133374452591
17,143,0.2693033516407013
17,144,0.3011418282985687
17,145,0.30853912234306335
17,146,0.25808796286582947
17,147,0.573361873626709
17,148,0.36157864332199097
17,149,0.31201475858688354
17,150,0.28700485825538635
17,151,0.20154471695423126
17,152,0.2557120621204376
17,153,0.15460777282714844
17,154,0.12583336234092712
17,155,0.3041731119155884
17,156,0.2163810431957245
17,157,0.1547301709651947
17,158,0.2026393562555313
17,159,0.17605465650558472
17,160,0.15460869669914246
17,161,0.1472993791103363
17,162,0.1074271947145462
17,163,0.11930908262729645
17,164,0.1767561137676239
17,165,0.2425065040588379
17,166,0.24052269756793976
17,167,0.20701690018177032
17,168,0.3161179721355438
17,169,0.24774318933486938
17,170,0.13445135951042175
17,171,0.0965522974729538
17,172,0.1309048980474472
17,173,0.23713216185569763
17,174,0.14209288358688354
17,175,0.11808104068040848
17,176,0.1533375084400177
17,177,0.15188854932785034
18,0,0.4689781367778778
18,1,0.5170358419418335
18,2,0.4563032388687134
18,3,0.3229905366897583
18,4,0.5399703979492188
18,5,0.1908891797065735
18,6,0.2151438146829605
18,7,0.24767711758613586
18,8,0.4112735688686371
18,9,0.4641179144382477
18,10,0.3364498019218445
18,11,0.29990124702453613
18,12,0.2832167148590088
18,13,0.2824099063873291
18,14,0.1359664797782898
18,15,0.2151876986026764
18,16,0.09527772665023804
18,17,0.4021872580051422
18,18,1.0
18,19,0.2207041084766388
18,20,0.2475437968969345
18,21,0.15531525015830994
18,22,0.1007833182811737
18,23,0.22318030893802643
18,24,0.11431382596492767
18,25,0.12799899280071259
18,26,0.36939796805381775
18,27,0.36249279975891113
18,28,0.36176422238349915
18,29,0.41359513998031616
18,30,0.1293545812368393
18,31,0.2122918963432312
18,32,0.29539453983306885
18,33,0.16232706606388092
18,34,0.0805337131023407
18,35,0.14152686297893524
18,36,0.3037569522857666
18,37,0.17469915747642517
18,38,0.2119394987821579
18,39,0.2109544575214386
18,40,0.20212584733963013
18,41,0.029537828639149666
18,42,0.22834569215774536
18,43,0.19893574714660645
18,44,0.14326244592666626
18,45,0.1264285445213318
18,46,0.11147163808345795
18,47,0.09632676094770432
18,48,0.19770441949367523
18,49,0.18233555555343628
18,50,0.14893735945224762
18,51,0.1884218156337738
18,52,0.06817533075809479
18,53,0.16033177077770233
18,54,0.19797132909297943
18,55,0.19724567234516144
18,56,0.4397774934768677
18,57,0.587790846824646
18,58,0.5455322265625
18,59,0.6850785613059998
18,60,0.12357082217931747
18,61,0.09499908983707428
18,62,0.14851823449134827
18,63,0.17683830857276917
18,64,0.08373578637838364
18,65,0.3129124045372009
18,66,0.12926988303661346
18,67,0.16175177693367004
18,68,0.3536684811115265
18,69,0.2412390112876892
18,70,0.09626210480928421
18,71,0.08151290565729141
18,72,0.23686811327934265
18,73,0.24956563115119934
18,74,0.1321498155593872
18,75,0.2263876497745514
18,76,0.16695167124271393
18,77,0.3684394061565399
18,78,0.08026838302612305
18,79,0.09024623036384583
18,80,0.24133142828941345
18,81,0.21474948525428772
18,82,0.24010445177555084
18,83,0.09376928210258484
18,84,0.18913784623146057
18,85,0.1599166989326477
18,86,0.11021783947944641
18,87,0.15261583030223846
18,88,0.18050536513328552
18,89,0.06843267381191254
18,90,0.1008555069565773
18,91,0.18827985227108002
18,92,0.0792451798915863
18,93,0.09968654066324234
18,94,0.12605838477611542
18,95,0.17267407476902008
18,96,0.07707823812961578
18,97,0.04985655099153519
18,98,0.13281168043613434
18,99,0.15281358361244202
18,100,0.1352759152650833
18,101,0.18443460762500763
18,102,0.1753469854593277
18,103,0.12638674676418304
18,104,0.24746650457382202
18,105,0.35171598196029663
18,106,0.3570287525653839
18,107,0.28382670879364014
18,108,0.22471238672733307
18,109,0.42147910594940186
18,110,0.5353250503540039
18,111,0.13016068935394287
18,112,0.13510188460350037
18,113,0.265869677066803
18,114,0.15829968452453613
18,115,0.06329129636287689
18,116,0.12046288698911667
18,117,0.28748926520347595
18,118,0.10845046490430832
18,119,0.3065749406814575
18,120,0.1549215316772461
18,121,0.11281365156173706
18,122,0.09331241995096207
18,123,0.11487429589033127
18,124,0.16070964932441711
18,125,0.07990717887878418
18,126,0.0789204016327858
18,127,0.1157972514629364
18,128,0.14736850559711456
18,129,0.0239030160009861
18,130,0.09889280050992966
18,131,0.11787521839141846
18,132,0.08533672243356705
18,133,0.14968682825565338
18,134,0.021056152880191803
18,135,0.014949370175600052
18,136,0.0442960262298584
18,137,0.05136771872639656
18,138,0.11475735902786255
18,139,-0.002176506444811821
18,140,0.04356617480516434
18,141,0.04696081578731537
18,142,0.01892780512571335
18,143,0.09136631339788437
18,144,0.12081386893987656
18,145,0.10902950167655945
18,146,0.09464696049690247
18,147,0.31380635499954224
18,148,0.18740583956241608
18,149,0.15397478640079498
18,150,0.20225268602371216
18,151,0.13511641323566437
18,152,0.24015814065933228
18,153,0.11778464913368225
18,154,0.10585816949605942
18,155,0.2860286831855774
18,156,0.11681727319955826
18,157,0.10543318837881088
18,158,0.1559746414422989
18,159,0.1469976156949997
18,160,0.10642434656620026
18,161,0.0639873743057251
18,162,0.08301199227571487
18,163,0.07661943882703781
18,164,0.10070423781871796
18,165,0.1432577222585678
18,166,0.07676392793655396
18,167,0.1168881207704544
18,168,0.16654613614082336
18,169,0.21337774395942688
18,170,0.08103988319635391
18,171,0.045003511011600494
18,172,0.08873381465673447
18,173,0.22965246438980103
18,174,0.10649165511131287
18,175,0.14668625593185425
18,176,0.1801992654800415
18,177,0.11743141710758209
19,0,0.27206283807754517
19,1,0.30282410979270935
19,2,0.25235220789909363
19,3,0.22199353575706482
19,4,0.3190014958381653
19,5,0.10351518541574478
19,6,0.1440988928079605
19,7,0.11249733716249466
19,8,0.24580411612987518
19,9,0.2200678139925003
19,10,0.14559876918792725
19,11,0.21089576184749603
19,12,0.18777552247047424
19,13,0.19450876116752625
19,14,0.09874913841485977
19,15,0.09336894005537033
19,16,0.06363911181688309
19,17,0.2867041230201721
19,18,0.2207041084766388
19,19,1.0000001192092896
19,20,0.13846121728420258
19,21,0.06587005406618118
19,22,0.06987957656383514
19,23,0.09217000752687454
19,24,0.03431658446788788
19,25,0.041434530168771744
19,26,0.1955183446407318
19,27,0.22498095035552979
19,28,0.15152613818645477
19,29,0.21684417128562927
19,30,0.027586113661527634
19,31,0.10452954471111298
19,32,0.1688513159751892
19,33,0.14666543900966644
19,34,0.0211930088698864
19,35,0.00659153563901782
19,36,0.12803879380226135
19,37,0.09528172016143799
19,38,0.146871879696846
19,39,0.14612220227718353
19,40,0.16974514722824097
19,41,-0.0006674467585980892
19,42,0.17540675401687622
19,43,0.10007639974355698
19,44,0.1621408462524414
19,45,0.05412136763334274
19,46,0.06339189410209656
19,47,0.036347441375255585
19,48,0.13689149916172028
19,49,0.14657607674598694
19,50,0.13085725903511047
19,51,0.14563407003879547
19,52,0.046434178948402405
19,53,0.07285796105861664
19,54,0.12106156349182129
19,55,0.16013243794441223
19,56,0.3291211724281311
19,57,0.15060332417488098
19,58,0.15445342659950256
19,59,0.14591068029403687
19,60,0.06053373962640762
19,61,0.04632572457194328
19,62,0.0683649331331253
19,63,0.13235802948474884
19,64,0.03884159028530121
19,65,0.15754538774490356
19,66,0.0909978449344635
19,67,0.037212666124105453
19,68,0.2146109938621521
19,69,0.14795313775539398
19,70,0.06836896389722824
19,71,0.039250489324331284
19,72,0.06779218465089798
19,73,0.06708435714244843
19,74,0.0773719921708107
19,75,0.13303858041763306
19,76,0.1280204951763153
19,77,0.10043294727802277
19,78,0.05205058306455612
19,79,0.10074557363986969
19,80,0.1393798142671585
19,81,0.07932427525520325
19,82,0.11010251194238663
19,83,0.06531652808189392
19,84,0.12317384779453278
19,85,0.1347583681344986
19,86,0.0965784341096878
19,87,0.14225636422634125
19,88,0.1266716718673706
19,89,0.041431866586208344
19,90,0.055510010570287704
19,91,0.1299220472574234
19,92,0.03462514653801918
19,93,0.08220571279525757
19,94,0.11331196129322052
19,95,0.09536711126565933
19,96,0.08944548666477203
19,97,0.06094726547598839
19,98,0.06377555429935455
19,99,0.14709340035915375
19,100,0.1272604912519455
19,101,0.15019872784614563
19,102,0.14619386196136475
19,103,0.12736491858959198
19,104,0.12792803347110748
19,105,0.3271772563457489
19,106,0.2178889364004135
19,107,0.1610860377550125
19,108,0.067866250872612
19,109,0.1169983521103859
19,110,0.09813326597213745
19,111,0.0915059894323349
19,112,0.10748621821403503
19,113,0.16419687867164612
19,114,0.0835704654455185
19,115,0.016498247161507607
19,116,0.05611390247941017
19,117,0.16737276315689087
19,118,0.1303793340921402
19,119,0.16044946014881134
19,120,0.09117382019758224
19,121,0.0655299499630928
19,122,0.05202094465494156
19,123,0.05933377891778946
19,124,0.057480208575725555
19,125,0.03718642145395279
19,126,0.03720282390713692
19,127,0.028312228620052338
19,128,0.15328755974769592
19,129,-0.010677741840481758
19,130,0.0909041166305542
19,131,0.10594595223665237
19,132,0.06587859243154526
19,133,0.09736762195825577
19,134,0.024100275710225105
19,135,0.005042241420596838
19,136,0.006636737380176783
19,137,0.02649746648967266
19,138,0.09545443952083588
19,139,-0.029026897624135017
19,140,0.03238493576645851
19,141,0.03337487950921059
19,142,0.007371190935373306
19,143,0.048235148191452026
19,144,0.08763863146305084
19,145,0.08498857915401459
19,146,0.06863251328468323
19,147,0.3099086284637451
19,148,0.22759614884853363
19,149,0.14211302995681763
19,150,0.1542503982782364
19,151,0.019901331514120102
19,152,0.17415153980255127
19,153,0.0411323606967926
19,154,0.060393255203962326
19,155,0.17090225219726562
19,156,0.05805615335702896
19,157,0.10385224223136902
19,158,0.06717675924301147
19,159,0.03395407646894455
19,160,0.01421352569013834
19,161,0.06322076171636581
19,162,0.0471234992146492
19,163,0.06219691038131714
19,164,0.10090778023004532
19,165,0.12699025869369507
19,166,0.09513124823570251
19,167,0.13810735940933228
19,168,0.13612550497055054
19,169,0.25571209192276
19,170,0.04674295708537102
19,171,0.03729011118412018
19,172,0.04997535049915314
19,173,0.09764134138822556
19,174,0.09337383508682251
19,175,0.09837967902421951
19,176,0.09420078247785568
19,177,0.061662692576646805
20,0,0.20360134541988373
20,1,0.24334511160850525
20,2,0.18667279183864594
20,3,0.1821507066488266
20,4,0.2521955370903015
20,5,0.08675429224967957
20,6,0.12621065974235535
20,7,0.10280151665210724
20,8,0.17170584201812744
20,9,0.18204891681671143
20,10,0.1303960233926773
20,11,0.13624480366706848
20,12,0.11005207896232605
20,13,0.1720017045736313
20,14,0.08038374781608582
20,15,0.14663784205913544
20,16,0.028253920376300812
20,17,0.21383318305015564
20,18,0.2475437968969345
20,19,0.13846121728420258
20,20,1.0
20,21,0.09041233360767365
20,22,0.07337899506092072
20,23,0.08744018524885178
20,24,0.05796714127063751
20,25,0.05625307559967041
20,26,0.13814184069633484
20,27,0.15651825070381165
20,28,0.10764633864164352
20,29,0.2074439525604248
20,30,0.019601354375481606
20,31,0.06743036210536957
20,32,0.17209795117378235
20,33,0.14190949499607086
20,34,0.022428713738918304
20,35,0.02633800357580185
20,36,0.12167830020189285
20,37,0.06380435824394226
20,38,0.09284473955631256
20,39,0.13589541614055634
20,40,0.09788955748081207
20,41,0.0007110340520739555
20,42,0.11834482848644257
20,43,0.10000903904438019
20,44,0.08023608475923538
20,45,0.054176777601242065
20,46,0.04951060935854912
20,47,0.02505391091108322
20,48,0.0641789510846138
20,49,0.0841515064239502
20,50,0.1034727692604065
20,51,0.12218590825796127
20,52,0.027323134243488312
20,53,0.06009442359209061
20,54,0.10136339068412781
20,55,0.17418941855430603
20,56,0.22568009793758392
20,57,0.16961261630058289
20,58,0.21929258108139038
20,59,0.1515951007604599
20,60,0.09365041553974152
20,61,0.039776284247636795
20,62,0.0728345662355423
20,63,0.05678483471274376
20,64,0.018978215754032135
20,65,0.09414033591747284
20,66,0.0825435072183609
20,67,0.032814666628837585
20,68,0.14614249765872955
20,69,0.1527516394853592
20,70,0.04597975313663483
20,71,0.014536073431372643
20,72,0.08114416152238846
20,73,0.04772859811782837
20,74,0.05678997188806534
20,75,0.18396294116973877
20,76,0.06837394833564758
20,77,0.12544234097003937
20,78,0.044246986508369446
20,79,0.07377396523952484
20,80,0.1716630607843399
20,81,0.06454403698444366
20,82,0.08730091154575348
20,83,0.01780550181865692
20,84,0.08519835770130157
20,85,0.08116591721773148
20,86,0.038737665861845016
20,87,0.10994099825620651
20,88,0.07347562164068222
20,89,0.06760581582784653
20,90,0.03136762976646423
20,91,0.06431658565998077
20,92,0.02560664340853691
20,93,0.030645782127976418
20,94,0.11576191335916519
20,95,0.08241868764162064
20,96,0.0754731222987175
20,97,0.039149846881628036
20,98,0.13190153241157532
20,99,0.13058309257030487
20,100,0.06271607428789139
20,101,0.07644803822040558
20,102,0.04932592064142227
20,103,0.0821085199713707
20,104,0.15078262984752655
20,105,0.21714827418327332
20,106,0.19989041984081268
20,107,0.19589832425117493
20,108,0.11464256048202515
20,109,0.1020713746547699
20,110,0.12228403985500336
20,111,0.026036091148853302
20,112,0.06182703375816345
20,113,0.09031382948160172
20,114,0.06303851306438446
20,115,-0.0033603347837924957
20,116,0.018366388976573944
20,117,0.13947969675064087
20,118,0.13757939636707306
20,119,0.09493731707334518
20,120,0.03704489767551422
20,121,0.012923970818519592
20,122,0.028995055705308914
20,123,0.07650396227836609
20,124,0.2113507091999054
20,125,0.04087330028414726
20,126,0.021609149873256683
20,127,0.03396544232964516
20,128,0.09597606956958771
20,129,0.010814114473760128
20,130,0.03565434366464615
20,131,0.13848251104354858
20,132,0.02781788632273674
20,133,0.03580176457762718
20,134,0.0053671617060899734
20,135,0.008991849608719349
20,136,0.05222412571310997
20,137,0.01282452791929245
20,138,0.015057538636028767
20,139,0.01227078028023243
20,140,0.056567706167697906
20,141,0.020330727100372314
20,142,0.020332269370555878
20,143,0.007151135243475437
20,144,0.05937923118472099
20,145,0.09968477487564087
20,146,0.06353572010993958
20,147,0.1772284209728241
20,148,0.10950969904661179
20,149,0.0984225794672966
20,150,0.14995329082012177
20,151,0.04361656680703163
20,152,0.08442036062479019
20,153,0.05973368510603905
20,154,0.02336873859167099
20,155,0.15336517989635468
20,156,0.05131765082478523
20,157,0.06008484214544296
20,158,0.051067713648080826
20,159,0.018214531242847443
20,160,0.0847000926733017
20,161,0.02443813532590866
20,162,0.019736235961318016
20,163,0.027498867362737656
20,164,0.055157799273729324
20,165,0.07859665155410767
20,166,0.056403011083602905
20,167,0.030985578894615173
20,168,0.12248300015926361
20,169,0.13360509276390076
20,170,0.014425120316445827
20,171,0.021202296018600464
20,172,0.06177292764186859
20,173,0.15889282524585724
20,174,0.05012768507003784
20,175,0.038105010986328125
20,176,0.05673293396830559
20,177,0.07495716959238052
21,0,0.31768691539764404
21,1,0.3722381591796875
21,2,0.30140388011932373
21,3,0.1791466474533081
21,4,0.275715708732605
21,5,0.34631413221359253
21,6,0.6400870084762573
21,7,0.11006617546081543
21,8,0.19793686270713806
21,9,0.20834285020828247
21,10,0.15463091433048248
21,11,0.33394113183021545
21,12,0.20725861191749573
21,13,0.2153777778148651
21,14,0.05257457494735718
21,15,0.10317086428403854
21,16,0.07594458758831024
21,17,0.27625489234924316
21,18,0.15531525015830994
21,19,0.06587005406618118
21,20,0.09041233360767365
21,21,1.0
21,22,0.24499362707138062
21,23,0.10050123184919357
21,24,0.074067123234272
21,25,0.06550325453281403
21,26,0.135381817817688
21,27,0.17511288821697235
21,28,0.14295044541358948
21,29,0.1311521679162979
21,30,0.07235950231552124
21,31,0.0882660448551178
21,32,0.151992067694664
21,33,0.06697479635477066
21,34,0.06422466784715652
21,35,0.06191122904419899
21,36,0.1381174474954605
21,37,0.08453647792339325
21,38,0.10228005051612854
21,39,0.11715742945671082
21,40,0.36572715640068054
21,41,0.08529221266508102
21,42,0.11220362782478333
21,43,0.10529598593711853
21,44,0.1676301807165146
21,45,0.04490331560373306
21,46,0.030120166018605232
21,47,0.0924103856086731
21,48,0.0809781551361084
21,49,0.08887184411287308
21,50,0.16097982227802277
21,51,0.13699229061603546
21,52,0.07908347249031067
21,53,0.02736579068005085
21,54,0.2327418029308319
21,55,0.15671272575855255
21,56,0.24269959330558777
