x,y,sim
38,174,0.04271057993173599
38,175,0.08011723309755325
38,176,0.07297317683696747
38,177,0.15795348584651947
39,0,0.23984554409980774
39,1,0.2175014317035675
39,2,0.2673298120498657
39,3,0.10841453820466995
39,4,0.1840796172618866
39,5,0.0375094935297966
39,6,0.15985514223575592
39,7,0.0887024849653244
39,8,0.193653866648674
39,9,0.22550450265407562
39,10,0.1426917463541031
39,11,0.3725636303424835
39,12,0.166122168302536
39,13,0.23267796635627747
39,14,0.031133048236370087
39,15,0.05828351154923439
39,16,0.02126690372824669
39,17,0.14361928403377533
39,18,0.251763254404068
39,19,0.12849381566047668
39,20,0.1122337207198143
39,21,0.12619875371456146
39,22,0.02314344421029091
39,23,0.06612382084131241
39,24,0.07510227710008621
39,25,0.03531757742166519
39,26,0.1697116196155548
39,27,0.17308402061462402
39,28,0.1766435205936432
39,29,0.1487676501274109
39,30,0.03829484432935715
39,31,0.09539681673049927
39,32,0.2578432261943817
39,33,0.08506269752979279
39,34,0.044334664940834045
39,35,0.021524593234062195
39,36,0.12124648690223694
39,37,0.06804350018501282
39,38,0.10998494923114777
39,39,1.0000001192092896
39,40,0.1736486703157425
39,41,0.034888505935668945
39,42,0.09903959929943085
39,43,0.09222912788391113
39,44,0.16806814074516296
39,45,0.05574050545692444
39,46,0.03257586061954498
39,47,0.026221435517072678
39,48,0.07626397907733917
39,49,0.13745418190956116
39,50,0.1938243806362152
39,51,0.08972466737031937
39,52,0.05264107137918472
39,53,0.11453895270824432
39,54,0.03602345660328865
39,55,0.039499327540397644
39,56,0.1686924397945404
39,57,0.14389723539352417
39,58,0.1184057667851448
39,59,0.11494526267051697
39,60,0.10094872862100601
39,61,0.053442612290382385
39,62,0.05180845782160759
39,63,0.08694446831941605
39,64,0.10814991593360901
39,65,0.1078336089849472
39,66,0.10057123750448227
39,67,0.12949329614639282
39,68,0.17211128771305084
39,69,0.11811020970344543
39,70,0.03612349182367325
39,71,0.04164702445268631
39,72,0.10662668943405151
39,73,0.060592036694288254
39,74,0.11504222452640533
39,75,0.10430190712213516
39,76,0.05999302119016647
39,77,0.09683683514595032
39,78,0.03549160435795784
39,79,0.11502932012081146
39,80,0.19067655503749847
39,81,0.09531033784151077
39,82,0.07886185497045517
39,83,0.020162787288427353
39,84,0.11445191502571106
39,85,0.15411317348480225
39,86,0.04488684609532356
39,87,0.09776363521814346
39,88,0.06201004981994629
39,89,0.04883183538913727
39,90,0.03363247588276863
39,91,0.08415527641773224
39,92,0.011321472004055977
39,93,0.13019441068172455
39,94,0.18491250276565552
39,95,0.02599632926285267
39,96,0.02032019942998886
39,97,0.0075279902666807175
39,98,0.00815480388700962
39,99,0.025503328070044518
39,100,0.047558434307575226
39,101,0.07725052535533905
39,102,0.06671284139156342
39,103,0.03916850686073303
39,104,0.03864004462957382
39,105,0.1403094083070755
39,106,0.14121726155281067
39,107,0.12261644005775452
39,108,0.07033848017454147
39,109,0.1154630184173584
39,110,0.0761745423078537
39,111,0.05798529088497162
39,112,0.07230038940906525
39,113,0.11528211832046509
39,114,0.03621712327003479
39,115,0.027230653911828995
39,116,0.02504989132285118
39,117,0.16920313239097595
39,118,0.04806450381875038
39,119,0.11996224522590637
39,120,0.1117246225476265
39,121,0.0396551713347435
39,122,0.04986821860074997
39,123,0.07052507996559143
39,124,0.09239267557859421
39,125,0.020228713750839233
39,126,0.042429178953170776
39,127,0.0326118990778923
39,128,0.0643983855843544
39,129,0.16929276287555695
39,130,0.02443159744143486
39,131,0.12062390148639679
39,132,0.02934643253684044
39,133,0.05394379049539566
39,134,0.05390024557709694
39,135,0.057287272065877914
39,136,0.006582560483366251
39,137,-0.003924154676496983
39,138,0.04775562509894371
39,139,0.0008496604859828949
39,140,0.006580001674592495
39,141,0.003960665315389633
39,142,-0.003995124716311693
39,143,0.027583278715610504
39,144,0.045081451535224915
39,145,0.04975384846329689
39,146,0.03668719902634621
39,147,0.13548162579536438
39,148,0.0522189699113369
39,149,0.0374964214861393
39,150,0.07112188637256622
39,151,0.010961969383060932
39,152,0.12105207145214081
39,153,0.027948200702667236
39,154,0.047651924192905426
39,155,0.17734239995479584
39,156,0.03298335149884224
39,157,0.0314723402261734
39,158,0.049623146653175354
39,159,0.04922138899564743
39,160,0.048991575837135315
39,161,0.06622342765331268
39,162,0.04953249916434288
39,163,0.048122722655534744
39,164,0.037849873304367065
39,165,0.038075968623161316
39,166,0.0629395842552185
39,167,0.004382442217320204
39,168,0.09901818633079529
39,169,0.12398169934749603
39,170,0.07081566751003265
39,171,0.01738336682319641
39,172,0.04831597954034805
39,173,0.13363108038902283
39,174,0.09253643453121185
39,175,0.08723746240139008
39,176,0.08777906745672226
39,177,0.060125887393951416
40,0,0.4301721453666687
40,1,0.4891347289085388
40,2,0.44769906997680664
40,3,0.2481745183467865
40,4,0.3290562927722931
40,5,0.23155780136585236
40,6,0.826657235622406
40,7,0.15593035519123077
40,8,0.2131260633468628
40,9,0.26480114459991455
40,10,0.20373597741127014
40,11,0.8081738948822021
40,12,0.3201007544994354
40,13,0.35169780254364014
40,14,0.0883764922618866
40,15,0.13090559840202332
40,16,0.13751211762428284
40,17,0.3209570050239563
40,18,0.19111990928649902
40,19,0.16179051995277405
40,20,0.09931876510381699
40,21,0.37810343503952026
40,22,0.1527072787284851
40,23,0.17455868422985077
40,24,0.06191471219062805
40,25,0.060568198561668396
40,26,0.19703885912895203
40,27,0.1635235995054245
40,28,0.17982903122901917
40,29,0.17249438166618347
40,30,0.12034580111503601
40,31,0.13747034966945648
40,32,0.21733808517456055
40,33,0.10020028799772263
40,34,0.05348161235451698
40,35,0.036979589611291885
40,36,0.14330068230628967
40,37,0.11151579022407532
40,38,0.12823821604251862
40,39,0.1736486703157425
40,40,1.0
40,41,0.12074440717697144
40,42,0.1749020665884018
40,43,0.1517823487520218
40,44,0.37649592757225037
40,45,0.11174538731575012
40,46,0.06097451224923134
40,47,0.11483205109834671
40,48,0.14675523340702057
40,49,0.11157417297363281
40,50,0.37654727697372437
40,51,0.10677925497293472
40,52,0.0783214196562767
40,53,0.058246538043022156
40,54,0.21918925642967224
40,55,0.23558734357357025
40,56,0.2813238203525543
40,57,0.14788320660591125
40,58,0.12285549938678741
40,59,0.10570202022790909
40,60,0.32915198802948
40,61,0.25153422355651855
40,62,0.06777065247297287
40,63,0.08717020601034164
40,64,0.031057395040988922
40,65,0.16200724244117737
40,66,0.12201327830553055
40,67,0.044956550002098083
40,68,0.14812418818473816
40,69,0.11914578080177307
40,70,0.04655265063047409
40,71,0.07785827666521072
40,72,0.12681128084659576
40,73,0.07825888693332672
40,74,0.12065055966377258
40,75,0.1138712614774704
40,76,0.055482763797044754
40,77,0.10275422036647797
40,78,0.19019219279289246
40,79,0.11010923236608505
40,80,0.08589289337396622
40,81,0.04813418164849281
40,82,0.1316324770450592
40,83,0.07128066569566727
40,84,0.09744954109191895
40,85,0.9275294542312622
40,86,0.4558006823062897
40,87,0.13572347164154053
40,88,0.12518160045146942
40,89,0.08284596353769302
40,90,0.08394169807434082
40,91,0.1375715583562851
40,92,0.045199256390333176
40,93,0.2650461792945862
40,94,0.32630422711372375
40,95,0.18248678743839264
40,96,0.13728733360767365
40,97,0.14265085756778717
40,98,0.13141471147537231
40,99,0.1989302635192871
40,100,0.1172899529337883
40,101,0.11512582004070282
40,102,0.12302464991807938
40,103,0.12650978565216064
40,104,0.07004010677337646
40,105,0.24324142932891846
40,106,0.14061696827411652
40,107,0.10595222562551498
40,108,0.04087613895535469
40,109,0.09473272413015366
40,110,0.09452105313539505
40,111,0.0729253888130188
40,112,0.05926721543073654
40,113,0.16631942987442017
40,114,0.028667181730270386
40,115,0.03054801933467388
40,116,0.050609003752470016
40,117,0.09084104746580124
40,118,0.07742349058389664
40,119,0.12586624920368195
40,120,0.044574253261089325
40,121,0.09089796245098114
40,122,0.060507819056510925
40,123,0.013934740796685219
40,124,0.05317172780632973
40,125,0.07135973870754242
40,126,0.09703933447599411
40,127,0.04531396925449371
40,128,0.6557816863059998
40,129,0.6652902364730835
40,130,0.06206880509853363
40,131,0.13959771394729614
40,132,0.06322750449180603
40,133,0.09506004303693771
40,134,0.18325850367546082
40,135,0.15562966465950012
40,136,0.09801667183637619
40,137,0.04432757943868637
40,138,0.05037081241607666
40,139,0.016441628336906433
40,140,0.0634443536400795
40,141,0.09522876888513565
40,142,0.09590573608875275
40,143,0.05244448035955429
40,144,0.08259235322475433
40,145,0.10760530829429626
40,146,0.05925499275326729
40,147,0.18741381168365479
40,148,0.16232022643089294
40,149,0.12287689745426178
40,150,0.0979396402835846
40,151,0.037191156297922134
40,152,0.16969043016433716
40,153,0.039111264050006866
40,154,0.04952120780944824
40,155,0.08383585512638092
40,156,0.03653881698846817
40,157,0.10116779804229736
40,158,0.07425551861524582
40,159,0.06470327079296112
40,160,0.04490364342927933
40,161,0.017881974577903748
40,162,0.0422271192073822
40,163,0.4036968946456909
40,164,0.30021512508392334
40,165,0.12478901445865631
40,166,0.07882621139287949
40,167,0.06985078752040863
40,168,0.0798385962843895
40,169,0.08137201517820358
40,170,0.09968012571334839
40,171,0.05194321274757385
40,172,0.005451728589832783
40,173,0.06902699172496796
40,174,0.06816416233778
40,175,0.04987745359539986
40,176,0.03578869625926018
40,177,0.056277502328157425
41,0,0.17182257771492004
41,1,0.14754988253116608
41,2,0.18067103624343872
41,3,0.03314872831106186
41,4,0.12181840091943741
41,5,0.18779689073562622
41,6,0.0780251994729042
41,7,0.06760561466217041
41,8,0.10561550408601761
41,9,0.08334319293498993
41,10,0.13815297186374664
41,11,0.10872889310121536
41,12,0.28548920154571533
41,13,0.09643406420946121
41,14,0.006854497827589512
41,15,0.007069112733006477
41,16,0.028789818286895752
41,17,0.12838593125343323
41,18,0.028154833242297173
41,19,-0.0006484733894467354
41,20,-0.0006501981988549232
41,21,0.07038893550634384
41,22,0.022573037073016167
41,23,0.058351464569568634
41,24,0.004200948867946863
41,25,0.08505656570196152
41,26,0.08832007646560669
41,27,0.08601603657007217
41,28,0.05941520631313324
41,29,0.03275849297642708
41,30,0.019532963633537292
41,31,0.07079233974218369
41,32,0.06060471385717392
41,33,0.22154943645000458
41,34,0.015511851757764816
41,35,0.11570820212364197
41,36,0.04423142597079277
41,37,0.037766654044389725
41,38,0.0443681962788105
41,39,0.034888505935668945
41,40,0.12074440717697144
41,41,0.9999998807907104
41,42,0.0888688713312149
41,43,0.12990668416023254
41,44,0.08135790377855301
41,45,0.06656677275896072
41,46,0.055518217384815216
41,47,0.07167750597000122
41,48,0.10343707352876663
41,49,0.0721791461110115
41,50,0.07595916092395782
41,51,0.016473356634378433
41,52,0.02629353478550911
41,53,0.07176665216684341
41,54,0.17067597806453705
41,55,0.036064546555280685
41,56,0.04083646088838577
41,57,0.019338704645633698
41,58,0.018646059557795525
41,59,0.01361553929746151
41,60,0.07933186739683151
41,61,0.07372584939002991
41,62,0.014725828543305397
41,63,0.043872591108083725
41,64,0.005585068371146917
41,65,0.08959312736988068
41,66,0.03032718040049076
41,67,-0.0025404479820281267
41,68,0.08546812832355499
41,69,0.029478251934051514
41,70,0.013833212666213512
41,71,0.017807357013225555
41,72,0.04501820355653763
41,73,0.02551272138953209
41,74,0.05857807397842407
41,75,0.01568782515823841
41,76,0.0011168085038661957
41,77,0.015881896018981934
41,78,0.029142649844288826
41,79,0.02220659889280796
41,80,0.023758072406053543
41,81,0.02513386309146881
41,82,0.03615335375070572
41,83,0.042881663888692856
41,84,0.02486496791243553
41,85,0.08058810979127884
41,86,0.13310301303863525
41,87,0.061802707612514496
41,88,0.07581353187561035
41,89,0.0395364947617054
41,90,0.1374506950378418
41,91,0.055587537586688995
41,92,0.1313719004392624
41,93,0.055266205221414566
41,94,0.083024762570858
41,95,0.18019403517246246
41,96,0.05582757666707039
41,97,-0.0007237959653139114
41,98,0.014081163331866264
41,99,0.01813623681664467
41,100,0.02190915122628212
41,101,0.013342508114874363
41,102,0.052606649696826935
41,103,0.023013751953840256
41,104,-0.004488629754632711
41,105,0.02354108914732933
41,106,0.011005928739905357
41,107,-0.0018741181120276451
41,108,0.0030522316228598356
41,109,0.012888156808912754
41,110,0.003252863883972168
41,111,0.032001838088035583
41,112,0.0381481871008873
41,113,0.0615401491522789
41,114,0.008529340848326683
41,115,0.03168207034468651
41,116,0.0856134295463562
41,117,0.022754140198230743
41,118,0.03450732305645943
41,119,0.04375443980097771
41,120,0.04258231073617935
41,121,0.06800296902656555
41,122,0.14445903897285461
41,123,0.004732709378004074
41,124,0.015046725980937481
41,125,0.02261170744895935
41,126,0.019191870465874672
41,127,0.03309182822704315
41,128,0.061214808374643326
41,129,0.06497599184513092
41,130,0.011882825754582882
41,131,0.07997695356607437
41,132,0.03161704167723656
41,133,0.028448887169361115
41,134,0.00996620487421751
41,135,0.050910986959934235
41,136,0.007656823843717575
41,137,0.006148357875645161
41,138,0.003907968755811453
41,139,0.471926212310791
41,140,0.00012304075062274933
41,141,0.024551691487431526
41,142,0.01710696518421173
41,143,0.02129863202571869
41,144,0.024760659784078598
41,145,0.010300970636308193
41,146,0.01625068299472332
41,147,0.018366344273090363
41,148,0.014771757647395134
41,149,-0.0004439670592546463
41,150,0.005002847407013178
41,151,-0.006589275784790516
41,152,0.05630212277173996
41,153,0.01518246904015541
41,154,0.00027511920779943466
41,155,0.018803201615810394
41,156,0.019517341628670692
41,157,0.0106990747153759
41,158,0.02771981991827488
41,159,0.008434085175395012
41,160,0.010023457929491997
41,161,0.022450901567935944
41,162,0.019931046292185783
41,163,0.06911462545394897
41,164,0.017271043732762337
41,165,-0.012693001888692379
41,166,0.001723055960610509
41,167,-0.00251734908670187
41,168,0.025577383115887642
41,169,-0.003985582385212183
41,170,0.019556913524866104
41,171,0.0697677880525589
41,172,0.011635960079729557
41,173,0.010547356680035591
41,174,0.017330922186374664
41,175,0.003220917657017708
41,176,-0.001551326597109437
41,177,0.018179679289460182
42,0,0.45850810408592224
42,1,0.3740125596523285
42,2,0.4951620399951935
42,3,0.18778486549854279
42,4,0.37207967042922974
42,5,0.16630540788173676
42,6,0.1266450583934784
42,7,0.21749599277973175
42,8,0.4703330993652344
42,9,0.3539491295814514
42,10,0.2662869691848755
42,11,0.26923733949661255
42,12,0.7034358382225037
42,13,0.26099783182144165
42,14,0.10499291867017746
42,15,0.1031096875667572
42,16,0.06723690032958984
42,17,0.363852858543396
42,18,0.2435029298067093
42,19,0.18723411858081818
42,20,0.1110822781920433
42,21,0.09765074402093887
42,22,0.045802995562553406
42,23,0.14641687273979187
42,24,0.10792867839336395
42,25,0.12287046015262604
42,26,0.40749281644821167
42,27,0.4509047865867615
42,28,0.2974179983139038
42,29,0.19838713109493256
42,30,0.08015482872724533
42,31,0.24154230952262878
42,32,0.21859444677829742
42,33,0.2014916092157364
42,34,0.0919240266084671
42,35,0.03556850180029869
42,36,0.2115035057067871
42,37,0.1864931285381317
42,38,0.20214959979057312
42,39,0.09903959929943085
42,40,0.1749020665884018
42,41,0.0888688713312149
42,42,1.0
42,43,0.4824982285499573
42,44,0.19707462191581726
42,45,0.37400931119918823
42,46,0.1552472710609436
42,47,0.2582096457481384
42,48,0.38441675901412964
42,49,0.1218390166759491
42,50,0.1676340401172638
42,51,0.11412428319454193
42,52,0.15493126213550568
42,53,0.1397833526134491
42,54,0.15254725515842438
42,55,0.15617382526397705
42,56,0.40039345622062683
42,57,0.18359190225601196
42,58,0.13643470406532288
42,59,0.13943448662757874
42,60,0.08438172191381454
42,61,0.07626724243164062
42,62,0.17827108502388
42,63,0.28506049513816833
42,64,0.09594868123531342
42,65,0.3297063708305359
42,66,0.18150024116039276
42,67,0.14192914962768555
42,68,0.444088339805603
42,69,0.24039530754089355
42,70,0.1776280701160431
42,71,0.07119690626859665
42,72,0.1727980226278305
42,73,0.09716587513685226
42,74,0.23596033453941345
42,75,0.17000724375247955
42,76,0.08415829390287399
42,77,0.09617210924625397
42,78,0.02839450165629387
42,79,0.0527137853205204
42,80,0.15131431818008423
42,81,0.15147851407527924
42,82,0.16431602835655212
42,83,0.1281130015850067
42,84,0.15918077528476715
42,85,0.09130097925662994
42,86,0.19529961049556732
42,87,0.6417638659477234
42,88,0.8652395009994507
42,89,0.3315521478652954
42,90,0.378218412399292
42,91,0.382796972990036
42,92,0.12242859601974487
42,93,0.10525667667388916
42,94,0.1521596908569336
42,95,0.15558801591396332
42,96,0.034153275191783905
42,97,0.00989269744604826
42,98,0.06801086664199829
42,99,0.09939903020858765
42,100,0.12980087101459503
42,101,0.11066851764917374
42,102,0.38548123836517334
42,103,0.08813062310218811
42,104,0.14000457525253296
42,105,0.32381901144981384
42,106,0.18488015234470367
42,107,0.09420362114906311
42,108,0.17638489603996277
42,109,0.12245041131973267
42,110,0.1176384761929512
42,111,0.1993463933467865
42,112,0.25404104590415955
42,113,0.3174285590648651
42,114,0.14746174216270447
42,115,0.08378733694553375
42,116,0.13019739091396332
42,117,0.2886739671230316
42,118,0.11926396191120148
42,119,0.35434436798095703
42,120,0.2675076425075531
42,121,0.15829429030418396
42,122,0.31390684843063354
42,123,0.11305150389671326
42,124,0.12201350927352905
42,125,0.09568862617015839
42,126,0.0548350065946579
42,127,0.07475753873586655
42,128,0.10836724936962128
42,129,0.02331770397722721
42,130,0.48740077018737793
42,131,0.3927539885044098
42,132,0.6094199419021606
42,133,0.39453375339508057
42,134,0.02481832355260849
42,135,0.044338732957839966
42,136,0.059991177171468735
42,137,0.10121819376945496
42,138,0.06699904799461365
42,139,-0.01925680786371231
42,140,0.06245412304997444
42,141,0.10622579604387283
42,142,0.015613171271979809
42,143,0.278096467256546
42,144,0.2613183856010437
42,145,0.10879416018724442
42,146,0.045206665992736816
42,147,0.291430801153183
42,148,0.10813088715076447
42,149,0.1591346561908722
42,150,0.10376343131065369
42,151,0.031115170568227768
42,152,0.24305832386016846
42,153,0.18228280544281006
42,154,0.11070667207241058
42,155,0.24503882229328156
42,156,0.13869312405586243
42,157,0.05805531144142151
42,158,0.24557077884674072
42,159,0.15939903259277344
42,160,0.11729691177606583
42,161,0.1074909120798111
42,162,0.17007240653038025
42,163,0.06550131738185883
42,164,0.096311554312706
42,165,0.1743737757205963
42,166,0.10567726194858551
42,167,0.09440434724092484
42,168,0.16647638380527496
42,169,0.170294389128685
42,170,0.10517434775829315
42,171,0.09093188494443893
42,172,0.17735858261585236
42,173,0.19564495980739594
42,174,0.0583040751516819
42,175,0.10325007140636444
42,176,0.08028539270162582
42,177,0.1426086127758026
43,0,0.46511155366897583
43,1,0.3168877959251404
43,2,0.5136404633522034
43,3,0.1215909868478775
43,4,0.2914176881313324
43,5,0.1486736536026001
43,6,0.12017602473497391
43,7,0.2221040278673172
43,8,0.5328764319419861
43,9,0.3684346675872803
43,10,0.23664438724517822
43,11,0.24925771355628967
43,12,0.7370304465293884
43,13,0.20501510798931122
43,14,0.07609677314758301
43,15,0.044029202312231064
43,16,0.02246980555355549
43,17,0.2804096043109894
43,18,0.18271857500076294
43,19,0.09523366391658783
43,20,0.08689993619918823
43,21,0.0871039628982544
43,22,0.0620570033788681
43,23,0.16924260556697845
43,24,0.09660062938928604
43,25,0.1537284255027771
43,26,0.48289522528648376
43,27,0.4893198609352112
43,28,0.3224671483039856
43,29,0.1107434555888176
43,30,0.12993782758712769
43,31,0.3082849979400635
43,32,0.1905328631401062
43,33,0.210170179605484
43,34,0.06236809864640236
43,35,0.02549911104142666
43,36,0.15641021728515625
43,37,0.17375388741493225
43,38,0.21554093062877655
43,39,0.09222912788391113
43,40,0.1517823487520218
43,41,0.12990668416023254
43,42,0.4824982285499573
43,43,1.0000001192092896
43,44,0.17374804615974426
43,45,0.33584874868392944
43,46,0.14714717864990234
43,47,0.18644075095653534
43,48,0.24490250647068024
43,49,0.10973665863275528
43,50,0.0983862578868866
43,51,0.12275077402591705
43,52,0.12835481762886047
43,53,0.07639747858047485
43,54,0.13803456723690033
43,55,0.11969682574272156
43,56,0.2934855818748474
43,57,0.14302793145179749
43,58,0.11058959364891052
43,59,0.08579018712043762
43,60,0.07948147505521774
43,61,0.056752048432826996
43,62,0.17304003238677979
43,63,0.33101245760917664
43,64,0.08860425651073456
43,65,0.3989869952201843
43,66,0.25507068634033203
43,67,0.2296440601348877
43,68,0.4832492172718048
43,69,0.2529459297657013
43,70,0.15718519687652588
43,71,0.15572182834148407
43,72,0.2180459052324295
43,73,0.15540245175361633
43,74,0.19247165322303772
43,75,0.09866584092378616
43,76,0.038735851645469666
43,77,0.04939379170536995
43,78,0.036637477576732635
43,79,0.04653307795524597
43,80,0.10121038556098938
43,81,0.0939595028758049
43,82,0.1113237515091896
43,83,0.1733015775680542
43,84,0.13904035091400146
43,85,0.08622460812330246
43,86,0.14216125011444092
43,87,0.2735898792743683
43,88,0.45630282163619995
43,89,0.5100811719894409
43,90,0.6991260647773743
43,91,0.18867775797843933
43,92,0.16762545704841614
43,93,0.06656650453805923
43,94,0.07513837516307831
43,95,0.1403510868549347
43,96,0.027210641652345657
43,97,0.015065677464008331
43,98,0.05364423245191574
43,99,0.07571785151958466
43,100,0.09185388684272766
43,101,0.06757218390703201
43,102,0.3055446743965149
43,103,0.08221733570098877
43,104,0.07266548275947571
43,105,0.19474105536937714
43,106,0.12072791159152985
43,107,0.09130566567182541
43,108,0.09741566330194473
43,109,0.06414161622524261
43,110,0.07469582557678223
43,111,0.21917599439620972
43,112,0.2819201350212097
43,113,0.368587464094162
43,114,0.20133419334888458
43,115,0.17405210435390472
43,116,0.12313298881053925
43,117,0.2599208354949951
43,118,0.11367839574813843
43,119,0.35483333468437195
43,120,0.28037965297698975
43,121,0.17289623618125916
43,122,0.4720947742462158
43,123,0.09722240269184113
43,124,0.11212915182113647
43,125,0.09252369403839111
43,126,0.04911449924111366
43,127,0.14514732360839844
43,128,0.06755618005990982
43,129,0.013389037922024727
43,130,0.22938330471515656
43,131,0.13614597916603088
43,132,0.33809933066368103
43,133,0.15423458814620972
43,134,0.011691644787788391
43,135,-0.0031295716762542725
43,136,0.07495057582855225
43,137,0.04874970763921738
43,138,0.05668405443429947
43,139,1.4728400856256485e-05
43,140,0.052717968821525574
43,141,0.057805173099040985
43,142,0.02281925641000271
43,143,0.24554352462291718
43,144,0.21266695857048035
43,145,0.055009935051202774
43,146,0.026817811653017998
43,147,0.16799333691596985
43,148,0.07658208906650543
43,149,0.08805110305547714
43,150,0.06907717883586884
43,151,0.022156428545713425
43,152,0.27398622035980225
43,153,0.15653997659683228
43,154,0.14128655195236206
43,155,0.1941920667886734
43,156,0.1456705629825592
43,157,0.06708251684904099
43,158,0.19542066752910614
43,159,0.14427179098129272
43,160,0.10580521076917648
43,161,0.11764733493328094
43,162,0.1854415386915207
43,163,0.035589780658483505
43,164,0.05445593595504761
43,165,0.08877499401569366
43,166,0.06907007843255997
43,167,0.04333683103322983
43,168,0.08854934573173523
43,169,0.07514334470033646
43,170,0.11578474938869476
43,171,0.09743965417146683
43,172,0.12696103751659393
43,173,0.1351795792579651
43,174,0.0941830724477768
43,175,0.06010405719280243
43,176,0.06332505494356155
43,177,0.09545060247182846
44,0,0.3287476599216461
44,1,0.31610339879989624
44,2,0.354849249124527
44,3,0.1552615761756897
44,4,0.23156583309173584
44,5,0.16789501905441284
44,6,0.33050134778022766
44,7,0.08221154659986496
44,8,0.2147102653980255
44,9,0.2019277662038803
44,10,0.1364527940750122
44,11,0.3520359992980957
44,12,0.5147822499275208
44,13,0.3287946581840515
44,14,0.11440981924533844
44,15,0.06924302130937576
44,16,0.1000099927186966
44,17,0.23347434401512146
44,18,0.13549424707889557
44,19,0.16653180122375488
44,20,0.06824372708797455
44,21,0.18395929038524628
44,22,0.043582621961832047
44,23,0.07486876845359802
44,24,0.013783112168312073
44,25,0.06628076732158661
44,26,0.1909884512424469
44,27,0.1761114001274109
44,28,0.13711154460906982
44,29,0.140591561794281
44,30,0.07717487961053848
44,31,0.13343383371829987
44,32,0.16225454211235046
44,33,0.0737244039773941
44,34,0.07920290529727936
44,35,0.01950719952583313
44,36,0.079788938164711
44,37,0.08356566727161407
44,38,0.12570737302303314
44,39,0.16806814074516296
44,40,0.37649592757225037
44,41,0.08135790377855301
44,42,0.19707462191581726
44,43,0.17374804615974426
44,44,1.0
44,45,0.14971643686294556
44,46,0.07444459199905396
44,47,0.04820544272661209
44,48,0.09459765255451202
44,49,0.10043130069971085
44,50,0.3605894148349762
44,51,0.0872892513871193
44,52,0.0685829222202301
44,53,0.08930561691522598
44,54,0.15950165688991547
44,55,0.13299250602722168
44,56,0.22289422154426575
44,57,0.1234443187713623
44,58,0.10364951193332672
44,59,0.07267729192972183
44,60,0.161889910697937
44,61,0.1508735716342926
44,62,0.04421217367053032
44,63,0.120170459151268
44,64,0.04657094553112984
44,65,0.14959442615509033
44,66,0.13405399024486542
44,67,0.07906946539878845
44,68,0.15910455584526062
44,69,0.13165752589702606
44,70,0.07287222146987915
44,71,0.021941915154457092
44,72,0.08022017776966095
44,73,0.02529091015458107
44,74,0.11447981745004654
44,75,0.1257352977991104
44,76,0.032355695962905884
44,77,0.05756542831659317
44,78,0.0936928242444992
44,79,0.15345579385757446
44,80,0.10565400868654251
44,81,0.04379536211490631
44,82,0.05988699197769165
44,83,0.1014503613114357
44,84,0.06873451173305511
44,85,0.34145450592041016
44,86,0.16878248751163483
44,87,0.17916297912597656
44,88,0.1387614905834198
44,89,0.09356488287448883
44,90,0.11850857734680176
44,91,0.0848432183265686
44,92,0.018537059426307678
44,93,0.265049010515213
44,94,0.35344433784484863
44,95,0.14155152440071106
44,96,0.07427099347114563
44,97,0.05673840269446373
44,98,0.061962686479091644
44,99,0.09012053906917572
44,100,0.07554122805595398
44,101,0.06263530999422073
44,102,0.12415026128292084
44,103,0.15493297576904297
44,104,0.041704170405864716
44,105,0.19882884621620178
44,106,0.09136638045310974
44,107,0.08150853216648102
44,108,0.03612709790468216
44,109,0.09727907925844193
44,110,0.046548791229724884
44,111,0.12044814229011536
44,112,0.06318563967943192
44,113,0.14836888015270233
44,114,0.05110536143183708
44,115,0.030212264508008957
44,116,0.056973397731781006
44,117,0.09706912189722061
44,118,0.044949889183044434
44,119,0.1236627846956253
44,120,0.056958287954330444
44,121,0.10070215165615082
44,122,0.09194979071617126
44,123,0.020256467163562775
44,124,0.05420752987265587
44,125,0.07239381223917007
44,126,0.07280807197093964
44,127,0.03580063581466675
44,128,0.16328570246696472
44,129,0.37202325463294983
44,130,0.1061047911643982
44,131,0.15559415519237518
44,132,0.0813794732093811
44,133,0.05353865772485733
44,134,0.10397867858409882
44,135,0.2364535927772522
44,136,0.10729634016752243
44,137,0.03211607784032822
44,138,0.025327766314148903
44,139,0.01954212598502636
44,140,0.03701918199658394
44,141,0.04154055938124657
44,142,0.03217725083231926
44,143,0.09297207742929459
44,144,0.08689095824956894
44,145,0.07890982925891876
44,146,0.023322846740484238
44,147,0.17686422169208527
44,148,0.10075918585062027
44,149,0.0743369609117508
44,150,0.06659889221191406
44,151,0.00047059962525963783
44,152,0.14008745551109314
44,153,0.030978769063949585
44,154,0.05917961150407791
44,155,0.07149919867515564
44,156,0.049081407487392426
44,157,0.08720772713422775
44,158,0.05264284089207649
44,159,0.05017681419849396
44,160,0.04817521944642067
44,161,0.021348901093006134
44,162,0.016448844224214554
44,163,0.20911964774131775
44,164,0.03804190456867218
44,165,0.05258054658770561
44,166,0.0766482874751091
44,167,0.03097425028681755
44,168,0.11244946718215942
44,169,0.08906935155391693
44,170,0.09102541208267212
44,171,0.07834771275520325
44,172,0.026144109666347504
44,173,0.06563291698694229
44,174,0.027130356058478355
44,175,0.026930244639515877
44,176,0.03358025103807449
44,177,0.058449044823646545
45,0,0.2619292438030243
45,1,0.23345652222633362
45,2,0.28627023100852966
45,3,0.0688924491405487
