x,y,sim
22,104,0.02504074014723301
22,105,0.17745669186115265
22,106,0.07930964976549149
22,107,0.10105695575475693
22,108,0.03886159881949425
22,109,0.05628805607557297
22,110,0.03675353154540062
22,111,0.06837040185928345
22,112,0.0011963134165853262
22,113,0.06506674736738205
22,114,0.019993053749203682
22,115,0.015352649614214897
22,116,0.01857529953122139
22,117,0.07140616327524185
22,118,0.07368224114179611
22,119,0.08771809935569763
22,120,0.031193960458040237
22,121,0.004510881379246712
22,122,0.018378814682364464
22,123,0.02510204166173935
22,124,0.05918267369270325
22,125,0.08555430173873901
22,126,0.03685600683093071
22,127,0.00923922099173069
22,128,0.17857450246810913
22,129,0.05725467950105667
22,130,0.005168192088603973
22,131,0.027862567454576492
22,132,0.011024458333849907
22,133,0.02671089582145214
22,134,0.030438406392931938
22,135,0.007181996013969183
22,136,0.1157037615776062
22,137,0.018651247024536133
22,138,0.050661224871873856
22,139,0.034460123628377914
22,140,0.020012816414237022
22,141,0.06380018591880798
22,142,0.0558059960603714
22,143,0.029203083366155624
22,144,0.07942501455545425
22,145,0.08345438539981842
22,146,0.04411638528108597
22,147,0.16814523935317993
22,148,0.15776307880878448
22,149,0.08592796325683594
22,150,0.028461899608373642
22,151,0.043502844870090485
22,152,0.0547308623790741
22,153,0.05686913803219795
22,154,0.01671645976603031
22,155,0.07520050555467606
22,156,0.11510522663593292
22,157,0.09420304000377655
22,158,0.012459841556847095
22,159,0.043753378093242645
22,160,0.05442036688327789
22,161,-0.006496654357761145
22,162,-0.0030159943271428347
22,163,0.07257090508937836
22,164,0.09134940803050995
22,165,0.07345621287822723
22,166,0.06406731903553009
22,167,0.04856972023844719
22,168,0.08320785313844681
22,169,0.15387201309204102
22,170,0.0015493317041546106
22,171,0.015627872198820114
22,172,-0.014440351165831089
22,173,0.10449377447366714
22,174,0.05344509705901146
22,175,0.017793521285057068
22,176,0.06263701617717743
22,177,0.0811733528971672
23,0,0.31392690539360046
23,1,0.32557404041290283
23,2,0.3269432783126831
23,3,0.13467717170715332
23,4,0.2471880316734314
23,5,0.15036442875862122
23,6,0.15441372990608215
23,7,0.7475012540817261
23,8,0.3202538788318634
23,9,0.37011516094207764
23,10,0.20695042610168457
23,11,0.24231939017772675
23,12,0.2257864773273468
23,13,0.19087377190589905
23,14,0.05082567781209946
23,15,0.07914161682128906
23,16,0.030436471104621887
23,17,0.22831115126609802
23,18,0.22408953309059143
23,19,0.09459621459245682
23,20,0.08882656693458557
23,21,0.10006086528301239
23,22,0.040440239012241364
23,23,1.0000001192092896
23,24,0.14890021085739136
23,25,0.2197675108909607
23,26,0.2733186185359955
23,27,0.29639264941215515
23,28,0.30648672580718994
23,29,0.1944025307893753
23,30,0.21403050422668457
23,31,0.26509878039360046
23,32,0.24535450339317322
23,33,0.17205610871315002
23,34,0.072136290371418
23,35,0.055992819368839264
23,36,0.13911986351013184
23,37,0.13236920535564423
23,38,0.1773742288351059
23,39,0.08154460042715073
23,40,0.16573505103588104
23,41,0.05321425944566727
23,42,0.1583367884159088
23,43,0.17402654886245728
23,44,0.07945530116558075
23,45,0.10666640102863312
23,46,0.12294871360063553
23,47,0.08383741974830627
23,48,0.15346257388591766
23,49,0.1294475793838501
23,50,0.08695170283317566
23,51,0.10716444998979568
23,52,0.06514941155910492
23,53,0.13213014602661133
23,54,0.13163244724273682
23,55,0.16024410724639893
23,56,0.2337389588356018
23,57,0.15126992762088776
23,58,0.13983899354934692
23,59,0.14461855590343475
23,60,0.03897613286972046
23,61,0.09410621225833893
23,62,0.08517063409090042
23,63,0.17630545794963837
23,64,0.06609214097261429
23,65,0.20637206733226776
23,66,0.15467342734336853
23,67,0.12061995267868042
23,68,0.2702251672744751
23,69,0.28887951374053955
23,70,0.07280181348323822
23,71,0.12211500108242035
23,72,0.23479795455932617
23,73,0.1514396369457245
23,74,0.07757887244224548
23,75,0.12497199326753616
23,76,0.13720613718032837
23,77,0.10402293503284454
23,78,0.07337235659360886
23,79,0.12005426734685898
23,80,0.11772249639034271
23,81,0.05262766033411026
23,82,0.1273268461227417
23,83,0.09801734983921051
23,84,0.14155563712120056
23,85,0.1366058886051178
23,86,0.11449186503887177
23,87,0.0883910208940506
23,88,0.13588328659534454
23,89,0.052716214209795
23,90,0.12444788962602615
23,91,0.13074466586112976
23,92,0.07724352180957794
23,93,0.04103560000658035
23,94,0.080325648188591
23,95,0.12527383863925934
23,96,0.04566383361816406
23,97,0.017849663272500038
23,98,0.05484979599714279
23,99,0.1047540083527565
23,100,0.14312775433063507
23,101,0.09055790305137634
23,102,0.1415109932422638
23,103,0.08000937849283218
23,104,0.08167343586683273
23,105,0.1987156867980957
23,106,0.12382185459136963
23,107,0.09652500599622726
23,108,0.08539556711912155
23,109,0.10961545258760452
23,110,0.08673946559429169
23,111,0.16545090079307556
23,112,0.1287505328655243
23,113,0.17214371263980865
23,114,0.11027281731367111
23,115,0.055295057594776154
23,116,0.10672048479318619
23,117,0.24602290987968445
23,118,0.1556142270565033
23,119,0.1946600079536438
23,120,0.1805843710899353
23,121,0.09893510490655899
23,122,0.10202646255493164
23,123,0.14245566725730896
23,124,0.21140259504318237
23,125,0.04497295618057251
23,126,0.1575307548046112
23,127,0.10679326951503754
23,128,0.14172954857349396
23,129,0.035150568932294846
23,130,0.04577159881591797
23,131,0.07595431059598923
23,132,0.10736487060785294
23,133,0.0490405410528183
23,134,0.0054171523079276085
23,135,-0.003223386825993657
23,136,0.04491101950407028
23,137,0.005923693533986807
23,138,0.028191616758704185
23,139,-0.0009847236797213554
23,140,0.01589561626315117
23,141,0.025205694139003754
23,142,0.04075642675161362
23,143,0.08238687366247177
23,144,0.11511091887950897
23,145,0.07220160961151123
23,146,0.08453118801116943
23,147,0.1916874647140503
23,148,0.0660848543047905
23,149,0.05318758264183998
23,150,0.05688761919736862
23,151,0.01642610877752304
23,152,0.1433098018169403
23,153,0.07771634310483932
23,154,0.044532034546136856
23,155,0.22928830981254578
23,156,0.07250531017780304
23,157,0.018343878909945488
23,158,0.15050099790096283
23,159,0.090449757874012
23,160,0.05527510121464729
23,161,0.14274483919143677
23,162,0.07047472149133682
23,163,0.14837098121643066
23,164,0.03959641233086586
23,165,0.10716809332370758
23,166,0.05415654182434082
23,167,0.010898476466536522
23,168,0.16734153032302856
23,169,0.052435919642448425
23,170,0.08063918352127075
23,171,0.08694196492433548
23,172,0.10095326602458954
23,173,0.15277865529060364
23,174,0.1215684711933136
23,175,0.10829298943281174
23,176,0.09946203231811523
23,177,0.08676276355981827
24,0,0.18058568239212036
24,1,0.18609993159770966
24,2,0.190611332654953
24,3,0.09960372745990753
24,4,0.140774205327034
24,5,0.04979482665657997
24,6,0.07629762589931488
24,7,0.4454702138900757
24,8,0.2070026993751526
24,9,0.18567287921905518
24,10,0.14019650220870972
24,11,0.13912814855575562
24,12,0.10573945194482803
24,13,0.08812940120697021
24,14,-0.008403043262660503
24,15,0.07445432990789413
24,16,0.007354782894253731
24,17,0.13056215643882751
24,18,0.11280792951583862
24,19,0.03436775878071785
24,20,0.05733632296323776
24,21,0.07205422967672348
24,22,0.001175781013444066
24,23,0.14890021085739136
24,24,1.0
24,25,0.17302565276622772
24,26,0.15843328833580017
24,27,0.21435177326202393
24,28,0.1807783544063568
24,29,0.05573457106947899
24,30,0.06392215192317963
24,31,0.08786146342754364
24,32,0.12029857188463211
24,33,0.11451563984155655
24,34,0.06834877282381058
24,35,0.0192280150949955
24,36,0.11805376410484314
24,37,0.08286398649215698
24,38,0.05560983344912529
24,39,0.0933602973818779
24,40,0.07246041297912598
24,41,0.009880458936095238
24,42,0.0978778600692749
24,43,0.10044116526842117
24,44,0.029057085514068604
24,45,0.025022387504577637
24,46,0.021200193092226982
24,47,0.024430083110928535
24,48,0.0587424598634243
24,49,0.05221228301525116
24,50,0.027015667408704758
24,51,0.08019228279590607
24,52,0.017746243625879288
24,53,0.015630213543772697
24,54,0.05323728173971176
24,55,0.08067815750837326
24,56,0.14275380969047546
24,57,0.08418489247560501
24,58,0.05555839091539383
24,59,0.05544205754995346
24,60,0.03408927470445633
24,61,0.01651962660253048
24,62,0.06277316808700562
24,63,0.1231100931763649
24,64,0.06270454823970795
24,65,0.0822906643152237
24,66,0.10070598125457764
24,67,0.13452313840389252
24,68,0.21089011430740356
24,69,0.23029373586177826
24,70,0.06501597166061401
24,71,0.08019547909498215
24,72,0.14468321204185486
24,73,0.06364263594150543
24,74,0.036591675132513046
24,75,0.01950361765921116
24,76,0.010739678516983986
24,77,0.06920275837182999
24,78,0.02360469475388527
24,79,0.05240565165877342
24,80,0.0495464950799942
24,81,0.0373186394572258
24,82,0.07553020119667053
24,83,0.03852713853120804
24,84,0.05663155019283295
24,85,0.08087833225727081
24,86,-0.0028960658237338066
24,87,0.028703082352876663
24,88,0.1097426638007164
24,89,0.01748375967144966
24,90,0.07839392870664597
24,91,0.0646817684173584
24,92,0.014481485821306705
24,93,0.018770819529891014
24,94,0.011002720333635807
24,95,0.04600577801465988
24,96,0.012403241358697414
24,97,0.01590193435549736
24,98,0.04122886434197426
24,99,0.035730913281440735
24,100,0.05795099958777428
24,101,0.02100076898932457
24,102,0.08890658617019653
24,103,0.008931586518883705
24,104,0.09147173166275024
24,105,0.11275751143693924
24,106,0.07910539954900742
24,107,0.016001207754015923
24,108,0.07229603826999664
24,109,0.03173235058784485
24,110,0.03683925420045853
24,111,0.09972798824310303
24,112,0.09360150992870331
24,113,0.08054378628730774
24,114,0.024341745302081108
24,115,0.02861809730529785
24,116,0.03717968985438347
24,117,0.22584524750709534
24,118,0.08379616588354111
24,119,0.16309157013893127
24,120,0.1399415284395218
24,121,0.05190270394086838
24,122,0.05497457832098007
24,123,0.14410170912742615
24,124,0.21062424778938293
24,125,0.028911318629980087
24,126,0.09627164900302887
24,127,0.07825632393360138
24,128,0.08022771030664444
24,129,0.006101594772189856
24,130,0.031994786113500595
24,131,-0.0004709232598543167
24,132,0.1077769547700882
24,133,0.08036208152770996
24,134,-0.0010233824141323566
24,135,-0.008990060538053513
24,136,-0.006944608874619007
24,137,0.054389096796512604
24,138,0.02875300869345665
24,139,-0.0066861542873084545
24,140,0.015607121400535107
24,141,0.012007983401417732
24,142,-0.0018451488576829433
24,143,0.05459236353635788
24,144,0.07283224165439606
24,145,0.03775055706501007
24,146,0.025818245485424995
24,147,0.10529366880655289
24,148,0.05344114825129509
24,149,0.01754210889339447
24,150,0.04965764284133911
24,151,0.024822134524583817
24,152,0.04654059559106827
24,153,0.02394840121269226
24,154,0.0568750835955143
24,155,0.22587992250919342
24,156,0.04901718720793724
24,157,-0.004951903130859137
24,158,0.12077049165964127
24,159,0.026810873299837112
24,160,0.0824316143989563
24,161,0.10147716850042343
24,162,0.07543348520994186
24,163,0.042509790509939194
24,164,0.0004770916420966387
24,165,0.02364298328757286
24,166,0.03448214754462242
24,167,0.006753832101821899
24,168,0.06781777739524841
24,169,0.026427891105413437
24,170,0.021636895835399628
24,171,-0.006498697679489851
24,172,0.18242990970611572
24,173,0.11433227360248566
24,174,0.03680466488003731
24,175,0.17591449618339539
24,176,0.04411631077528
24,177,0.0552479550242424
25,0,0.23535771667957306
25,1,0.22410914301872253
25,2,0.2469545602798462
25,3,0.10617364197969437
25,4,0.1515733301639557
25,5,0.08865143358707428
25,6,0.07892969250679016
25,7,0.5769460201263428
25,8,0.29199403524398804
25,9,0.26013532280921936
25,10,0.1527368724346161
25,11,0.13421878218650818
25,12,0.16258181631565094
25,13,0.1497996598482132
25,14,0.06121667101979256
25,15,0.06791908293962479
25,16,0.027438927441835403
25,17,0.14268723130226135
25,18,0.12657548487186432
25,19,0.04000501334667206
25,20,0.056648340076208115
25,21,0.06350025534629822
25,22,0.02504686452448368
25,23,0.2197675108909607
25,24,0.17302565276622772
25,25,1.000000238418579
25,26,0.2005448043346405
25,27,0.3034698963165283
25,28,0.24317210912704468
25,29,0.08252033591270447
25,30,0.14007121324539185
25,31,0.1626245379447937
25,32,0.1398768573999405
25,33,0.12853239476680756
25,34,0.03001653403043747
25,35,0.08355779200792313
25,36,0.10298220813274384
25,37,0.09766699373722076
25,38,0.048222512006759644
25,39,0.04307661950588226
25,40,0.07184012979269028
25,41,0.06328373402357101
25,42,0.13237403333187103
25,43,0.1398964524269104
25,44,0.07962622493505478
25,45,0.0958118811249733
25,46,0.07663823664188385
25,47,0.07205571979284286
25,48,0.11645358800888062
25,49,0.10527680069208145
25,50,0.07490061968564987
25,51,0.07234262675046921
25,52,0.044147275388240814
25,53,0.11709392815828323
25,54,0.08076944947242737
25,55,0.06945574283599854
25,56,0.1501794159412384
25,57,0.1016087681055069
25,58,0.058981236070394516
25,59,0.07973647862672806
25,60,0.029815951362252235
25,61,0.07080326229333878
25,62,0.07632516324520111
25,63,0.15528221428394318
25,64,0.024628890678286552
25,65,0.15538735687732697
25,66,0.09955944120883942
25,67,0.11105268448591232
25,68,0.3001907467842102
25,69,0.2554031014442444
25,70,0.0465473011136055
25,71,0.14496484398841858
25,72,0.22083725035190582
25,73,0.045464254915714264
25,74,0.07731597125530243
25,75,0.061380527913570404
25,76,0.006933309603482485
25,77,0.05925878882408142
25,78,0.008728984743356705
25,79,0.02382257580757141
25,80,0.06550959497690201
25,81,0.036898232996463776
25,82,0.07670055329799652
25,83,0.041684459894895554
25,84,0.04322141781449318
25,85,0.06166587024927139
25,86,0.04147035628557205
25,87,0.04597051441669464
25,88,0.13997650146484375
25,89,0.03451168164610863
25,90,0.1077883243560791
25,91,0.08910833299160004
25,92,0.08165784925222397
25,93,0.05061095207929611
25,94,0.05691041052341461
25,95,0.07389713078737259
25,96,0.052301447838544846
25,97,0.013755694963037968
25,98,0.033733464777469635
25,99,0.05912297964096069
25,100,0.049434736371040344
25,101,0.052281610667705536
25,102,0.06142546981573105
25,103,0.057132117450237274
25,104,0.052093636244535446
25,105,0.10423294454813004
25,106,0.0676734447479248
25,107,0.04754512012004852
25,108,0.07290266454219818
25,109,0.030649539083242416
25,110,0.05462769418954849
25,111,0.10803701728582382
25,112,0.13937054574489594
25,113,0.14271005988121033
25,114,0.04764188826084137
25,115,0.07131785154342651
25,116,0.06686274707317352
25,117,0.2654728293418884
25,118,0.18959727883338928
25,119,0.2405220866203308
25,120,0.16541767120361328
25,121,0.08029105514287949
25,122,0.11958019435405731
25,123,0.18421201407909393
25,124,0.2119305431842804
25,125,0.0341910757124424
25,126,0.16334368288516998
25,127,0.046990130096673965
25,128,0.06165178120136261
25,129,-0.000790734775364399
25,130,0.03323785588145256
25,131,0.023816801607608795
25,132,0.08273039013147354
25,133,0.09776217490434647
25,134,0.030712826177477837
25,135,-0.0021146414801478386
25,136,0.037438519299030304
25,137,0.03060784749686718
25,138,0.031798772513866425
25,139,-0.01921096071600914
25,140,0.022305123507976532
25,141,0.011222302913665771
25,142,0.023242231458425522
25,143,0.04253218322992325
25,144,0.04777880385518074
25,145,0.014337821863591671
25,146,0.02130015566945076
25,147,0.11417143046855927
25,148,0.007752743549644947
25,149,0.015509441494941711
25,150,0.03858821094036102
25,151,0.009784599766135216
25,152,0.08382962644100189
25,153,0.057855792343616486
25,154,0.08015675097703934
25,155,0.26310956478118896
25,156,0.06819242238998413
25,157,0.049003031104803085
25,158,0.18252426385879517
25,159,0.0853361040353775
25,160,0.08912460505962372
25,161,0.1259661763906479
25,162,0.10632668435573578
25,163,0.029057305306196213
25,164,0.012664729729294777
25,165,0.049668360501527786
25,166,0.025501899421215057
25,167,0.025462636724114418
25,168,0.1407349854707718
25,169,0.02908378466963768
25,170,0.037121035158634186
25,171,0.022738127037882805
25,172,0.21635425090789795
25,173,0.17246028780937195
25,174,0.08609643578529358
25,175,0.13113254308700562
25,176,0.08740857243537903
25,177,0.10272812843322754
26,0,0.6318609714508057
26,1,0.5032665133476257
26,2,0.6737053394317627
26,3,0.27223819494247437
26,4,0.487393856048584
26,5,0.2784973978996277
26,6,0.20021983981132507
26,7,0.3575230538845062
26,8,0.7952330708503723
26,9,0.5500952005386353
26,10,0.37034526467323303
26,11,0.3764041066169739
26,12,0.5013972520828247
26,13,0.322692334651947
26,14,0.08355072140693665
26,15,0.11305911839008331
26,16,0.09152370691299438
26,17,0.4572684168815613
26,18,0.37068068981170654
26,19,0.19431251287460327
26,20,0.13794368505477905
26,21,0.13581666350364685
26,22,0.096565380692482
26,23,0.2733186185359955
26,24,0.15843328833580017
26,25,0.2005448043346405
26,26,1.0000001192092896
26,27,0.5748762488365173
26,28,0.45479539036750793
26,29,0.23810097575187683
26,30,0.23439763486385345
26,31,0.42125290632247925
26,32,0.33710387349128723
26,33,0.22681200504302979
26,34,0.11051041632890701
26,35,0.11844561249017715
26,36,0.2796800434589386
26,37,0.22632598876953125
26,38,0.28797999024391174
26,39,0.16749964654445648
26,40,0.22603853046894073
26,41,0.08621501177549362
26,42,0.3790462613105774
26,43,0.4471210241317749
26,44,0.2054618000984192
26,45,0.2287525236606598
26,46,0.1786978542804718
26,47,0.16228528320789337
26,48,0.2692207396030426
26,49,0.20041243731975555
26,50,0.18907399475574493
26,51,0.182215616106987
26,52,0.13661053776741028
26,53,0.1508471816778183
26,54,0.2708653509616852
26,55,0.23362769186496735
26,56,0.4419230818748474
26,57,0.22825504839420319
26,58,0.250793993473053
26,59,0.26175206899642944
26,60,0.11133765429258347
26,61,0.09476199001073837
26,62,0.4133986234664917
26,63,0.5826758146286011
26,64,0.2597808241844177
26,65,0.8142220377922058
26,66,0.42525139451026917
26,67,0.28414246439933777
26,68,0.5583062171936035
26,69,0.3482434153556824
26,70,0.22600775957107544
26,71,0.22865061461925507
26,72,0.28697076439857483
26,73,0.20747052133083344
26,74,0.20243620872497559
26,75,0.14248143136501312
26,76,0.13785596191883087
26,77,0.09875469654798508
26,78,0.1034422367811203
26,79,0.10678936541080475
26,80,0.2124793976545334
26,81,0.15230989456176758
26,82,0.2154734581708908
26,83,0.16921871900558472
26,84,0.215955913066864
26,85,0.14813189208507538
26,86,0.17688237130641937
26,87,0.22588439285755157
26,88,0.3398500680923462
26,89,0.1978975087404251
26,90,0.32854053378105164
26,91,0.22725825011730194
26,92,0.12185905873775482
26,93,0.17057134211063385
26,94,0.10537545382976532
26,95,0.2611134648323059
26,96,0.07086894661188126
26,97,0.038933493196964264
26,98,0.1118728294968605
26,99,0.1441895216703415
26,100,0.17454233765602112
26,101,0.1512167602777481
26,102,0.3098910450935364
26,103,0.15392598509788513
26,104,0.13066183030605316
26,105,0.31745320558547974
26,106,0.2517370283603668
26,107,0.16142311692237854
26,108,0.1457032710313797
26,109,0.2211591899394989
26,110,0.1890336573123932
26,111,0.4341551959514618
26,112,0.4488455355167389
26,113,0.6651681661605835
26,114,0.307508260011673
26,115,0.32978466153144836
26,116,0.3816656172275543
26,117,0.3749617338180542
26,118,0.1365538239479065
26,119,0.48393839597702026
26,120,0.32691749930381775
26,121,0.14841192960739136
26,122,0.24301251769065857
26,123,0.18607330322265625
26,124,0.16299356520175934
26,125,0.054200444370508194
26,126,0.1150936558842659
26,127,0.1806340515613556
26,128,0.13633909821510315
26,129,0.0035435683093965054
26,130,0.16567811369895935
26,131,0.14161665737628937
26,132,0.25794047117233276
26,133,0.15853869915008545
26,134,0.06504637002944946
26,135,0.009170292876660824
26,136,0.12164856493473053
26,137,0.05157893896102905
26,138,0.10035760700702667
26,139,-0.006533801089972258
26,140,0.11135686933994293
26,141,0.08880168199539185
26,142,0.05738281458616257
26,143,0.17368990182876587
26,144,0.24810229241847992
26,145,0.08896706998348236
26,146,0.07430290430784225
26,147,0.2889960706233978
26,148,0.13768906891345978
26,149,0.12211985886096954
26,150,0.11986686289310455
26,151,0.08860573917627335
26,152,0.5668613314628601
26,153,0.2781761586666107
26,154,0.16938132047653198
26,155,0.305392324924469
26,156,0.20498231053352356
26,157,0.09310394525527954
26,158,0.2806946933269501
26,159,0.2125963270664215
26,160,0.15130233764648438
26,161,0.17021863162517548
26,162,0.19373047351837158
26,163,0.092194102704525
26,164,0.06825777888298035
26,165,0.12641504406929016
26,166,0.11330713331699371
26,167,0.06360630691051483
26,168,0.1802641749382019
26,169,0.12173794209957123
26,170,0.2515750527381897
26,171,0.2552938163280487
26,172,0.17956435680389404
26,173,0.19512976706027985
26,174,0.10392460227012634
26,175,0.1571735441684723
26,176,0.1063179299235344
26,177,0.15351636707782745
27,0,0.7199679017066956
27,1,0.5685638189315796
27,2,0.7619130611419678
27,3,0.25976380705833435
27,4,0.5422640442848206
27,5,0.28422972559928894
27,6,0.22518965601921082
27,7,0.44160088896751404
27,8,0.9103045463562012
27,9,0.5958369970321655
27,10,0.3961228132247925
27,11,0.4075458347797394
27,12,0.5617672801017761
27,13,0.3682700991630554
27,14,0.12092585116624832
27,15,0.1272524893283844
27,16,0.08584634959697723
27,17,0.5226207971572876
27,18,0.362185001373291
27,19,0.22516241669654846
27,20,0.15577013790607452
27,21,0.17460469901561737
27,22,0.11064974963665009
27,23,0.29639264941215515
27,24,0.21435177326202393
27,25,0.3034698963165283
27,26,0.5748762488365173
27,27,0.9999999403953552
27,28,0.5011301040649414
27,29,0.258593887090683
27,30,0.23192241787910461
27,31,0.4055916368961334
27,32,0.3360596299171448
27,33,0.23401284217834473
27,34,0.10230626165866852
27,35,0.12714916467666626
27,36,0.34005415439605713
27,37,0.23477499186992645
27,38,0.340870201587677
27,39,0.17824825644493103
27,40,0.21844491362571716
27,41,0.09155042469501495
27,42,0.4318488538265228
27,43,0.46702176332473755
27,44,0.21235382556915283
27,45,0.24244782328605652
27,46,0.19676578044891357
27,47,0.20343981683254242
27,48,0.34507495164871216
27,49,0.23502902686595917
27,50,0.19032368063926697
27,51,0.2592039406299591
27,52,0.11045049130916595
27,53,0.16721755266189575
27,54,0.2824852466583252
27,55,0.19124755263328552
27,56,0.5456569194793701
27,57,0.25318828225135803
27,58,0.1778096854686737
27,59,0.22388769686222076
27,60,0.14069712162017822
27,61,0.1089382991194725
27,62,0.23070268332958221
27,63,0.3790193200111389
27,64,0.1463250070810318
27,65,0.43611812591552734
27,66,0.2731846272945404
27,67,0.21310612559318542
27,68,0.9637337327003479
27,69,0.5841502547264099
27,70,0.3610078692436218
27,71,0.24333180487155914
27,72,0.3264319896697998
27,73,0.16270601749420166
27,74,0.22498199343681335
27,75,0.171364888548851
27,76,0.12061743438243866
27,77,0.147748664021492
27,78,0.05481559783220291
27,79,0.10885101556777954
27,80,0.21694011986255646
27,81,0.2278892695903778
27,82,0.25481823086738586
27,83,0.23999278247356415
27,84,0.2598366141319275
27,85,0.1650877594947815
27,86,0.13729114830493927
27,87,0.2372712939977646
27,88,0.3998427987098694
27,89,0.2025311291217804
27,90,0.32478880882263184
27,91,0.30172500014305115
27,92,0.1800858974456787
27,93,0.15353848040103912
27,94,0.13173943758010864
27,95,0.265506386756897
27,96,0.1077912226319313
27,97,0.05732236057519913
27,98,0.12156806886196136
27,99,0.11130252480506897
27,100,0.1767522245645523
27,101,0.21930480003356934
27,102,0.3378885090351105
27,103,0.1745721995830536
27,104,0.16524207592010498
27,105,0.437605082988739
27,106,0.29024338722229004
27,107,0.1741439700126648
27,108,0.20410266518592834
27,109,0.18859703838825226
27,110,0.14949101209640503
27,111,0.2749790549278259
27,112,0.3035372793674469
27,113,0.3571222722530365
27,114,0.19151420891284943
27,115,0.15250608325004578
27,116,0.24415349960327148
27,117,0.6735204458236694
27,118,0.2851186990737915
27,119,0.7789768576622009
27,120,0.5022130608558655
27,121,0.27057957649230957
27,122,0.41336366534233093
27,123,0.309953510761261
27,124,0.30448704957962036
27,125,0.22057829797267914
27,126,0.1641177237033844
27,127,0.164813831448555
27,128,0.14812830090522766
27,129,0.018819564953446388
27,130,0.18536999821662903
27,131,0.12223885208368301
27,132,0.2962566614151001
27,133,0.21090221405029297
27,134,0.06838397681713104
27,135,0.004454595036804676
27,136,0.09810379892587662
27,137,0.0714460164308548
27,138,0.1398012936115265
27,139,-0.013447502627968788
27,140,0.0866430252790451
27,141,0.09767703711986542
27,142,0.06473679840564728
27,143,0.23691709339618683
27,144,0.23991286754608154
27,145,0.13490773737430573
27,146,0.1278035044670105
27,147,0.38711655139923096
27,148,0.21288138628005981
27,149,0.17069600522518158
27,150,0.14413370192050934
27,151,0.12766537070274353
27,152,0.2828372120857239
27,153,0.1960826963186264
27,154,0.2761215567588806
27,155,0.5964281558990479
27,156,0.3510178029537201
27,157,0.22759726643562317
27,158,0.44272559881210327
27,159,0.28481054306030273
27,160,0.2954999506473541
27,161,0.2756352126598358
27,162,0.28146904706954956
27,163,0.053507864475250244
27,164,0.10344260931015015
27,165,0.1492435187101364
27,166,0.1573089361190796
27,167,0.10014375299215317
27,168,0.253820538520813
27,169,0.17751282453536987
27,170,0.1263398677110672
27,171,0.098106749355793
27,172,0.3365052044391632
27,173,0.41075199842453003
27,174,0.2513090670108795
27,175,0.27329447865486145
27,176,0.23499783873558044
27,177,0.25249820947647095
28,0,0.5481796264648438
28,1,0.4502001106739044
28,2,0.5788918137550354
28,3,0.20069009065628052
28,4,0.4201197922229767
28,5,0.24882405996322632
28,6,0.1801597774028778
28,7,0.3846215009689331
28,8,0.5417180061340332
28,9,0.7890723943710327
28,10,0.32268455624580383
28,11,0.34915047883987427
28,12,0.37575197219848633
28,13,0.31355249881744385
28,14,0.06070322170853615
28,15,0.08954335004091263
28,16,0.06560327857732773
28,17,0.38045018911361694
28,18,0.3617875576019287
28,19,0.1508810818195343
28,20,0.10851442813873291
28,21,0.14230717718601227
28,22,0.06118911877274513
28,23,0.30648672580718994
28,24,0.1807783544063568
28,25,0.24317210912704468
28,26,0.45479539036750793
28,27,0.5011301040649414
28,28,1.0000001192092896
28,29,0.19574536383152008
28,30,0.3071228861808777
28,31,0.39675652980804443
28,32,0.34422314167022705
28,33,0.16783586144447327
28,34,0.09917262941598892
28,35,0.12576520442962646
28,36,0.28908705711364746
28,37,0.16800376772880554
28,38,0.2570890486240387
28,39,0.17725351452827454
28,40,0.20519909262657166
28,41,0.05576346814632416
28,42,0.30420982837677
28,43,0.32154008746147156
28,44,0.15882010757923126
28,45,0.1644195318222046
28,46,0.11355529725551605
28,47,0.11203840374946594
28,48,0.1803300976753235
28,49,0.21379852294921875
28,50,0.16140547394752502
28,51,0.18558695912361145
28,52,0.10731171071529388
28,53,0.1718241572380066
28,54,0.24440611898899078
28,55,0.14663764834403992
28,56,0.3702692687511444
28,57,0.21591001749038696
28,58,0.1808006465435028
28,59,0.29271891713142395
28,60,0.11251853406429291
28,61,0.086632639169693
28,62,0.19608891010284424
28,63,0.29356542229652405
28,64,0.07741750031709671
28,65,0.3667340874671936
28,66,0.24698945879936218
28,67,0.1884717494249344
28,68,0.49127161502838135
28,69,0.36796051263809204
28,70,0.1490427702665329
28,71,0.47135797142982483
28,72,0.6604896783828735
28,73,0.36664649844169617
28,74,0.4468359053134918
28,75,0.11878599226474762
28,76,0.07404498010873795
28,77,0.1190418228507042
28,78,0.11025365442037582
28,79,0.11915073543787003
28,80,0.2089395821094513
28,81,0.1721527874469757
28,82,0.2259138822555542
28,83,0.16931140422821045
28,84,0.18624868988990784
28,85,0.14895685017108917
28,86,0.12109139561653137
28,87,0.18283593654632568
28,88,0.26705726981163025
28,89,0.11964813619852066
28,90,0.19870683550834656
28,91,0.15843279659748077
28,92,0.08555063605308533
28,93,0.14517076313495636
28,94,0.114860400557518
28,95,0.235698863863945
28,96,0.08211494982242584
28,97,0.04583830386400223
28,98,0.07551834732294083
28,99,0.0959378331899643
28,100,0.14012013375759125
28,101,0.1591525375843048
28,102,0.1820044070482254
28,103,0.10502693057060242
28,104,0.12143886834383011
28,105,0.2868216931819916
28,106,0.2256900668144226
28,107,0.14959608018398285
28,108,0.1540275663137436
28,109,0.21807080507278442
28,110,0.19054734706878662
28,111,0.25641557574272156
