item,label,p_yes
2090,No,3.390072667031063e-10
2091,No,4.266669517694055e-10
2092,No,6.136943175860665e-10
2093,No,4.598356695417749e-10
2094,No,1.9807010198658048e-10
2095,No,3.3507258079268354e-10
2096,No,3.6682698545398296e-10
2097,No,3.831090111816593e-09
2098,No,1.295075513496613e-08
2099,No,4.6416687160544257e-10
2100,No,3.96151972337222e-10
2101,No,4.907593442737834e-09
2102,No,1.6506884747968797e-08
2103,No,1.7428226917193257e-10
2104,No,2.564299328433606e-10
2105,No,2.814323440958333e-09
2106,No,7.69738406347642e-08
2107,No,1.1303739055890105e-09
2108,No,5.300216932013768e-10
2109,No,7.615361119484021e-10
2110,No,1.0427505081622712e-08
2111,No,2.228481177368735e-09
2112,No,9.742784357058554e-10
2113,No,4.005434595111268e-10
2114,No,7.174570937351632e-10
2115,No,6.710771383033887e-10
2116,No,7.186873873799016e-10
2117,No,1.6886007869754138e-10
2118,No,1.9361766356862375e-10
2119,No,1.875457011912829e-10
2120,No,1.985934888759644e-10
2121,No,4.0984442506442065e-09
2122,No,5.586379803190766e-09
2123,No,2.1174939135448767e-08
2124,No,1.364808932535766e-09
2125,No,3.38997829807397e-10
2126,No,4.1638595349446916e-10
2127,No,2.972945778445535e-10
2128,No,4.962001365349522e-10
2129,No,8.922415872802958e-08
2130,No,6.774411787091594e-08
2131,No,2.853398628488435e-10
2132,No,1.3725620640059333e-10
2133,No,3.694772821027925e-10
2134,No,2.502624496525385e-10
2135,No,6.964920307162004e-10
2136,No,6.52044196414181e-10
2137,No,2.576869551074168e-10
2138,No,3.122268554811569e-10
2139,No,4.4874198801281295e-10
2140,No,6.694551579755625e-10
2141,No,2.3079814448490055e-10
2142,No,2.9903934883890315e-10
2143,No,2.600647752704077e-10
2144,No,2.952528221911166e-10
2145,No,2.435369961251155e-10
2146,No,1.1065700439294446e-10
2147,No,3.6019212612536933e-10
2148,No,1.3046191904564353e-10
2149,No,1.169609520346171e-09
2150,No,2.055627196240195e-10
2151,No,4.980560408540669e-10
2152,No,3.130382619787042e-10
2153,Yes,1.0
2154,Yes,1.0
2155,Yes,1.0
2156,Yes,1.0
2157,No,1.52104095985095e-09
2158,No,4.903071282313931e-10
2159,No,6.419971776416844e-10
2160,No,3.5700403744343134e-10
2161,No,1.9291277464361656e-09
2162,No,5.335355490743154e-10
2163,No,1.1796597032542877e-09
2164,No,3.562906081278072e-10
2165,No,5.572364236705596e-10
2166,No,2.0552988477806622e-10
2167,No,2.2002197286319358e-10
2168,No,2.3165021290072474e-10
2169,No,1.7196197799052015e-09
2170,No,6.708733568672187e-09
2171,No,7.16831261016182e-10
2172,No,4.2151282464431006e-10
2173,No,6.232333538136459e-10
2174,No,3.334532372445409e-10
2175,No,8.262779349621496e-10
2176,No,2.3301430229771825e-10
2177,No,2.53540910488681e-10
2178,No,1.7296879206707416e-10
2179,No,3.8310093986027027e-10
2180,No,3.11380976558695e-10
2181,No,8.784851734944255e-10
2182,No,3.762044287203281e-10
2183,No,8.243958848908051e-10
2184,No,4.968456757126205e-10
2185,No,1.983446074049766e-09
2186,No,1.1634504470947604e-09
2187,No,2.3400548165852797e-09
2188,No,2.5087525390432575e-09
2189,Yes,1.0
2190,Yes,0.9971397519111633
2191,No,0.0011676967842504382
2192,No,0.0007318977150134742
2193,No,1.2758389011935378e-08
2194,No,1.2900762680345679e-09
2195,No,2.1869989152989433e-10
2196,No,2.1712290299014114e-10
2197,No,3.7035370326066186e-09
2198,No,1.29839994311709e-09
2199,No,2.3290971373768343e-09
2200,No,1.606239807827592e-09
2201,No,1.5695966748552337e-10
2202,No,2.543674715305144e-10
2203,No,4.2162223712338687e-10
2204,No,2.9774768761647863e-10
2205,No,8.784851734944255e-10
2206,No,3.762044287203281e-10
2207,No,8.243958848908051e-10
2208,No,4.968456757126205e-10
2209,No,3.188064701120652e-09
2210,No,1.7678122299358279e-09
2211,No,2.3931496784257433e-09
2212,No,1.1106771058422282e-09
2213,No,1.6523602486273603e-09
2214,No,1.3263313780598196e-09
2215,No,1.2636810486910122e-09
2216,No,3.0535127204522894e-10
2217,No,1.4699981509824767e-10
2218,No,1.8562885950590413e-10
2219,No,1.9496820824471683e-10
2220,No,1.6657189516600113e-10
2221,No,1.9588417554672333e-09
2222,No,3.461296138596026e-09
2223,No,9.440208614819312e-10
2224,No,5.494706356579115e-10
2225,No,4.807948261742467e-09
2226,No,2.7027495796971834e-09
2227,No,5.742755160298429e-10
2228,No,2.616546979083978e-10
2229,No,1.9184507316083454e-09
2230,No,1.3119619834967011e-09
2231,No,2.228861317732367e-09
2232,No,1.544674832487658e-09
2233,No,1.0536163941310406e-08
2234,No,2.2426319135071537e-10
2235,No,8.847240717813065e-10
2236,No,4.2396069988015483e-10
2237,No,5.885517073700441e-10
2238,No,4.2845765824139903e-10
2239,No,3.256983294175342e-10
2240,No,2.6340496450671935e-10
2241,No,5.013777726325941e-10
2242,No,5.356033394576798e-10
2243,No,5.017158910547437e-10
2244,No,3.9049241618016595e-10
2245,No,1.0114193926824555e-09
2246,No,6.945899966304125e-10
2247,No,1.777418656701002e-09
2248,No,9.705045656005495e-10
2249,Yes,1.0
2250,Yes,1.0
2251,Yes,1.0
2252,Yes,1.0
2253,No,1.3252159369869787e-08
2254,No,1.3366056039743057e-09
2255,No,1.446781916492057e-09
2256,No,6.250752693226502e-10
2257,No,3.7832567634232817e-10
2258,No,2.2830534684992188e-10
2259,No,1.6874612818185142e-10
2260,No,1.5293999400256553e-10
2261,No,9.077821161440625e-09
2262,No,7.026982551394667e-09
2263,No,1.5538853537222508e-09
2264,No,1.7303445343230806e-09
2265,No,0.0011252640979364514
2266,No,2.9072371177107925e-09
2267,No,4.760491947308765e-07
2268,No,4.034760525684078e-09
2269,No,3.286946548275438e-10
2270,No,3.330662967648834e-10
2271,No,2.555000933046614e-10
2272,No,3.2237201796903037e-10
2273,No,1.4554324412330288e-09
2274,No,1.116293502079202e-09
2275,No,7.942321245124617e-10
2276,No,5.807322955853067e-10
2277,No,4.159301791872849e-10
2278,No,4.019061194959761e-10
2279,No,7.091277565152154e-10
2280,No,4.91920892908837e-10
2281,No,1.3067402715449816e-09
2282,No,8.824711517085859e-10
2283,No,8.384830607610638e-10
2284,No,5.055019181021692e-10
2285,No,8.644828741743993e-10
2286,No,1.2153203998721551e-09
2287,No,1.3594388947879565e-09
2288,No,3.563536132844547e-10
2289,No,5.313049444843898e-10
2290,No,7.405925317449658e-10
2291,No,1.0855946142029893e-09
2292,No,6.966734966695753e-10
2293,Yes,0.9999542832374573
2294,Yes,0.800227165222168
2295,Yes,0.5715550184249878
2296,Yes,0.943020224571228
2297,No,1.3751210836687733e-08
2298,No,3.2957566872937605e-05
2299,No,2.6959103838208875e-09
2300,No,1.304535590662681e-09
2301,No,3.1720788218336793e-09
2302,No,1.3164694889766793e-09
2303,No,2.278829347446276e-09
2304,No,1.6332503127713949e-09
2305,No,1.6044908734968999e-09
2306,No,1.2995985398944754e-09
2307,No,1.3893567407663454e-09
2308,No,1.0008770479075224e-09
2309,No,7.82915010599794e-10
2310,No,3.043675034231086e-10
2311,No,6.551609810223624e-10
2312,No,3.9956468689261726e-10
2313,No,1.411335937007152e-09
2314,No,1.042933184258743e-09
2315,No,1.888472045408207e-09
2316,No,1.4336097864386943e-09
2317,No,1.0600015309947253e-09
2318,No,6.592955070772177e-10
2319,No,5.194468188918222e-10
2320,No,4.0874367779331067e-10
2321,No,2.1741929090435264e-10
2322,No,1.4028760098039328e-10
2323,No,2.602277282548471e-10
2324,No,1.892605239195433e-10
2325,No,8.441566734518346e-08
2326,No,1.4738624543042533e-07
2327,No,2.071074867160405e-09
2328,No,3.603618514702589e-09
2329,No,4.299043787625578e-09
2330,No,1.7574498523131865e-09
2331,No,1.6639517541605642e-09
2332,No,1.1525901344455747e-09
2333,No,1.0917955428624282e-09
2334,No,5.43007916409266e-10
2335,No,7.482862107721644e-10
2336,No,3.9862377287924744e-10
2337,No,2.0506203679548918e-10
2338,No,2.97037616725504e-10
2339,No,2.2652189013427915e-09
2340,No,2.826552547574579e-09
2341,No,4.580565926559643e-10
2342,No,2.2783215591903883e-10
2343,No,2.0089628571806628e-10
2344,No,2.6608923398008244e-10
2345,No,2.384645259034812e-10
2346,No,3.975158904268028e-07
2347,No,0.014766387641429901
2348,No,9.195531674777158e-06
2349,No,1.8257040323987894e-10
2350,No,2.8423069453609173e-10
2351,No,1.956729916985367e-10
2352,No,2.7440513750143225e-10
2353,Yes,0.9999999403953552
2354,No,1.65415212904918e-06
2355,No,7.265780368470587e-07
2356,No,2.9614065866212513e-08
2357,No,4.908001227654779e-10
2358,No,4.0552036728591645e-10
2359,No,3.039266061044543e-10
2360,No,3.834618178544247e-10
2361,No,7.636441701208696e-09
2362,No,3.974186984123662e-05
2363,No,3.2557001539146313e-10
2364,No,4.525362862217719e-10
2365,No,1.8257040323987894e-10
2366,No,2.8423069453609173e-10
2367,No,1.956729916985367e-10
2368,No,2.7440513750143225e-10
2369,No,3.876036436256669e-10
2370,No,1.5257710372917899e-10
2371,No,1.969031743209726e-10
2372,No,1.7758243486820646e-10
2373,No,3.311509122472245e-10
2374,No,1.7837151200517098e-10
2375,No,3.654120117602133e-09
2376,No,4.467205771963023e-10
2377,No,2.040053237450934e-09
2378,No,1.23663135287444e-09
2379,No,8.167149734283896e-10
2380,No,5.355082488556206e-10
2381,No,1.8779562627191382e-10
2382,No,1.4319929964035083e-10
2383,No,5.008095049774397e-10
2384,No,1.2952516836861605e-10
2385,No,5.525115365223598e-10
2386,No,3.1767294350615316e-10
2387,No,4.5224904376972574e-10
2388,No,1.7088437609391605e-10
2389,No,2.196920284580628e-10
2390,No,1.016198167280713e-10
2391,No,1.6499242250223034e-10
2392,No,1.3485540462099266e-10
2393,No,8.738552659259824e-10
2394,No,3.1083316476276934e-10
2395,No,2.95134944261477e-10
2396,No,1.6621119758308822e-10
2397,No,7.782952615720262e-10
2398,No,2.1130969196647698e-10
2399,No,5.476232800560865e-10
2400,No,2.190928272138848e-10
2401,No,1.0552295703902814e-09
2402,No,9.436920134220372e-10
2403,No,3.236253764971053e-10
2404,No,8.477525348382642e-10
2405,No,1.1304764901964859e-09
2406,No,1.0244688430915971e-09
2407,No,2.9451113769951576e-10
2408,No,9.926227895196149e-11
2409,No,1.0633365299383968e-09
2410,No,4.196183123195141e-10
2411,No,9.741347728464689e-10
2412,No,3.159848771527862e-10
2413,No,6.131131713438265e-10
2414,No,1.098316659842169e-09
2415,No,2.7925459167299493e-10
2416,No,1.972207119838032e-10
2417,No,7.541366420227291e-10
2418,No,1.0967995400790187e-09
2419,No,5.174540240737713e-10
2420,No,8.460155354050869e-10
2421,Yes,1.0
2422,Yes,1.0
2423,Yes,1.0
2424,Yes,1.0
2425,No,1.004965333173402e-09
2426,No,7.039940297381975e-10
2427,No,1.5824738186509535e-09
2428,No,1.0041293352358593e-09
2429,No,2.8786668604396937e-09
2430,No,1.8075920760196595e-09
2431,No,1.9734196499143764e-09
2432,No,2.275725830003239e-09
2433,Yes,0.8823103904724121
2434,No,2.9851238650735468e-05
2435,No,0.0006834485684521496
2436,No,1.0136260243598372e-05
2437,No,2.724303838075315e-10
2438,No,2.138489385572484e-10
2439,No,2.5251509216950296e-10
2440,No,3.6954592164128997e-10
2441,No,1.260039572681393e-10
2442,No,1.3774606455463356e-10
2443,No,1.3585189917453278e-10
2444,No,2.406154442358144e-10
2445,No,7.756102426981215e-10
2446,No,1.0503086178559329e-09
2447,No,7.273180946398838e-10
2448,No,9.000249989732367e-10
2449,No,3.198443510044058e-09
2450,No,1.8391144607221577e-08
2451,No,1.1821253975696777e-09
2452,No,8.017546626604144e-10
2453,No,3.4097258350129778e-09
2454,No,3.0175475451699185e-09
2455,No,8.656831362863215e-10
2456,No,8.531542139422754e-10
2457,No,6.139517783054771e-09
2458,No,1.2501685242582994e-09
2459,No,1.0958153273676885e-09
2460,No,1.8270025770039666e-10
2461,No,9.463119177155477e-10
2462,No,3.6744590703463587e-10
2463,No,1.029215379588777e-09
2464,No,2.5620455756936167e-10
2465,No,3.584214869345459e-10
2466,No,2.8624869141680165e-10
2467,No,3.4694080941477523e-10
2468,No,1.542070776627824e-10
2469,No,1.978938346525183e-09
2470,No,1.0704364061808747e-09
2471,No,2.592381420640777e-09
2472,No,8.191851641470294e-10
2473,No,1.1234873031895631e-09
2474,No,2.0694911062602017e-10
2475,No,4.387175345232919e-10
2476,No,1.524226023175146e-10
2477,No,1.6501101640642446e-07
2478,No,6.513992678591762e-10
2479,No,4.740296488670026e-10
2480,No,1.7735847512856395e-10
2481,No,7.972298377012521e-10
2482,No,1.584323228165374e-10
2483,No,3.6124922497826617e-10
2484,No,9.380538013026296e-11
2485,No,1.1887089090834024e-09
2486,No,6.562541066124083e-10
2487,No,2.9762929898424773e-09
2488,No,7.163095672169106e-10
2489,No,3.6449682161432406e-10
2490,No,2.2635476826238232e-10
2491,No,3.9487688119344e-10
2492,No,1.821369999266409e-10
2493,No,6.485927905863775e-10
2494,No,2.274980759331413e-10
2495,No,5.590745644212802e-10
2496,No,2.2586249537326353e-10
2497,No,1.1176364278497886e-09
2498,No,5.146220116714062e-10
2499,No,6.218751069653194e-10
2500,No,6.805671026732796e-10
2501,No,6.836827548539759e-09
2502,No,7.117331168871033e-10
2503,No,2.3297661577714734e-09
2504,No,9.27389387506139e-10
2505,No,8.604111312315865e-10
2506,No,6.959004483775288e-10
2507,No,1.2797453097235234e-09
2508,No,9.148434787498161e-10
2509,No,4.164747213764031e-09
2510,No,1.8388159883642174e-09
2511,No,7.488645259456916e-10
2512,No,7.015323877368473e-10
2513,No,0.09005673229694366
2514,No,1.594998479959031e-07
2515,No,3.1717974913192393e-09
2516,No,2.5801096814603852e-09
2517,No,2.9246741140021015e-10
2518,No,6.134721064476878e-10
2519,No,1.6207618580565963e-10
2520,No,1.6167008010103956e-10
2521,No,1.3261602926917249e-09
2522,No,6.06314824835863e-06
2523,No,5.756150001090532e-10
2524,No,4.133667574901523e-10
2525,No,1.1630217899849526e-09
2526,No,3.2574196673351707e-09
2527,No,8.582520250044468e-10
2528,No,1.0710259346069506e-09
2529,No,1.1232969399088688e-07
2530,No,8.67383036506908e-08
2531,No,1.348268274803388e-09
2532,No,1.6158799298615634e-10
2533,No,1.5938683706195889e-09
2534,No,1.1188528992178703e-09
2535,No,1.3331060699783848e-09
2536,No,9.907672460229833e-10
2537,No,2.7433341642790765e-07
2538,No,9.75178764406337e-08
2539,No,4.877298565020283e-10
2540,No,2.2974146196563794e-10
2541,No,3.8318848094576197e-10
2542,No,3.0628896641182735e-10
2543,No,3.767528511389173e-10
2544,No,3.7669822816610576e-10
2545,No,7.918777855664416e-10
2546,No,2.8802266127669895e-10
2547,No,1.3091454587055296e-09
2548,No,7.05654756849583e-10
2549,No,9.923444288517658e-10
2550,No,3.8782588251962125e-10
2551,No,3.4112934699237485e-09
2552,No,1.9422816688319244e-09
2553,No,2.449410396732077e-10
2554,No,1.6058550322828324e-10
2555,No,2.0780183129787133e-10
2556,No,1.6567691663027517e-10
2557,No,3.5442389023643273e-09
2558,No,1.7594774248674838e-10
2559,No,3.040883378435666e-10
2560,No,1.8399183565609434e-10
2561,No,8.344443469532337e-10
2562,No,2.5913191037396643e-10
2563,No,9.83781278662832e-10
2564,No,8.537613394032917e-10
2565,No,8.129620532315585e-09
2566,No,5.747085918272887e-09
2567,No,5.5552269451197844e-09
2568,No,2.384072717021013e-09
2569,No,1.552697193041297e-09
2570,No,1.0456499000000008e-09
2571,No,2.298668810851723e-09
2572,No,1.5162862077033878e-09
2573,No,2.533716791930374e-09
2574,No,1.278138910265625e-07
2575,No,1.4071250831193538e-09
2576,No,7.9159097055026e-09
2577,No,8.129620532315585e-09
2578,No,5.747085918272887e-09
2579,No,5.5552269451197844e-09
2580,No,2.384072717021013e-09
2581,No,1.5296349742399684e-09
2582,No,1.033839014397131e-09
2583,No,2.452846148415233e-09
2584,No,1.988679887432454e-09
2585,No,0.00048228981904685497
2586,No,5.4107304094941355e-06
2587,No,5.398777034315572e-07
2588,No,1.327119569793922e-08
2589,No,2.878858929022954e-09
2590,No,1.6618676434987378e-09
2591,No,2.194971981950289e-09
2592,No,1.4010346216508651e-09
2593,No,0.00015211400750558823
2594,No,2.4983003754641686e-07
2595,No,4.452565462997882e-06
2596,No,1.977267771735569e-07
2597,No,5.617639686761322e-10
2598,No,2.6840607514344583e-10
2599,No,8.446619514934639e-10
2600,No,2.622686234854399e-10
2601,No,4.8921289241832255e-09
2602,No,5.629871013823617e-10
2603,No,7.926173566374928e-05
2604,No,0.002961841644719243
2605,Yes,0.9993422627449036
2606,No,0.02810724824666977
2607,Yes,0.8314155340194702
2608,No,0.0010034025181084871
2609,No,2.3211414734713998e-10
2610,No,6.177910405469333e-10
2611,No,4.2901215913104807e-10
2612,No,2.828234313412281e-10
2613,No,1.22174070860126e-09
2614,No,7.157900938636885e-10
2615,No,5.877869857506823e-10
2616,No,4.217148574792162e-10
2617,No,2.829375622681596e-09
2618,No,9.377544296640394e-10
2619,No,8.76753891709825e-10
2620,No,5.677401326842357e-10
2621,No,3.2826468210345183e-09
2622,No,1.7500605409281889e-09
2623,No,9.404380607591634e-10
2624,No,7.147223368697553e-10
2625,No,3.6233618883052543e-10
2626,No,4.677750964354743e-10
2627,No,4.378842843877351e-10
2628,No,4.741317338741169e-10
2629,No,9.850852356052542e-10
2630,No,1.2473111432598216e-09
2631,No,6.739304669878265e-10
2632,No,7.713980565426937e-10
2633,No,1.0504315195447589e-09
2634,No,1.0857684751286456e-09
2635,No,1.3727273762143e-09
2636,No,1.5267825892451015e-09
2637,No,1.4112234714147576e-09
2638,No,9.588374538793687e-10
2639,No,6.509427996626016e-10
2640,No,5.568989158710735e-10
2641,No,1.1099962060612256e-09
2642,No,1.0255262195002501e-09
2643,No,6.956750175923787e-10
2644,No,6.813063446742262e-10
2645,No,2.0715841542173763e-10
2646,No,4.64729504878747e-10
2647,No,2.4596424896827784e-10
2648,No,2.113466762709848e-10
2649,No,5.379439671493458e-10
2650,No,5.553879023345587e-10
2651,No,8.086651903660425e-10
2652,No,3.433955342302397e-10
2653,No,5.24374543786621e-10
2654,No,2.7015842340993856e-10
2655,No,2.5410951121074277e-10
2656,No,2.5400154202159797e-10
2657,No,2.0129564681781176e-10
2658,No,6.942013630606425e-10
2659,No,2.7449478801067073e-10
2660,No,3.6166400430026613e-10
2661,No,1.3283100175343066e-09
2662,No,1.2516507830184764e-09
2663,No,1.4735622722028552e-09
2664,No,8.207696744477744e-10
2665,Yes,1.0
2666,Yes,1.0
2667,Yes,1.0
2668,Yes,1.0
2669,No,2.380736441320863e-10
2670,No,2.8077262737014053e-10
2671,No,2.7992219653327766e-10
2672,No,2.4548391097667377e-10
2673,No,2.0787014364032075e-05
2674,No,9.128232392185964e-09
2675,No,1.9141744189710153e-07
2676,No,1.2846935071308963e-08
2677,No,7.833693138614706e-10
2678,No,1.236173607921387e-09
2679,No,8.017379538038938e-10
2680,No,8.195362721785671e-10
2681,No,1.3698381318150155e-09
2682,No,2.6867488234216808e-09
2683,No,5.482400755596473e-09
2684,No,2.9628399733638844e-09
2685,Yes,0.9999975562095642
2686,Yes,0.9780017137527466
2687,Yes,0.9998761415481567
2688,Yes,0.9863665699958801
2689,No,4.774574069443815e-10
2690,No,3.207217547096519e-10
2691,No,5.351008525167344e-10
2692,No,4.629928662680527e-10
2693,No,5.410017989149196e-10
2694,No,8.465025347348387e-10
2695,No,1.4923935420796397e-09
2696,No,7.74157626892702e-10
2697,No,4.863935032517475e-09
2698,No,1.5573773382016043e-09
2699,No,2.4402633247433414e-09
2700,No,1.0137747308291978e-09
2701,No,1.0264618044431018e-09
2702,No,3.945124782411824e-10
2703,No,5.269787939354842e-10
2704,No,4.458070579360651e-10
2705,No,1.628026324862475e-10
2706,No,2.260235193451976e-10
2707,No,1.9470329515325346e-10
2708,No,2.046522118437366e-10
2709,No,1.0291145144947222e-06
2710,No,3.152662853000976e-10
2711,No,4.545391563137713e-10
2712,No,5.618013276809108e-10
2713,No,1.9216341018424288e-10
2714,No,1.6328861873748934e-10
2715,No,1.7895181170235475e-10
2716,No,1.9786085270201426e-10
2717,No,2.751996630578901e-09
2718,No,4.1243164439208613e-10
2719,No,7.579862293383144e-10
2720,No,4.267731446017109e-10
2721,No,1.536307886462751e-10
2722,No,4.411253584635233e-10
2723,No,1.9507924442496716e-10
2724,No,1.7680139297038266e-10
2725,No,6.684761633124481e-10
2726,No,5.095593946791155e-10
2727,No,4.1850550802635667e-10
2728,No,3.7640243699677e-10
2729,No,2.6138294306754517e-10
2730,No,2.274527927115244e-10
2731,No,1.438286156840718e-10
2732,No,1.196280852155951e-10
2733,No,3.825882388674984e-10
2734,No,4.1826839214387235e-10
2735,No,4.264119335406491e-10
2736,No,3.0977723164404836e-10
2737,No,1.3143902632961613e-09
2738,No,8.034569121129209e-10
2739,No,3.480711052716856e-09
2740,No,1.6048944395663511e-09
2741,Yes,0.9999963045120239
2742,No,0.0008671411778777838
2743,No,2.986390512660364e-08
2744,No,4.004113485223115e-09
2745,Yes,1.0
2746,Yes,1.0
2747,Yes,1.0
2748,Yes,1.0
2749,No,0.0002039254759438336
2750,Yes,0.9748378396034241
2751,No,4.8636084102327004e-05
2752,No,1.8886959196606767e-06
2753,No,1.6553772796967792e-09
2754,No,3.5726224756338354e-10
2755,No,1.3801340070784818e-09
2756,No,3.48428286223168e-10
2757,No,1.3663543629860442e-09
2758,No,8.423486907993549e-10
2759,No,8.349259617013161e-10
2760,No,3.3734467996815454e-10
2761,No,4.7360373400806566e-08
2762,No,1.119193182574918e-09
2763,No,3.425626893260869e-09
2764,No,2.6876717518220516e-10
2765,No,2.5955779747732777e-09
2766,No,9.991359961603052e-10
2767,No,2.3397235260347315e-09
2768,No,1.1176105596533148e-09
2769,No,2.233226936709798e-10
2770,No,5.100265765278778e-10
2771,No,1.1430277557789026e-10
2772,No,2.1002528882707594e-10
2773,No,9.96743243497633e-10
2774,No,1.5309105094729603e-07
2775,No,0.0006634240853600204
2776,No,0.0005273100105114281
2777,No,2.6782540074599126e-10
2778,No,3.094571265904733e-10
2779,No,1.2815712380209732e-10
2780,No,2.482329064523725e-10
2781,No,5.575795727907895e-11
2782,No,8.105949245162947e-11
2783,No,6.923877443609783e-11
2784,No,1.3915996133206932e-10
2785,No,1.6263462798704609e-09
2786,No,6.898100424201914e-10
2787,No,3.348746557829685e-10
2788,No,2.735356940952727e-10
2789,No,1.5666214159271163e-10
2790,No,1.8292059533742133e-10
2791,No,3.0197136458021134e-10
2792,No,1.3243232899196045e-10
2793,No,9.983103232968915e-10
2794,No,5.457808649467211e-10
2795,No,5.802446301217401e-10
2796,No,2.484342731534639e-10
2797,No,2.2126002419131652e-10
2798,No,2.5037774631364584e-10
2799,No,2.8531293994049634e-10
2800,No,2.174410512756353e-10
2801,No,1.5611348658239876e-08
2802,No,2.6789044316188892e-09
2803,No,9.365088704527125e-10
2804,No,9.49521572479739e-10
2805,Yes,0.8656408786773682
2806,No,0.0024210726842284203
2807,No,0.27720844745635986
2808,No,2.4587441203038907e-06
2809,Yes,0.8300051093101501
2810,No,0.005493544042110443
2811,Yes,0.9995384216308594
2812,Yes,0.9958987832069397
2813,No,1.8658037337360156e-09
2814,No,1.0729860333569263e-09
2815,No,1.2210260580403087e-09
2816,No,8.321940359046209e-10
2817,No,1.4103893608563567e-09
2818,No,1.440199071112147e-09
2819,No,7.681045244289919e-10
2820,No,6.567135724111495e-10
2821,No,7.088310494118844e-10
2822,No,6.883787428968446e-10
2823,No,5.562194593800029e-10
2824,No,5.262942859296516e-10
2825,No,6.706930566480196e-10
2826,No,1.1467982119484077e-09
2827,No,6.157171994480848e-10
2828,No,8.045707988735273e-10
2829,No,2.7048190354150847e-09
2830,No,9.226321373567714e-10
2831,No,1.1627486751208949e-09
2832,No,6.125508433818538e-10
2833,No,5.420636162156711e-10
2834,No,6.278965680728277e-10
2835,No,7.103018728749078e-10
2836,No,7.023988057852648e-10
2837,No,1.3374270579902259e-09
2838,No,8.795162931285461e-10
2839,No,2.034081791890685e-09
2840,No,1.2605257948550275e-09
2841,No,4.4295234147284646e-08
2842,No,1.4052063512792756e-08
2843,No,3.4098971468665695e-07
2844,No,3.940357817810991e-09
2845,No,3.5351837013308796e-09
2846,No,1.6146405046324475e-10
2847,No,3.6843532669195156e-09
2848,No,2.1280836814963067e-10
2849,Yes,0.8754881024360657
2850,No,0.002096511423587799
2851,No,0.016109056770801544
2852,No,0.002153890673071146
2853,No,8.66175076108533e-10
2854,No,6.240031269477697e-10
2855,No,5.362011390452892e-10
2856,No,7.067071927657764e-10
2857,No,4.785625229430934e-10
2858,No,2.507376251070781e-10
2859,No,2.0928135613385024e-10
2860,No,2.788388131502728e-10
2861,No,1.9786872140770129e-10
2862,No,1.535600951951821e-10
2863,No,6.726426082792614e-10
2864,No,1.6450428519387827e-10
2865,No,2.483838967837215e-10
2866,No,5.22532961344524e-10
2867,No,2.0685339552350968e-10
2868,No,3.5242830875859e-10
2869,No,2.948497279664508e-10
2870,No,2.0058658378729888e-07
2871,Yes,1.0
2872,No,0.006409673485904932
2873,No,1.4376586032760486e-10
2874,No,2.177363983557612e-10
2875,No,1.8091815545684398e-10
2876,No,1.880248456931355e-10
2877,No,2.796159415119348e-10
2878,No,4.2946607381466606e-10
2879,No,2.0456597527029885e-10
2880,No,2.8198879342689054e-10
2881,No,5.347232101549082e-10
2882,No,3.8506556276907133e-10
2883,No,4.267141640035277e-10
2884,No,2.0584280113755682e-10
2885,No,1.89943771822243e-09
2886,No,8.630089975980582e-10
2887,No,1.0059972854747912e-09
2888,No,3.278081417423806e-10
2889,No,1.2916167690946168e-08
2890,No,3.454711849926184e-09
2891,No,1.6879933006919146e-09
2892,No,7.530063239613582e-10
2893,No,1.283737738333457e-08
2894,No,1.5858232700338704e-06
2895,No,4.230237493629829e-08
2896,No,4.830224664686966e-09
2897,No,6.795522478064697e-10
2898,No,6.102196525858972e-10
2899,No,1.1517666820282102e-09
2900,No,7.098074905620422e-10
2901,No,2.399607179626173e-10
2902,No,1.7157258946909337e-10
2903,No,3.981664442598287e-10
2904,No,2.6749630288591675e-10
2905,No,2.2765447305062025e-09
2906,No,2.0833588187940677e-09
2907,No,6.178220157693204e-10
2908,No,2.8524285711206687e-10
2909,No,1.4607328679971943e-09
2910,No,2.554832456702627e-10
2911,No,4.914392226496034e-10
2912,No,2.6537125275005735e-10
2913,Yes,1.0
2914,Yes,1.0
2915,Yes,1.0
2916,Yes,1.0
2917,No,2.0193446914618107e-09
2918,No,1.1321263926333813e-09
2919,No,2.125466025404421e-09
2920,No,1.3734300363665852e-09
2921,Yes,0.9999487400054932
2922,Yes,1.0
2923,No,0.005250335671007633
2924,No,0.2049451470375061
2925,No,1.5238631467795472e-09
2926,No,5.676394909670535e-10
2927,No,1.4837392425803841e-09
2928,No,9.139879408870399e-10
2929,No,6.977042499300978e-09
2930,No,4.636221184739497e-09
2931,No,7.509429522656319e-09
2932,No,3.635535428259118e-09
2933,No,9.03130548124409e-09
2934,No,5.085911691793399e-09
2935,No,5.124610069628943e-09
2936,No,2.7188165052649538e-09
2937,No,5.400905278563073e-10
2938,No,3.7227496085812106e-10
2939,No,7.287723757798403e-10
2940,No,5.520456869412271e-10
2941,No,1.303741559155469e-09
2942,No,1.296248219873064e-09
2943,No,1.4020018479499186e-09
2944,No,1.8471568719036213e-09
2945,No,3.171610474250741e-10
2946,No,4.544999099298508e-10
2947,No,4.397062713934474e-10
2948,No,4.901109518229418e-10
2949,No,5.051438165537547e-07
2950,No,4.1148702223381406e-08
2951,No,9.077849583150055e-09
2952,No,1.414641648267434e-08
