item,label,p_yes
941,Yes,0.7282647490501404
942,Yes,0.7425309419631958
943,Yes,0.724364697933197
944,Yes,0.6609777212142944
945,Yes,0.7489064931869507
946,Yes,0.7741401195526123
947,Yes,0.7493747472763062
948,Yes,0.7415106296539307
949,Yes,0.7678483128547668
950,Yes,0.7938421368598938
951,Yes,0.7610477805137634
952,Yes,0.7707616686820984
953,Yes,0.760064423084259
954,Yes,0.7287355661392212
955,Yes,0.7293639779090881
956,Yes,0.704792320728302
957,Yes,0.7329586744308472
958,Yes,0.7149248719215393
959,Yes,0.7346153259277344
960,Yes,0.7059122920036316
961,Yes,0.815052330493927
962,Yes,0.8162910342216492
963,Yes,0.8213613033294678
964,Yes,0.7866525053977966
965,Yes,0.8142867088317871
966,Yes,0.7933558821678162
967,Yes,0.8079294562339783
968,Yes,0.78607177734375
969,Yes,0.8114291429519653
970,Yes,0.7747668623924255
971,Yes,0.7859436869621277
972,Yes,0.7615758776664734
973,Yes,0.8278299570083618
974,Yes,0.7894940972328186
975,Yes,0.8070612549781799
976,Yes,0.7740144729614258
977,Yes,0.789326012134552
978,Yes,0.7634433507919312
979,Yes,0.7913776636123657
980,Yes,0.7616270184516907
981,Yes,0.8281057476997375
982,Yes,0.8139137625694275
983,Yes,0.7957684993743896
984,Yes,0.7661987543106079
985,Yes,0.8573511838912964
986,Yes,0.8344467282295227
987,Yes,0.854937732219696
988,Yes,0.8195311427116394
989,Yes,0.8472873568534851
990,Yes,0.8102741241455078
991,Yes,0.8306307792663574
992,Yes,0.8054161667823792
993,Yes,0.8003408908843994
994,Yes,0.7269389033317566
995,Yes,0.7521308660507202
996,Yes,0.7037155032157898
997,Yes,0.8047896027565002
998,Yes,0.7884289026260376
999,Yes,0.7851747274398804
1000,Yes,0.7833053469657898
1001,Yes,0.775172233581543
1002,Yes,0.7400297522544861
1003,Yes,0.776104748249054
1004,Yes,0.7744613289833069
1005,Yes,0.7757239937782288
1006,Yes,0.777245044708252
1007,Yes,0.770253598690033
1008,Yes,0.7782159447669983
1009,Yes,0.7158732414245605
1010,Yes,0.7263638973236084
1011,Yes,0.7361264824867249
1012,Yes,0.7371832132339478
1013,Yes,0.8071313500404358
1014,Yes,0.7682592868804932
1015,Yes,0.7723474502563477
1016,Yes,0.7551096081733704
1017,Yes,0.7678608298301697
1018,Yes,0.7405752539634705
1019,Yes,0.7517926096916199
1020,Yes,0.7376621961593628
1021,Yes,0.8152228593826294
1022,Yes,0.8033586740493774
1023,Yes,0.7624392509460449
1024,Yes,0.7548490762710571
1025,Yes,0.7434706687927246
1026,Yes,0.7140186429023743
1027,Yes,0.7398115992546082
1028,Yes,0.7277968525886536
1029,Yes,0.7626913189888
1030,Yes,0.7606938481330872
1031,Yes,0.7641797661781311
1032,Yes,0.7504369616508484
1033,Yes,0.7521439790725708
1034,Yes,0.7247653603553772
1035,Yes,0.7685903310775757
1036,Yes,0.7071042060852051
1037,Yes,0.7489839196205139
1038,Yes,0.6770374774932861
1039,Yes,0.7525596618652344
1040,Yes,0.7044329047203064
1041,Yes,0.7335753440856934
1042,Yes,0.6924622058868408
1043,Yes,0.7517997026443481
1044,Yes,0.6964681148529053
1045,Yes,0.8168845772743225
1046,Yes,0.8026062846183777
1047,Yes,0.7937754392623901
1048,Yes,0.7856993675231934
1049,Yes,0.7654743194580078
1050,Yes,0.7376211285591125
1051,Yes,0.7689919471740723
1052,Yes,0.7484353184700012
1053,Yes,0.8105283379554749
1054,Yes,0.796303391456604
1055,Yes,0.778445839881897
1056,Yes,0.7626082897186279
1057,Yes,0.7168153524398804
1058,Yes,0.7057154178619385
1059,Yes,0.721777081489563
1060,Yes,0.717961311340332
1061,Yes,0.7422156929969788
1062,Yes,0.7507590651512146
1063,Yes,0.7311578392982483
1064,Yes,0.7438802719116211
1065,Yes,0.744245171546936
1066,Yes,0.755623996257782
1067,Yes,0.7460742592811584
1068,Yes,0.7558382153511047
1069,Yes,0.7649534940719604
1070,Yes,0.7738872170448303
1071,Yes,0.7597758769989014
1072,Yes,0.776745617389679
1073,Yes,0.7298212051391602
1074,Yes,0.707488477230072
1075,Yes,0.7589102983474731
1076,Yes,0.7347669005393982
1077,Yes,0.7661048173904419
1078,Yes,0.7492534518241882
1079,Yes,0.7867184281349182
1080,Yes,0.7509249448776245
1081,Yes,0.8050219416618347
1082,Yes,0.7646020650863647
1083,Yes,0.7822780609130859
1084,Yes,0.7491724491119385
1085,Yes,0.7383144497871399
1086,Yes,0.7059833407402039
1087,Yes,0.7339353561401367
1088,Yes,0.7072896361351013
1089,Yes,0.7990804314613342
1090,Yes,0.7772018909454346
1091,Yes,0.7678593993186951
1092,Yes,0.7380155324935913
1093,Yes,0.7159026861190796
1094,Yes,0.7152156829833984
1095,Yes,0.7298688888549805
1096,Yes,0.7561718225479126
1097,Yes,0.6833335161209106
1098,Yes,0.6947036981582642
1099,Yes,0.704322338104248
1100,Yes,0.7240817546844482
1101,Yes,0.7783618569374084
1102,Yes,0.7540436387062073
1103,Yes,0.7714629769325256
1104,Yes,0.7443482279777527
