x,y,sim
69,161,0.05846068263053894
69,162,0.011653121560811996
69,163,0.02582620084285736
69,164,-0.0014149518683552742
69,165,-0.010714012198150158
69,166,0.044989269226789474
69,167,-0.004007517360150814
69,168,0.029211632907390594
69,169,0.012780601158738136
69,170,0.01627453975379467
69,171,0.040843330323696136
69,172,0.06952990591526031
69,173,0.06521047651767731
69,174,0.019985077902674675
69,175,0.011737183667719364
69,176,0.10607478022575378
69,177,0.029808495193719864
69,178,0.019945053383708
69,179,0.05263100937008858
69,180,0.023014750331640244
69,181,-0.0070652104914188385
69,182,0.0368790477514267
69,183,0.06001328304409981
69,184,0.1356738954782486
69,185,0.01162559911608696
69,186,0.07345687597990036
69,187,0.10975336283445358
69,188,0.05303890258073807
69,189,0.003645490389317274
69,190,0.129579558968544
69,191,0.036639850586652756
69,192,0.07670779526233673
69,193,0.049734264612197876
69,194,-0.00023868167772889137
69,195,0.036367882043123245
69,196,0.10140509903430939
69,197,0.05935298651456833
69,198,0.034913402050733566
69,199,0.0011663846671581268
69,200,0.05574442818760872
69,201,0.045628517866134644
69,202,0.0022357339039444923
69,203,0.030460797250270844
69,204,0.053833991289138794
69,205,0.03319796919822693
69,206,0.009324063546955585
69,207,0.027614232152700424
69,208,0.04085153341293335
69,209,0.06903331726789474
69,210,0.06893067061901093
69,211,0.060850419104099274
69,212,0.05081101879477501
69,213,0.07176916301250458
69,214,0.022462189197540283
69,215,0.04133376479148865
70,0,0.17445647716522217
70,1,0.11724565923213959
70,2,0.193428173661232
70,3,0.009727703407406807
70,4,0.11377711594104767
70,5,0.013566096313297749
70,6,0.002888703253120184
70,7,0.14451339840888977
70,8,0.23001334071159363
70,9,0.19321055710315704
70,10,0.1092226430773735
70,11,0.08460808545351028
70,12,0.1477564126253128
70,13,0.04493168741464615
70,14,-0.0015153633430600166
70,15,0.0035233525559306145
70,16,-0.0035728123039007187
70,17,-0.0038069188594818115
70,18,0.09281379729509354
70,19,0.14460180699825287
70,20,0.03606792539358139
70,21,0.021799327805638313
70,22,0.007054410874843597
70,23,0.0009251423180103302
70,24,0.11355218291282654
70,25,0.11517340689897537
70,26,0.09813417494297028
70,27,0.2870526909828186
70,28,0.206379234790802
70,29,0.19190505146980286
70,30,0.07930022478103638
70,31,0.1271294206380844
70,32,0.16748285293579102
70,33,0.1276780664920807
70,34,0.046768538653850555
70,35,0.036296628415584564
70,36,0.02774832583963871
70,37,0.09618263691663742
70,38,0.0662355124950409
70,39,0.03803687170147896
70,40,0.14652766287326813
70,41,0.014175244607031345
70,42,0.016109732910990715
70,43,-0.006759680807590485
70,44,0.10625438392162323
70,45,0.1583714783191681
70,46,0.056812550872564316
70,47,0.04135775566101074
70,48,0.05177139863371849
70,49,0.07222037762403488
70,50,0.09696198999881744
70,51,0.029341958463191986
70,52,0.008582944050431252
70,53,0.032442763447761536
70,54,0.014885437674820423
70,55,0.01856723241508007
70,56,0.0251680389046669
70,57,0.03089982643723488
70,58,0.1074807420372963
70,59,0.13510169088840485
70,60,0.0764583945274353
70,61,0.06200031563639641
70,62,0.08793080598115921
70,63,-0.0007423454662784934
70,64,-0.003312714397907257
70,65,0.12428177148103714
70,66,0.19693076610565186
70,67,0.030394189059734344
70,68,0.1606217920780182
70,69,0.07755672931671143
70,70,1.000000238418579
70,71,0.2118065357208252
70,72,0.11466886848211288
70,73,0.020992521196603775
70,74,0.16698825359344482
70,75,0.13133136928081512
70,76,0.0761406421661377
70,77,0.09661731123924255
70,78,0.04608619958162308
70,79,0.03081435337662697
70,80,0.08228034526109695
70,81,0.06406785547733307
70,82,0.04530096799135208
70,83,0.0815223753452301
70,84,0.06916704773902893
70,85,0.03462076932191849
70,86,0.0187426395714283
70,87,0.05712156370282173
70,88,0.01882864534854889
70,89,0.027633558958768845
70,90,-0.010229282081127167
70,91,0.014639724977314472
70,92,0.048800721764564514
70,93,0.1193869411945343
70,94,0.060998860746622086
70,95,0.10671386122703552
70,96,0.0009016469120979309
70,97,0.009563150815665722
70,98,0.06205564737319946
70,99,0.05130380019545555
70,100,0.01768597960472107
70,101,-0.000500449095852673
70,102,0.024729829281568527
70,103,0.023177634924650192
70,104,0.013270835392177105
70,105,-0.018576115369796753
70,106,0.03118651546537876
70,107,0.01443263329565525
70,108,0.0025174287147819996
70,109,0.011842426843941212
70,110,0.025597259402275085
70,111,0.09046322852373123
70,112,0.0720699355006218
70,113,0.0070834592916071415
70,114,0.01869254931807518
70,115,0.09247950464487076
70,116,0.05235835909843445
70,117,0.07184328883886337
70,118,0.05668354406952858
70,119,0.021276623010635376
70,120,0.0065247900784015656
70,121,0.09421105682849884
70,122,0.014244014397263527
70,123,0.06306639313697815
70,124,-0.002920254599303007
70,125,0.011235415935516357
70,126,0.1530078947544098
70,127,0.16944101452827454
70,128,0.1283421814441681
70,129,0.10584283620119095
70,130,0.12388147413730621
70,131,0.051312513649463654
70,132,0.1527414321899414
70,133,0.03139646723866463
70,134,0.17817513644695282
70,135,0.15995024144649506
70,136,0.030135316774249077
70,137,0.1418328434228897
70,138,0.05127684772014618
70,139,0.05107947066426277
70,140,0.08018194884061813
70,141,0.04401102289557457
70,142,0.03398185223340988
70,143,0.08185452222824097
70,144,0.027739794924855232
70,145,0.04076404869556427
70,146,0.0045805443078279495
70,147,-0.016536710783839226
70,148,-0.010616114363074303
70,149,0.05963354930281639
70,150,0.01522692758589983
70,151,0.01983429491519928
70,152,0.14845260977745056
70,153,0.02781238593161106
70,154,0.002721092663705349
70,155,0.0013344506733119488
70,156,0.012027557939291
70,157,-0.006235647946596146
70,158,-0.011100297793745995
70,159,0.005429035983979702
70,160,0.020202485844492912
70,161,-0.015398556366562843
70,162,0.013129150494933128
70,163,0.005546356085687876
70,164,0.012041911482810974
70,165,-0.004160074982792139
70,166,0.011756377294659615
70,167,-0.0003550434485077858
70,168,-0.005632724147289991
70,169,-0.018561240285634995
70,170,0.011791413649916649
70,171,0.025458738207817078
70,172,0.022882087156176567
70,173,0.07352766394615173
70,174,0.01762538217008114
70,175,0.007794613018631935
70,176,0.08187100291252136
70,177,0.05664674565196037
70,178,0.05481572076678276
70,179,0.013300059363245964
70,180,0.0111331632360816
70,181,-0.006446368061006069
70,182,0.04539391025900841
70,183,0.020258618518710136
70,184,0.08842800557613373
70,185,0.04419952630996704
70,186,0.036721523851156235
70,187,0.08484730124473572
70,188,0.03371240571141243
70,189,0.02374982461333275
70,190,0.10466280579566956
70,191,0.09627196192741394
70,192,0.07118421047925949
70,193,0.04277994483709335
70,194,0.025549493730068207
70,195,0.044976815581321716
70,196,0.12721791863441467
70,197,0.0025533875450491905
70,198,0.008290174417197704
70,199,0.0017083976417779922
70,200,0.04348042607307434
70,201,0.02278776839375496
70,202,0.009852592833340168
70,203,0.051274873316287994
70,204,0.00958047155290842
70,205,0.04098647087812424
70,206,0.024023087695240974
70,207,0.0006186426617205143
70,208,0.05370842665433884
70,209,0.020472800359129906
70,210,0.02871319279074669
70,211,0.036638740450143814
70,212,0.07833325117826462
70,213,0.02688845805823803
70,214,0.02091943472623825
70,215,0.03130204975605011
71,0,0.6891276836395264
71,1,0.5127618908882141
71,2,0.741902232170105
71,3,0.21803778409957886
71,4,0.48149043321609497
71,5,0.23234198987483978
71,6,0.20114588737487793
71,7,0.41889047622680664
71,8,0.8827188014984131
71,9,0.5614487528800964
71,10,0.3658503293991089
71,11,0.37877586483955383
71,12,0.507394552230835
71,13,0.31905466318130493
71,14,0.10885007679462433
71,15,0.11354749649763107
71,16,0.044178176671266556
71,17,0.08057193458080292
71,18,0.4629456400871277
71,19,0.31847167015075684
71,20,0.19091801345348358
71,21,0.13047713041305542
71,22,0.15250501036643982
71,23,0.1066855788230896
71,24,0.2677358090877533
71,25,0.20934580266475677
71,26,0.29625219106674194
71,27,0.5338742136955261
71,28,0.964363157749176
71,29,0.47547751665115356
71,30,0.2264758050441742
71,31,0.2227085828781128
71,32,0.37967246770858765
71,33,0.27999475598335266
71,34,0.20538491010665894
71,35,0.08438991010189056
71,36,0.10037878155708313
71,37,0.32134270668029785
71,38,0.2204781174659729
71,39,0.331429660320282
71,40,0.1745084524154663
71,41,0.1807352900505066
71,42,0.09331580996513367
71,43,0.05828821286559105
71,44,0.3901563882827759
71,45,0.4388875365257263
71,46,0.1527603566646576
71,47,0.2116313874721527
71,48,0.15588416159152985
71,49,0.1748272180557251
71,50,0.3054618239402771
71,51,0.182264044880867
71,52,0.13396577537059784
71,53,0.25408512353897095
71,54,0.10478587448596954
71,55,0.13854898512363434
71,56,0.23187938332557678
71,57,0.16235791146755219
71,58,0.4990655183792114
71,59,0.1673915535211563
71,60,0.22150948643684387
71,61,0.13467665016651154
71,62,0.19950897991657257
71,63,0.12409864366054535
71,64,0.09274725615978241
71,65,0.23104426264762878
71,66,0.35803166031837463
71,67,0.12458328902721405
71,68,0.39919108152389526
71,69,0.22146496176719666
71,70,0.2118065357208252
71,71,1.0
71,72,0.46293696761131287
71,73,0.22319857776165009
71,74,0.24584901332855225
71,75,0.31546762585639954
71,76,0.12593546509742737
71,77,0.1808478683233261
71,78,0.13778111338615417
71,79,0.15855024755001068
71,80,0.10862059146165848
71,81,0.12568868696689606
71,82,0.03692123293876648
71,83,0.08059699088335037
71,84,0.17881447076797485
71,85,0.14377813041210175
71,86,0.20742523670196533
71,87,0.23479294776916504
71,88,0.243743434548378
71,89,0.249607115983963
71,90,0.14457175135612488
71,91,0.0886932909488678
71,92,0.1881626844406128
71,93,0.3735326826572418
71,94,0.19156834483146667
71,95,0.3114354908466339
71,96,0.04352681338787079
71,97,0.05567239224910736
71,98,0.2621742784976959
71,99,0.16877660155296326
71,100,0.1163284182548523
71,101,0.08582255244255066
71,102,0.07193884253501892
71,103,0.18371808528900146
71,104,0.21610374748706818
71,105,0.08352632820606232
71,106,0.050633709877729416
71,107,0.1237930953502655
71,108,0.08169475942850113
71,109,0.17396877706050873
71,110,0.2115614116191864
71,111,0.2834026515483856
71,112,0.16414311528205872
71,113,0.09084688127040863
71,114,0.1650303155183792
71,115,0.38261181116104126
71,116,0.2697068452835083
71,117,0.13304825127124786
71,118,0.16625630855560303
71,119,0.13595736026763916
71,120,0.09164620190858841
71,121,0.160040020942688
71,122,0.08710265159606934
71,123,0.12360744178295135
71,124,0.06561942398548126
71,125,0.09766341745853424
71,126,0.25372904539108276
71,127,0.2917543053627014
71,128,0.322135865688324
71,129,0.15941980481147766
71,130,0.13747239112854004
71,131,0.23115625977516174
71,132,0.6837905049324036
71,133,0.2805492579936981
71,134,0.8065441250801086
71,135,0.5283054709434509
71,136,0.2546609342098236
71,137,0.4069055914878845
71,138,0.1770416498184204
71,139,0.2801169753074646
71,140,0.27175745368003845
71,141,0.16668583452701569
71,142,0.16764697432518005
71,143,0.14509926736354828
71,144,0.08393967151641846
71,145,0.19154240190982819
71,146,0.1359662264585495
71,147,0.004479754716157913
71,148,0.046517081558704376
71,149,0.1469639539718628
71,150,0.095364511013031
71,151,0.13223986327648163
71,152,0.28555259108543396
71,153,0.18777097761631012
71,154,0.06120239943265915
71,155,-0.01608298532664776
71,156,0.0616111159324646
71,157,-0.013644978404045105
71,158,0.01387733407318592
71,159,0.07683733105659485
71,160,0.07139206677675247
71,161,0.047463271766901016
71,162,0.11582668125629425
71,163,0.04964655265212059
71,164,0.03521984443068504
71,165,-0.021128349006175995
71,166,0.0466313362121582
71,167,0.019687313586473465
71,168,0.07977262139320374
71,169,0.035452745854854584
71,170,0.130923330783844
71,171,0.12578105926513672
71,172,0.16474422812461853
71,173,0.20857016742229462
71,174,0.11894714832305908
71,175,0.10553710907697678
71,176,0.3353421688079834
71,177,0.17697694897651672
71,178,0.10743941366672516
71,179,0.1652418076992035
71,180,0.1384582817554474
71,181,0.11537249386310577
71,182,0.12108498811721802
71,183,0.09845101088285446
71,184,0.23834626376628876
71,185,0.1897643357515335
71,186,0.26634371280670166
71,187,0.6058734655380249
71,188,0.3555631637573242
71,189,0.21877643465995789
71,190,0.4544428884983063
71,191,0.28831127285957336
71,192,0.30199578404426575
71,193,0.21901842951774597
71,194,0.23785404860973358
71,195,0.30353492498397827
71,196,0.2982226312160492
71,197,0.05244500935077667
71,198,0.09162138402462006
71,199,0.054119184613227844
71,200,0.13446982204914093
71,201,0.1435220092535019
71,202,0.07236022502183914
71,203,0.21238884329795837
71,204,0.16767355799674988
71,205,0.14889118075370789
71,206,0.10218867659568787
71,207,0.11408480256795883
71,208,0.09067776054143906
71,209,0.07132919877767563
71,210,0.35386571288108826
71,211,0.40450525283813477
71,212,0.25348833203315735
71,213,0.2662807106971741
71,214,0.22072048485279083
71,215,0.2425289750099182
72,0,0.4077146351337433
72,1,0.33038514852523804
72,2,0.4460231065750122
72,3,0.1593773365020752
72,4,0.28742241859436035
72,5,0.13736048340797424
72,6,0.14470283687114716
72,7,0.38244566321372986
72,8,0.5244924426078796
72,9,0.39558881521224976
72,10,0.19389161467552185
72,11,0.2579560875892639
72,12,0.3089316487312317
72,13,0.26579272747039795
72,14,0.03332434222102165
72,15,0.08321419358253479
72,16,0.029213443398475647
72,17,0.01959702931344509
72,18,0.271969199180603
72,19,0.21539658308029175
72,20,0.12261435389518738
72,21,0.15288278460502625
72,22,0.11544407904148102
72,23,0.07023273408412933
72,24,0.2933814823627472
72,25,0.2202233225107193
72,26,0.2523002326488495
72,27,0.31787729263305664
72,28,0.5728127360343933
72,29,0.34299275279045105
72,30,0.2123352736234665
72,31,0.10902737826108932
72,32,0.23073305189609528
72,33,0.22827734053134918
72,34,0.16544491052627563
72,35,0.05538887903094292
72,36,0.043092016130685806
72,37,0.13044559955596924
72,38,0.13075599074363708
72,39,0.17743219435214996
72,40,0.12974874675273895
72,41,0.14844843745231628
72,42,0.10180187225341797
72,43,0.030956504866480827
72,44,0.21472235023975372
72,45,0.24180945754051208
72,46,0.13177551329135895
72,47,0.12391458451747894
72,48,0.12532025575637817
72,49,0.09544630348682404
72,50,0.230352982878685
72,51,0.17702816426753998
72,52,0.09239556640386581
72,53,0.20429159700870514
72,54,0.061603792011737823
72,55,0.16082492470741272
72,56,0.13553175330162048
72,57,0.1086476594209671
72,58,0.29250568151474
72,59,0.14219392836093903
72,60,0.14284534752368927
72,61,0.12002017349004745
72,62,0.07663232833147049
72,63,0.0887550488114357
72,64,0.07602768391370773
72,65,0.098905548453331
72,66,0.17562153935432434
72,67,0.055804286152124405
72,68,0.2401212751865387
72,69,0.2043897956609726
72,70,0.11466886848211288
72,71,0.46293696761131287
72,72,1.0
72,73,0.16030162572860718
72,74,0.2048702836036682
72,75,0.2522095739841461
72,76,0.06963596493005753
72,77,0.10307250916957855
72,78,0.10879578441381454
72,79,0.14546380937099457
72,80,0.1025160476565361
72,81,0.151085764169693
72,82,0.0373699814081192
72,83,0.08688074350357056
72,84,0.15392610430717468
72,85,0.012617507949471474
72,86,0.08646249771118164
72,87,0.07721501588821411
72,88,0.12813179194927216
72,89,0.13722221553325653
72,90,0.10933233797550201
72,91,0.1077900305390358
72,92,0.10394914448261261
72,93,0.19822683930397034
72,94,0.08268040418624878
72,95,0.1460956186056137
72,96,0.023639919236302376
72,97,0.07907146215438843
72,98,0.21197378635406494
72,99,0.08623875677585602
72,100,0.07794538885354996
72,101,0.05732925981283188
72,102,0.054705195128917694
72,103,0.17048346996307373
72,104,0.12099307775497437
72,105,0.05201926827430725
72,106,0.0373392291367054
72,107,0.09766039997339249
72,108,0.06820499151945114
72,109,0.1326233446598053
72,110,0.14175060391426086
72,111,0.17331038415431976
72,112,0.12249689549207687
72,113,0.06973133981227875
72,114,0.052859555929899216
72,115,0.2408836930990219
72,116,0.12591157853603363
72,117,0.09947666525840759
72,118,0.1260930895805359
72,119,0.058994658291339874
72,120,0.0798690915107727
72,121,0.0835043340921402
72,122,0.03092108480632305
72,123,0.031246233731508255
72,124,0.06506063789129257
72,125,0.06356437504291534
72,126,0.1463097482919693
72,127,0.11942238360643387
72,128,0.21864402294158936
72,129,0.11654040217399597
72,130,0.05119004473090172
72,131,0.07887504994869232
72,132,0.4571983516216278
72,133,0.20568086206912994
72,134,0.33215096592903137
72,135,0.23529517650604248
72,136,0.11884669214487076
72,137,0.18391311168670654
72,138,0.37652984261512756
72,139,0.4799002408981323
72,140,0.5032376050949097
72,141,0.3922397494316101
72,142,0.19289235770702362
72,143,0.1477070450782776
72,144,0.007824927568435669
72,145,0.0661441758275032
72,146,0.10796010494232178
72,147,-0.004547154530882835
72,148,0.03221979737281799
72,149,0.05909077450633049
72,150,0.0894213616847992
72,151,0.0567735955119133
72,152,0.10069887340068817
72,153,0.18136487901210785
72,154,0.027692023664712906
72,155,-0.009324630722403526
72,156,0.05076644942164421
72,157,-0.004398784600198269
72,158,0.0006496356800198555
72,159,0.048343196511268616
72,160,0.03932763263583183
72,161,0.035043492913246155
72,162,0.04953305795788765
72,163,0.005950965918600559
72,164,0.0346684493124485
72,165,-0.02400069683790207
72,166,0.0097431018948555
72,167,0.0022032565902918577
72,168,-0.00428239069879055
72,169,0.04087960347533226
72,170,0.10634729266166687
72,171,0.05727392062544823
72,172,0.09536958485841751
72,173,0.12441477924585342
72,174,0.07581310719251633
72,175,0.08237162232398987
72,176,0.21139837801456451
72,177,0.11320164799690247
72,178,0.05440239608287811
72,179,0.11756350100040436
72,180,0.059348657727241516
72,181,0.009733549319207668
72,182,0.03983427584171295
72,183,0.04193112999200821
72,184,0.14752474427223206
72,185,0.16513855755329132
72,186,0.2022857367992401
72,187,0.4555116891860962
72,188,0.1720520257949829
72,189,0.057648442685604095
72,190,0.17930325865745544
72,191,0.05100860446691513
72,192,0.18561255931854248
72,193,0.18394112586975098
72,194,0.11062842607498169
72,195,0.08838044852018356
72,196,0.08397255092859268
72,197,0.0547858290374279
72,198,0.07391761243343353
72,199,0.04217466711997986
72,200,0.06145633012056351
72,201,0.08809149265289307
72,202,0.03914433717727661
72,203,0.14788423478603363
72,204,0.1517111361026764
72,205,0.07932738214731216
72,206,0.04216242581605911
72,207,0.04606836661696434
72,208,0.050962597131729126
72,209,0.06117987632751465
72,210,0.27156728506088257
72,211,0.31710851192474365
72,212,0.23368197679519653
72,213,0.2731477618217468
72,214,0.1379482001066208
72,215,0.17219464480876923
73,0,0.23448944091796875
73,1,0.18752898275852203
73,2,0.24824434518814087
73,3,0.08533719182014465
73,4,0.19261111319065094
73,5,0.07785186916589737
73,6,0.06800922006368637
73,7,0.08854391425848007
73,8,0.2939458191394806
73,9,0.15897494554519653
73,10,0.14775046706199646
73,11,0.08105652034282684
73,12,0.19626660645008087
73,13,0.14071528613567352
73,14,0.011312821879982948
73,15,0.017795708030462265
73,16,-0.009668275713920593
73,17,0.02965458482503891
73,18,0.18944431841373444
73,19,0.07931821048259735
73,20,0.05114692077040672
73,21,0.0159441027790308
73,22,0.06212439388036728
73,23,0.05649854242801666
73,24,0.06647519767284393
73,25,0.03543009236454964
73,26,0.04410002753138542
73,27,0.18784961104393005
73,28,0.32275256514549255
73,29,0.12146119773387909
73,30,0.060747209936380386
73,31,0.059383489191532135
73,32,0.12100538611412048
73,33,0.0848681852221489
73,34,0.08406782150268555
73,35,0.07631489634513855
73,36,0.014834832400083542
73,37,0.13956612348556519
73,38,0.0818859413266182
73,39,0.07257862389087677
73,40,0.039165135473012924
73,41,0.032352983951568604
73,42,0.012407846748828888
73,43,0.011525129899382591
73,44,0.1398422122001648
73,45,0.14569798111915588
73,46,0.0694308951497078
73,47,0.09890662133693695
73,48,0.1361614465713501
73,49,0.09113743156194687
73,50,0.09200640022754669
73,51,0.12943260371685028
73,52,0.08240243047475815
73,53,0.08915013819932938
73,54,0.021672338247299194
73,55,0.07800812274217606
73,56,0.08750595152378082
73,57,0.0409703254699707
73,58,0.2014252096414566
73,59,0.04032028466463089
73,60,0.04622773826122284
73,61,0.06073033809661865
73,62,0.05963535234332085
73,63,0.05835616588592529
73,64,0.01600578799843788
73,65,0.034103479236364365
73,66,0.11943398416042328
73,67,0.02038453333079815
73,68,0.17237532138824463
73,69,0.05961018055677414
73,70,0.020992521196603775
73,71,0.22319857776165009
73,72,0.16030162572860718
73,73,1.0
73,74,0.02849571779370308
73,75,0.05568595230579376
73,76,0.04820846766233444
73,77,0.05717815086245537
73,78,0.08119989931583405
73,79,0.04128975421190262
73,80,0.028762083500623703
73,81,0.030486270785331726
73,82,0.02175915241241455
73,83,0.04437902197241783
73,84,0.053748052567243576
73,85,0.036937519907951355
73,86,0.1783498078584671
73,87,0.06778043508529663
73,88,0.050800878554582596
73,89,0.045690327882766724
73,90,0.019836990162730217
73,91,0.034192875027656555
73,92,0.07356739044189453
73,93,0.13264834880828857
73,94,0.07960353791713715
73,95,0.11699935793876648
73,96,0.0356205478310585
73,97,0.02648768201470375
73,98,0.08634451776742935
73,99,0.042258717119693756
73,100,0.06462063640356064
73,101,0.046237099915742874
73,102,0.04773490130901337
73,103,0.0676855817437172
73,104,0.080430768430233
73,105,0.045800626277923584
73,106,0.02034059166908264
73,107,0.015160420909523964
73,108,0.022048404440283775
73,109,0.07971428334712982
73,110,0.07176077365875244
73,111,0.2511787414550781
73,112,0.04182920977473259
73,113,0.03314807638525963
73,114,0.06730508804321289
73,115,0.11759309470653534
73,116,0.06900276988744736
73,117,0.019541915506124496
73,118,0.06437800824642181
73,119,0.043539609760046005
73,120,0.035124413669109344
73,121,0.0691426619887352
73,122,0.016598735004663467
73,123,0.03000982105731964
73,124,0.022953996434807777
73,125,0.06871895492076874
73,126,0.09376904368400574
73,127,0.07834886759519577
73,128,0.15900219976902008
73,129,0.09101873636245728
73,130,0.0054544792510569096
73,131,0.06341753900051117
73,132,0.15835072100162506
73,133,0.0910244807600975
73,134,0.24107424914836884
73,135,0.13311703503131866
73,136,0.06100929528474808
73,137,0.07511239498853683
73,138,0.04312679171562195
73,139,0.1133231446146965
73,140,0.05980866029858589
73,141,0.046595457941293716
73,142,0.02194850519299507
73,143,0.0394957959651947
73,144,0.022352950647473335
73,145,0.038271404802799225
73,146,0.018507059663534164
73,147,-0.0015152310952544212
73,148,0.004007820505648851
73,149,0.08687914907932281
73,150,0.02042507380247116
73,151,0.02184046059846878
73,152,0.07506059855222702
73,153,0.06865189969539642
73,154,-0.0011533526703715324
73,155,-0.0017575719393789768
73,156,0.03816010430455208
73,157,0.01233386155217886
73,158,0.003955394960939884
73,159,0.061918362975120544
73,160,-3.537815064191818e-05
73,161,0.0050480905920267105
73,162,0.04255296662449837
73,163,0.026884347200393677
73,164,0.030862584710121155
73,165,0.005179968662559986
73,166,0.007266178261488676
73,167,0.004419616889208555
73,168,0.026148952543735504
73,169,0.007807776797562838
73,170,0.03203931450843811
73,171,0.0007037175819277763
73,172,0.25443851947784424
73,173,0.13862021267414093
73,174,0.041678883135318756
73,175,0.04167346656322479
73,176,0.07649416476488113
73,177,0.12980113923549652
73,178,0.013761388137936592
73,179,0.04573216289281845
73,180,0.028621599078178406
73,181,0.050819944590330124
73,182,0.04578474536538124
73,183,0.043345026671886444
73,184,0.12781892716884613
73,185,0.1287427544593811
73,186,0.10822468996047974
73,187,0.14895027875900269
73,188,0.26859891414642334
73,189,0.09605301916599274
73,190,0.13309434056282043
73,191,0.0756613165140152
73,192,0.10210385918617249
73,193,0.13470681011676788
73,194,0.05690992623567581
73,195,0.055920664221048355
73,196,0.033891502767801285
73,197,0.019131701439619064
73,198,0.035389382392168045
73,199,0.04095552861690521
73,200,0.0422825887799263
73,201,0.031112033873796463
73,202,-0.0029440384823828936
73,203,0.03699343651533127
73,204,0.022805333137512207
73,205,0.01001322828233242
73,206,0.07275193184614182
73,207,0.03320153057575226
73,208,0.05925782024860382
73,209,0.022915644571185112
73,210,0.07300413399934769
73,211,0.141013503074646
73,212,0.07520951330661774
73,213,0.04565064236521721
73,214,0.1414622664451599
73,215,0.056039270013570786
74,0,0.24969159066677094
74,1,0.14853908121585846
74,2,0.276940256357193
74,3,0.05522344261407852
74,4,0.12513737380504608
74,5,0.08818799257278442
74,6,0.06682391464710236
74,7,0.19446653127670288
74,8,0.2885187268257141
74,9,0.3985530138015747
74,10,0.08669765293598175
74,11,0.1330294907093048
74,12,0.13445205986499786
74,13,0.0745902955532074
74,14,0.013807171955704689
74,15,0.015073096379637718
74,16,0.018323546275496483
74,17,0.052495140582323074
74,18,0.11541549861431122
74,19,0.0709022507071495
74,20,0.02208109386265278
74,21,0.027794284746050835
74,22,0.04357234761118889
74,23,0.01666855439543724
74,24,0.1456419974565506
74,25,0.08587929606437683
74,26,0.14086313545703888
74,27,0.24867945909500122
74,28,0.25353509187698364
74,29,0.4942547678947449
74,30,0.07083466649055481
74,31,0.23816829919815063
74,32,0.20924127101898193
74,33,0.15940329432487488
74,34,0.009846118278801441
74,35,0.025800807401537895
74,36,0.028260596096515656
74,37,0.0754513069987297
74,38,0.06116242706775665
74,39,0.10481789708137512
74,40,0.07784934341907501
74,41,0.06670442968606949
74,42,0.019733387976884842
74,43,0.005508596543222666
74,44,0.06320139765739441
74,45,0.14629383385181427
74,46,0.018352510407567024
74,47,0.05047505348920822
74,48,0.035353727638721466
74,49,0.0601327121257782
74,50,0.06856071949005127
74,51,0.05157334357500076
74,52,0.022758787497878075
74,53,0.0629303976893425
74,54,0.04763147234916687
74,55,0.028753893449902534
74,56,0.08154884725809097
74,57,0.030244572088122368
74,58,0.09315343201160431
74,59,0.03131936490535736
74,60,0.013524403795599937
74,61,0.03169221431016922
74,62,0.0771288350224495
74,63,0.03499152138829231
74,64,0.04240570217370987
74,65,0.13350911438465118
74,66,0.1777999848127365
74,67,0.015866992995142937
74,68,0.15605893731117249
74,69,0.20912553369998932
74,70,0.16698825359344482
74,71,0.24584901332855225
74,72,0.2048702836036682
74,73,0.02849571779370308
74,74,1.0000001192092896
74,75,0.3337746262550354
74,76,0.09330690652132034
74,77,0.07880542427301407
74,78,0.06782224774360657
74,79,0.06649060547351837
74,80,0.029239114373922348
74,81,0.01682819239795208
74,82,0.068007692694664
74,83,0.12139761447906494
74,84,0.054169025272130966
74,85,0.01987270638346672
74,86,0.023595258593559265
74,87,0.062110450118780136
74,88,0.1067701131105423
74,89,0.053079754114151
74,90,0.07049115747213364
74,91,0.00062218913808465
74,92,0.01501185167580843
74,93,0.06746827811002731
74,94,0.029282083734869957
74,95,0.087661013007164
74,96,-0.019792795181274414
74,97,-0.00504453107714653
74,98,0.05343891307711601
74,99,0.025666337460279465
74,100,0.04373626410961151
74,101,0.0038583651185035706
74,102,0.0348147414624691
74,103,0.06308243423700333
74,104,0.07357385754585266
74,105,0.01137729175388813
74,106,0.04176120460033417
74,107,0.01534136664122343
74,108,0.02413409948348999
74,109,0.022229552268981934
74,110,0.04404725879430771
74,111,0.01726190745830536
74,112,0.039669208228588104
74,113,0.0069471849128603935
74,114,0.021649451926350594
74,115,0.06625275313854218
74,116,0.05922511965036392
74,117,-0.0009288759902119637
74,118,0.024217763915657997
74,119,0.008683029562234879
74,120,-0.0008088985923677683
74,121,0.09755527228116989
74,122,0.0382557138800621
74,123,0.02028312347829342
74,124,0.013173255138099194
74,125,0.006519102491438389
74,126,0.18322959542274475
74,127,0.10198114067316055
74,128,0.10776180028915405
74,129,0.06589630991220474
74,130,0.12554465234279633
74,131,0.02389906533062458
74,132,0.19807299971580505
74,133,0.07006564736366272
74,134,0.20440791547298431
74,135,0.13689497113227844
74,136,0.012542517855763435
74,137,0.11551306396722794
74,138,0.08832786977291107
74,139,0.1389538049697876
74,140,0.08655200153589249
74,141,0.049615368247032166
74,142,0.23121799528598785
74,143,0.2423429787158966
74,144,0.016405567526817322
74,145,0.06372922658920288
74,146,0.06324952840805054
74,147,-0.02738465555012226
74,148,0.03967051953077316
74,149,0.0041808816604316235
74,150,0.021634140983223915
74,151,-0.01839190348982811
74,152,0.07137584686279297
74,153,0.010024815797805786
