x,y,sim
29,131,0.0975048616528511
29,132,0.316767156124115
29,133,0.11600057035684586
29,134,0.36342906951904297
29,135,0.2692801356315613
29,136,0.10319232195615768
29,137,0.1966436207294464
29,138,0.1095174103975296
29,139,0.2048279047012329
29,140,0.1437440663576126
29,141,0.06565605103969574
29,142,0.4033043384552002
29,143,0.3828994333744049
29,144,0.0640721395611763
29,145,0.1648893505334854
29,146,0.12116153538227081
29,147,-0.006518675945699215
29,148,0.030324675142765045
29,149,0.07276008278131485
29,150,0.17930027842521667
29,151,0.06308028846979141
29,152,0.1702406108379364
29,153,0.09555362164974213
29,154,0.02012278139591217
29,155,0.006945681292563677
29,156,0.06786458194255829
29,157,0.011675636284053326
29,158,0.00733820628374815
29,159,0.046524424105882645
29,160,0.07404536008834839
29,161,0.05519242584705353
29,162,0.06393501907587051
29,163,0.0523361936211586
29,164,0.019716065376996994
29,165,-0.014498448930680752
29,166,0.029461722820997238
29,167,0.00018070032820105553
29,168,0.043745771050453186
29,169,0.028249824419617653
29,170,0.09605631232261658
29,171,0.0709475427865982
29,172,0.07094091176986694
29,173,0.10403420031070709
29,174,0.05324419587850571
29,175,0.03980583697557449
29,176,0.19106245040893555
29,177,0.10210269689559937
29,178,0.05653299391269684
29,179,0.04751398414373398
29,180,0.10568179190158844
29,181,0.04059377312660217
29,182,0.07030444592237473
29,183,0.09208188951015472
29,184,0.21094995737075806
29,185,0.09008872509002686
29,186,0.12719795107841492
29,187,0.28479307889938354
29,188,0.08880826830863953
29,189,0.05406095087528229
29,190,0.23465394973754883
29,191,0.14041802287101746
29,192,0.1709175705909729
29,193,0.12952429056167603
29,194,0.054828446358442307
29,195,0.10335695743560791
29,196,0.19056978821754456
29,197,0.06389845907688141
29,198,0.07168528437614441
29,199,0.03661881387233734
29,200,0.06889823079109192
29,201,0.09366276115179062
29,202,0.031156424432992935
29,203,0.13745231926441193
29,204,0.09704988449811935
29,205,0.08579467236995697
29,206,0.0592459999024868
29,207,0.06935923546552658
29,208,0.07499470561742783
29,209,0.05201207846403122
29,210,0.17167526483535767
29,211,0.1836847960948944
29,212,0.11563153564929962
29,213,0.18725450336933136
29,214,0.12020577490329742
29,215,0.11647665500640869
30,0,0.31074345111846924
30,1,0.3752139210700989
30,2,0.3236016035079956
30,3,0.3575761020183563
30,4,0.388873815536499
30,5,0.10248953849077225
30,6,0.1797923743724823
30,7,0.1657220870256424
30,8,0.25729283690452576
30,9,0.42624419927597046
30,10,0.19370408356189728
30,11,0.22506631910800934
30,12,0.2019001543521881
30,13,0.26783186197280884
30,14,0.17031912505626678
30,15,0.30874621868133545
30,16,0.15743093192577362
30,17,0.16669559478759766
30,18,0.3554497957229614
30,19,0.4144192636013031
30,20,0.23776312172412872
30,21,0.21420729160308838
30,22,0.11683002859354019
30,23,0.14857280254364014
30,24,0.17713333666324615
30,25,0.0558510459959507
30,26,0.07167293131351471
30,27,0.2137901484966278
30,28,0.22452467679977417
30,29,0.16775059700012207
30,30,1.0
30,31,0.048338696360588074
30,32,0.13521306216716766
30,33,0.21407604217529297
30,34,0.17891235649585724
30,35,0.019478749483823776
30,36,0.027074072510004044
30,37,0.1363012194633484
30,38,0.1479804515838623
30,39,0.14815504848957062
30,40,0.14558307826519012
30,41,0.17152829468250275
30,42,0.031608760356903076
30,43,0.024751996621489525
30,44,0.16888856887817383
30,45,0.1124509945511818
30,46,0.15088538825511932
30,47,0.1135791689157486
30,48,0.12080612033605576
30,49,0.11155964434146881
30,50,0.1215779185295105
30,51,0.11721931397914886
30,52,0.1695815622806549
30,53,0.2071988433599472
30,54,0.054889507591724396
30,55,0.08872433006763458
30,56,0.11657257378101349
30,57,0.25720295310020447
30,58,0.4096072316169739
30,59,0.12957870960235596
30,60,0.2409346103668213
30,61,0.29934123158454895
30,62,0.17200352251529694
30,63,0.10008881241083145
30,64,0.09893695265054703
30,65,0.04323899373412132
30,66,0.10312531143426895
30,67,0.10670782625675201
30,68,0.1609463393688202
30,69,0.12559407949447632
30,70,0.08169275522232056
30,71,0.20846474170684814
30,72,0.21379166841506958
30,73,0.07034428417682648
30,74,0.05154751241207123
30,75,0.10626659542322159
30,76,0.06769219785928726
30,77,0.08226402848958969
30,78,0.036447715014219284
30,79,0.5841888189315796
30,80,0.5258954167366028
30,81,0.49725428223609924
30,82,0.043318234384059906
30,83,0.07504119724035263
30,84,0.1999390721321106
30,85,0.028672650456428528
30,86,0.08136159181594849
30,87,0.10300838947296143
30,88,0.06839244067668915
30,89,0.1344047337770462
30,90,0.14203259348869324
30,91,0.09818387776613235
30,92,0.13583192229270935
30,93,0.12049061059951782
30,94,0.04716818034648895
30,95,0.04009299352765083
30,96,0.06160812824964523
30,97,0.11810194700956345
30,98,0.147166445851326
30,99,0.0029817328322678804
30,100,0.09912493079900742
30,101,0.14232681691646576
30,102,0.04405772313475609
30,103,0.13152672350406647
30,104,0.0813993588089943
30,105,0.05916033685207367
30,106,0.0846441462635994
30,107,0.12525629997253418
30,108,0.20463798940181732
30,109,0.11913230270147324
30,110,0.17283903062343597
30,111,0.16482943296432495
30,112,0.2194032222032547
30,113,0.08232997357845306
30,114,0.17315249145030975
30,115,0.37156134843826294
30,116,0.23414529860019684
30,117,0.23383328318595886
30,118,0.20081698894500732
30,119,0.027784688398241997
30,120,0.2335204929113388
30,121,0.16319772601127625
30,122,0.020818740129470825
30,123,0.12286141514778137
30,124,0.057095013558864594
30,125,0.07109560072422028
30,126,0.09517282247543335
30,127,0.07297234237194061
30,128,0.16765129566192627
30,129,0.09957408905029297
30,130,0.005794019903987646
30,131,0.03678286448121071
30,132,0.23042763769626617
30,133,0.1841111183166504
30,134,0.14100071787834167
30,135,0.0346311517059803
30,136,0.10328210145235062
30,137,0.051708027720451355
30,138,0.03099863976240158
30,139,0.1263791024684906
30,140,0.19301502406597137
30,141,0.15242406725883484
30,142,0.0904746875166893
30,143,0.023808643221855164
30,144,0.06402093172073364
30,145,0.07576651871204376
30,146,0.14134758710861206
30,147,0.032585225999355316
30,148,0.05592833086848259
30,149,0.09146738052368164
30,150,0.10194194316864014
30,151,0.13186103105545044
30,152,0.019449878484010696
30,153,0.11005519330501556
30,154,0.02050175331532955
30,155,0.002485395409166813
30,156,0.11766686290502548
30,157,0.005209274590015411
30,158,0.01844950020313263
30,159,0.04851774871349335
30,160,0.03552546724677086
30,161,0.02560313418507576
30,162,0.03619600087404251
30,163,0.030807750299572945
30,164,0.009547014720737934
30,165,-0.020655987784266472
30,166,0.013257662765681744
30,167,0.021050725132226944
30,168,0.010976303368806839
30,169,-0.0041330354288220406
30,170,0.08691443502902985
30,171,0.1027781069278717
30,172,0.035340938717126846
30,173,0.13273559510707855
30,174,0.17963570356369019
30,175,0.0850352868437767
30,176,0.3260176181793213
30,177,0.18580271303653717
30,178,0.10725059360265732
30,179,0.18978819251060486
30,180,0.1534339189529419
30,181,0.013616090640425682
30,182,0.049018602818250656
30,183,0.11325199902057648
30,184,0.16371220350265503
30,185,0.054968494921922684
30,186,0.10444296896457672
30,187,0.24487756192684174
30,188,0.1254776269197464
30,189,0.10011333227157593
30,190,0.02780543640255928
30,191,0.015547843649983406
30,192,0.04853583499789238
30,193,0.07803568243980408
30,194,0.027256928384304047
30,195,0.019790472462773323
30,196,0.0013030106201767921
30,197,0.056607868522405624
30,198,0.10554978251457214
30,199,0.034409549087285995
30,200,0.17115968465805054
30,201,0.12177044153213501
30,202,0.08687326312065125
30,203,0.18993353843688965
30,204,0.24367482960224152
30,205,0.17953437566757202
30,206,0.11219331622123718
30,207,0.13656775653362274
30,208,0.027988549321889877
30,209,0.09174032509326935
30,210,0.020139412954449654
30,211,0.21925878524780273
30,212,0.2201831042766571
30,213,0.1557464599609375
30,214,0.08724670112133026
30,215,0.16713637113571167
31,0,0.2320384383201599
31,1,0.16180086135864258
31,2,0.25511330366134644
31,3,0.09193261712789536
31,4,0.13097532093524933
31,5,0.10365311801433563
31,6,0.09602981805801392
31,7,0.20521670579910278
31,8,0.24680012464523315
31,9,0.3764507472515106
31,10,0.09902585297822952
31,11,0.13498619198799133
31,12,0.13578182458877563
31,13,0.07396015524864197
31,14,0.06107264757156372
31,15,0.031004399061203003
31,16,0.0799599140882492
31,17,0.07154121994972229
31,18,0.12341073900461197
31,19,0.0993180125951767
31,20,0.01315833069384098
31,21,0.015388978645205498
31,22,0.06072571873664856
31,23,0.09176266193389893
31,24,0.18466167151927948
31,25,0.040521781891584396
31,26,0.10698293149471283
31,27,0.2283574938774109
31,28,0.21272307634353638
31,29,0.3286428153514862
31,30,0.048338696360588074
31,31,1.0
31,32,0.23652984201908112
31,33,0.17852769792079926
31,34,0.015318650752305984
31,35,0.039023324847221375
31,36,0.048291657119989395
31,37,0.09766137599945068
31,38,0.02976701781153679
31,39,0.07963190227746964
31,40,0.03252565488219261
31,41,0.08933524787425995
31,42,0.02079305239021778
31,43,0.0011370072606950998
31,44,0.06604665517807007
31,45,0.12860766053199768
31,46,0.05310782045125961
31,47,0.032953597605228424
31,48,0.0733695849776268
31,49,0.06495014578104019
31,50,0.04841480031609535
31,51,0.06288065761327744
31,52,0.02675948292016983
31,53,0.03981196880340576
31,54,0.027369530871510506
31,55,0.011762479320168495
31,56,0.08352388441562653
31,57,0.06996798515319824
31,58,0.09926434606313705
31,59,0.03923548012971878
31,60,0.017559271305799484
31,61,0.05840902030467987
31,62,0.10193563252687454
31,63,0.06377828121185303
31,64,0.05120536684989929
31,65,0.15742522478103638
31,66,0.14045503735542297
31,67,0.00866836030036211
31,68,0.20289258658885956
31,69,0.0556204579770565
31,70,0.11184263229370117
31,71,0.21021413803100586
31,72,0.08035880327224731
31,73,0.051769811660051346
31,74,0.24919167160987854
31,75,0.26613375544548035
31,76,0.06100040301680565
31,77,0.10346962511539459
31,78,0.07026292383670807
31,79,0.021819699555635452
31,80,-0.0016416520811617374
31,81,0.015607861801981926
31,82,0.06341898441314697
31,83,0.1609296202659607
31,84,0.03330867737531662
31,85,0.008448442444205284
31,86,0.01272487547248602
31,87,0.10219108313322067
31,88,0.02588791958987713
31,89,0.08358539640903473
31,90,0.09728506952524185
31,91,0.002729094587266445
31,92,0.03066403418779373
31,93,0.06674053519964218
31,94,0.01569231040775776
31,95,0.06635818630456924
31,96,0.01140030100941658
31,97,0.04034905508160591
31,98,0.03759762644767761
31,99,0.018567819148302078
31,100,0.0165703147649765
31,101,0.02184528112411499
31,102,-0.009405623190104961
31,103,0.022985730320215225
31,104,0.07928631454706192
31,105,0.015621762722730637
31,106,0.04161090403795242
31,107,0.03731958195567131
31,108,0.03632190451025963
31,109,0.015174907632172108
31,110,0.02665123902261257
31,111,0.02444174885749817
31,112,0.04543071612715721
31,113,0.021562162786722183
31,114,0.04746416211128235
31,115,0.07817763835191727
31,116,0.036198560148477554
31,117,0.039312899112701416
31,118,0.04521176591515541
31,119,0.00318472133949399
31,120,-0.001493825577199459
31,121,0.10683819651603699
31,122,0.059113938361406326
31,123,0.03776957094669342
31,124,0.040660493075847626
31,125,0.026075037196278572
31,126,0.09476307034492493
31,127,0.11851164698600769
31,128,0.13074436783790588
31,129,0.0336950458586216
31,130,0.2146228551864624
31,131,0.07517106831073761
31,132,0.11979139596223831
31,133,0.05880194529891014
31,134,0.18599893152713776
31,135,0.18721415102481842
31,136,0.026539865881204605
31,137,0.07216940820217133
31,138,0.04712420701980591
31,139,0.04343022033572197
31,140,0.023935260251164436
31,141,0.019554398953914642
31,142,0.14972257614135742
31,143,0.14903146028518677
31,144,0.05347574129700661
31,145,0.09095340222120285
31,146,0.08654728531837463
31,147,-0.005365700926631689
31,148,0.069095179438591
31,149,0.025075381621718407
31,150,0.01501560304313898
31,151,0.015286885201931
31,152,0.061273738741874695
31,153,0.0030252630822360516
31,154,-0.00474969670176506
31,155,-0.0009222261141985655
31,156,0.017155447974801064
31,157,-0.0004769815132021904
31,158,-0.02040684223175049
31,159,0.03801129758358002
31,160,0.02224149741232395
31,161,-0.0015375372022390366
31,162,0.049279890954494476
31,163,0.028043847531080246
31,164,0.021411381661891937
31,165,0.008290139026939869
31,166,-0.007192806340754032
31,167,-0.0033257706090807915
31,168,0.016479402780532837
31,169,0.027074072510004044
31,170,0.013858450576663017
31,171,0.01638207398355007
31,172,0.017192941159009933
31,173,0.008260211907327175
31,174,0.008196169510483742
31,175,0.013670522719621658
31,176,0.0892869383096695
31,177,0.029905781149864197
31,178,-0.0034025246277451515
31,179,0.007625210098922253
31,180,0.0033259722404181957
31,181,0.012111588381230831
31,182,0.00512545183300972
31,183,0.0352214090526104
31,184,0.08978183567523956
31,185,0.02984108403325081
31,186,0.032237324863672256
31,187,0.07810775935649872
31,188,0.061698056757450104
31,189,0.048185184597969055
31,190,0.1164853423833847
31,191,0.031153038144111633
31,192,0.05084845796227455
31,193,0.020512424409389496
31,194,0.028934519737958908
31,195,0.0837840810418129
31,196,0.1088152602314949
31,197,0.027833154425024986
31,198,0.04128667712211609
31,199,-0.005031123757362366
31,200,0.011088800616562366
31,201,0.029526926577091217
31,202,0.01117311604321003
31,203,0.10943132638931274
31,204,0.013380933552980423
31,205,0.016508514061570168
31,206,0.007182893343269825
31,207,0.025104904547333717
31,208,0.061121899634599686
31,209,-0.002524091862142086
31,210,0.05067773908376694
31,211,0.05368628352880478
31,212,0.006574686616659164
31,213,0.016790062189102173
31,214,0.06420230120420456
31,215,0.04892202466726303
32,0,0.3850712478160858
32,1,0.2457318753004074
32,2,0.43998825550079346
32,3,0.09578340500593185
32,4,0.21591825783252716
32,5,0.1192130297422409
32,6,0.09205709397792816
32,7,0.28368550539016724
32,8,0.4352515935897827
32,9,0.6247327923774719
32,10,0.20571164786815643
32,11,0.26882073283195496
32,12,0.3102242946624756
32,13,0.17941761016845703
32,14,0.06495968997478485
32,15,0.02049426920711994
32,16,0.02721972018480301
32,17,0.015364446677267551
32,18,0.197548508644104
32,19,0.1726846992969513
32,20,0.08248960226774216
32,21,0.05515844747424126
32,22,0.05022807419300079
32,23,0.02964107319712639
32,24,0.2523118257522583
32,25,0.06502632796764374
32,26,0.14235156774520874
32,27,0.4261516332626343
32,28,0.35420989990234375
32,29,0.41676968336105347
32,30,0.13521306216716766
32,31,0.23652984201908112
32,32,0.9999998807907104
32,33,0.3119843602180481
32,34,0.094279445707798
32,35,0.07610148936510086
32,36,0.04897794872522354
32,37,0.17195485532283783
32,38,0.06793604791164398
32,39,0.2372085303068161
32,40,0.09222131222486496
32,41,0.11488543450832367
32,42,0.08846040070056915
32,43,0.04776313900947571
32,44,0.21039441227912903
32,45,0.28733083605766296
32,46,0.12864764034748077
32,47,0.14921921491622925
32,48,0.10984386503696442
32,49,0.1690683513879776
32,50,0.11990803480148315
32,51,0.07768435031175613
32,52,0.09192416071891785
32,53,0.09680643677711487
32,54,0.13162612915039062
32,55,0.09682175517082214
32,56,0.10034862160682678
32,57,0.0961485505104065
32,58,0.2038290798664093
32,59,0.05829637125134468
32,60,0.1117950826883316
32,61,0.12245012819766998
32,62,0.10150224715471268
32,63,0.0370887890458107
32,64,0.034486349672079086
32,65,0.17419573664665222
32,66,0.2183803915977478
32,67,0.13861361145973206
32,68,0.3501019775867462
32,69,0.18652456998825073
32,70,0.16587544977664948
32,71,0.34699201583862305
32,72,0.21689820289611816
32,73,0.10477273166179657
32,74,0.2141755372285843
32,75,0.27652987837791443
32,76,0.09415806829929352
32,77,0.1889098882675171
32,78,0.11602820456027985
32,79,0.10322187095880508
32,80,0.06742329150438309
32,81,0.09140220284461975
32,82,0.12181732803583145
32,83,0.10840772092342377
32,84,0.14921461045742035
32,85,0.06961361318826675
32,86,0.07165463268756866
32,87,0.13267363607883453
32,88,0.17749004065990448
32,89,0.17743337154388428
32,90,0.07790791988372803
32,91,0.07465103268623352
32,92,0.16030754148960114
32,93,0.16941285133361816
32,94,0.09967034310102463
32,95,0.19268684089183807
32,96,0.00217384472489357
32,97,0.07778138667345047
32,98,0.11067747324705124
32,99,0.054590173065662384
32,100,0.07413006573915482
32,101,0.0635659396648407
32,102,0.013503506779670715
32,103,0.07538846880197525
32,104,0.1006554365158081
32,105,0.01170241180807352
32,106,-0.0006697685457766056
32,107,0.027106957510113716
32,108,0.034814365208148956
32,109,0.08590756356716156
32,110,0.06682632118463516
32,111,0.16014890372753143
32,112,0.14918634295463562
32,113,0.036993227899074554
32,114,0.03203393891453743
32,115,0.1356700360774994
32,116,0.07418152689933777
32,117,0.07170584797859192
32,118,0.026925446465611458
32,119,0.039903588593006134
32,120,0.027846451848745346
32,121,0.11246601492166519
32,122,0.014348641969263554
32,123,0.0614481084048748
32,124,0.02919265814125538
32,125,0.026596814393997192
32,126,0.17397870123386383
32,127,0.15746916830539703
32,128,0.30402880907058716
32,129,0.17742177844047546
32,130,0.19926412403583527
32,131,0.08588482439517975
32,132,0.2267482727766037
32,133,0.08784493803977966
32,134,0.2848781645298004
32,135,0.1701212227344513
32,136,0.1075172871351242
32,137,0.17693446576595306
32,138,0.09743920713663101
32,139,0.15285629034042358
32,140,0.07090946286916733
32,141,0.048579759895801544
32,142,0.11653725057840347
32,143,0.1542055308818817
32,144,0.028662463650107384
32,145,0.11549062281847
32,146,0.08237801492214203
32,147,0.010077541694045067
32,148,0.005678802728652954
32,149,0.09834467619657516
32,150,0.12245499342679977
32,151,0.0780193954706192
32,152,0.13540399074554443
32,153,0.07804930210113525
32,154,0.02147269994020462
32,155,-0.02138514816761017
32,156,0.04444891959428787
32,157,-0.006075962912291288
32,158,0.015130718238651752
32,159,0.033771488815546036
32,160,0.041754502803087234
32,161,0.0006497276481240988
32,162,0.02825230360031128
32,163,0.042533837258815765
32,164,0.0008067004382610321
32,165,-0.011043230071663857
32,166,0.007352873682975769
32,167,-0.007052735425531864
32,168,0.03966119512915611
32,169,-0.004887714982032776
32,170,0.04400700330734253
32,171,0.039267804473638535
32,172,0.07281376421451569
32,173,0.13744738698005676
32,174,0.0379253588616848
32,175,0.023634739220142365
32,176,0.12505219876766205
32,177,0.0483941026031971
32,178,0.024374883621931076
32,179,0.056674662977457047
32,180,0.040346577763557434
32,181,0.016371672973036766
32,182,0.06248452514410019
32,183,0.021947739645838737
32,184,0.25121214985847473
32,185,0.08126528561115265
32,186,0.06090494617819786
32,187,0.18467801809310913
32,188,0.08461423963308334
32,189,0.028727242723107338
32,190,0.15717673301696777
32,191,0.08310851454734802
32,192,0.1302768588066101
32,193,0.09418307989835739
32,194,0.0647667944431305
32,195,0.05342242494225502
32,196,0.14025449752807617
32,197,0.03366383537650108
32,198,0.04955701157450676
32,199,0.010274393483996391
32,200,0.04534988850355148
32,201,0.05487952381372452
32,202,0.011980080045759678
32,203,0.0846838727593422
32,204,0.05435643717646599
32,205,0.0502948984503746
32,206,0.030893180519342422
32,207,0.03969443961977959
32,208,0.19429002702236176
32,209,0.05974757298827171
32,210,0.1199641153216362
32,211,0.12045079469680786
32,212,0.053590573370456696
32,213,0.08005551993846893
32,214,0.03003845363855362
32,215,0.13987557590007782
33,0,0.3852713704109192
33,1,0.3353123068809509
33,2,0.42580702900886536
33,3,0.1797042042016983
33,4,0.29815685749053955
33,5,0.13332465291023254
33,6,0.20067855715751648
33,7,0.24777978658676147
33,8,0.3406391441822052
33,9,0.6123586297035217
33,10,0.21858404576778412
33,11,0.312478631734848
33,12,0.25249046087265015
33,13,0.3248206079006195
33,14,0.044868774712085724
33,15,0.05545974522829056
33,16,0.08167245239019394
33,17,0.02959778532385826
33,18,0.26506689190864563
33,19,0.26716962456703186
33,20,0.14038430154323578
33,21,0.16702665388584137
33,22,0.14729662239551544
33,23,0.08879005908966064
33,24,0.24315941333770752
33,25,0.09416717290878296
33,26,0.10697710514068604
33,27,0.3407638669013977
33,28,0.2627975046634674
33,29,0.3444526493549347
33,30,0.21407604217529297
33,31,0.17852769792079926
33,32,0.3119843602180481
33,33,1.0
33,34,0.14197707176208496
33,35,0.07846246659755707
33,36,0.04759400337934494
33,37,0.16554200649261475
33,38,0.11761236190795898
33,39,0.1555255949497223
33,40,0.24989663064479828
33,41,0.22541192173957825
33,42,0.18579581379890442
33,43,0.027693476527929306
33,44,0.1769789606332779
33,45,0.15684643387794495
33,46,0.13857659697532654
33,47,0.11182455718517303
33,48,0.09348615258932114
33,49,0.19039249420166016
33,50,0.16291259229183197
33,51,0.2368185669183731
33,52,0.18771106004714966
33,53,0.18069127202033997
33,54,0.09273240715265274
33,55,0.10921483486890793
33,56,0.1304663121700287
33,57,0.21055549383163452
33,58,0.2679413855075836
33,59,0.11821868270635605
33,60,0.17927485704421997
33,61,0.19511884450912476
33,62,0.1428852677345276
33,63,0.11941005289554596
33,64,0.11236850917339325
33,65,0.13272422552108765
33,66,0.19926488399505615
33,67,0.11479464918375015
33,68,0.24984051287174225
33,69,0.15998415648937225
33,70,0.14541307091712952
33,71,0.250040739774704
33,72,0.22383686900138855
33,73,0.07105963677167892
33,74,0.14042949676513672
33,75,0.25060081481933594
33,76,0.12223950773477554
33,77,0.1764361560344696
33,78,0.0484977588057518
33,79,0.1126617044210434
33,80,0.12676052749156952
33,81,0.12371854484081268
33,82,0.4503632187843323
33,83,0.41194266080856323
33,84,0.5921285152435303
33,85,0.03829704597592354
33,86,0.09240150451660156
33,87,0.13100296258926392
33,88,0.07625116407871246
33,89,0.15263359248638153
33,90,0.176428884267807
33,91,0.10737335681915283
33,92,0.1442108154296875
33,93,0.12992385029792786
33,94,0.05946141481399536
33,95,0.06045466288924217
33,96,0.08020074665546417
33,97,0.11307540535926819
33,98,0.1615038812160492
33,99,0.0321199931204319
33,100,0.14140240848064423
33,101,0.1558505743741989
33,102,0.08008483797311783
33,103,0.12337185442447662
33,104,0.0994875356554985
33,105,0.08771884441375732
33,106,0.10141129046678543
33,107,0.09808503091335297
33,108,0.14297080039978027
33,109,0.16944041848182678
33,110,0.15680186450481415
33,111,0.13948050141334534
33,112,0.13172268867492676
33,113,0.05381336808204651
33,114,0.08724737167358398
33,115,0.20931974053382874
33,116,0.12363861501216888
33,117,0.1078893393278122
33,118,0.08794373273849487
33,119,0.06891566514968872
33,120,0.11167033016681671
33,121,0.141384094953537
33,122,0.03549870848655701
33,123,0.09562098979949951
33,124,0.08508004248142242
33,125,0.06202947720885277
33,126,0.19614359736442566
33,127,0.10525252670049667
33,128,0.23073555529117584
33,129,0.136135995388031
33,130,0.07014693319797516
33,131,0.06645964831113815
33,132,0.2176026850938797
33,133,0.10988455265760422
33,134,0.20597964525222778
33,135,0.07902537286281586
33,136,0.10887070000171661
33,137,0.10892176628112793
33,138,0.06883689761161804
33,139,0.13157621026039124
33,140,0.18733172118663788
33,141,0.08344641327857971
33,142,0.1449718475341797
33,143,0.09082596004009247
33,144,0.010776640847325325
33,145,0.1108141839504242
33,146,0.17914237082004547
33,147,0.05128484219312668
33,148,0.08927051723003387
33,149,0.05188369378447533
33,150,0.15977048873901367
33,151,0.053707998245954514
33,152,0.09055248647928238
33,153,0.06634856015443802
33,154,0.028550732880830765
33,155,0.026979733258485794
33,156,0.08577360212802887
33,157,0.07242995500564575
33,158,-0.0007406799122691154
33,159,0.035542964935302734
33,160,0.038906533271074295
33,161,0.017462853342294693
33,162,0.041866451501846313
33,163,0.016095411032438278
33,164,0.012988988310098648
33,165,-0.009511170908808708
33,166,0.017033956944942474
33,167,-0.0024866112507879734
33,168,0.03461213409900665
33,169,0.004524643532931805
33,170,0.14219628274440765
33,171,0.08060149848461151
33,172,0.06774905323982239
33,173,0.101326122879982
33,174,0.06393880397081375
33,175,0.027389097958803177
33,176,0.18078331649303436
33,177,0.14272603392601013
33,178,0.04536230117082596
33,179,0.07719606161117554
33,180,0.053788140416145325
33,181,-0.005129001569002867
33,182,0.01775021106004715
33,183,0.0701746717095375
33,184,0.22397181391716003
33,185,0.07375098019838333
33,186,0.07709676027297974
33,187,0.20684492588043213
33,188,0.06147267669439316
33,189,0.0449119508266449
33,190,0.10076107084751129
33,191,0.07585495710372925
33,192,0.09448923170566559
33,193,0.06325151771306992
33,194,0.051784906536340714
33,195,0.02724139578640461
33,196,0.07278216630220413
33,197,0.08745484054088593
33,198,0.07399976253509521
33,199,0.022812344133853912
33,200,0.05951349064707756
33,201,0.07825058698654175
33,202,0.012246908619999886
33,203,0.11208106577396393
33,204,0.0817505270242691
33,205,0.06963969022035599
33,206,0.08490465581417084
33,207,0.08672131597995758
33,208,0.1697010099887848
33,209,0.08406168222427368
33,210,0.060320667922496796
33,211,0.17624732851982117
33,212,0.10390228778123856
33,213,0.06334177404642105
33,214,0.12722456455230713
33,215,0.08387570828199387
34,0,0.23610438406467438
34,1,0.2313961386680603
34,2,0.2602374851703644
34,3,0.22509387135505676
34,4,0.21663446724414825
34,5,0.06610526144504547
34,6,0.07448576390743256
34,7,0.1611272096633911
34,8,0.24786634743213654
34,9,0.20208880305290222
34,10,0.4046677350997925
34,11,0.15870429575443268
34,12,0.2424406260251999
34,13,0.17013730108737946
34,14,0.0680772140622139
34,15,0.12906020879745483
34,16,0.04529364034533501
34,17,0.05077673867344856
34,18,0.21579313278198242
34,19,0.17162182927131653
34,20,0.17727352678775787
34,21,0.1533535122871399
34,22,0.05797895789146423
34,23,0.03085080161690712
34,24,0.146357461810112
34,25,0.10562880337238312
34,26,0.12351549416780472
34,27,0.22170674800872803
34,28,0.220546156167984
34,29,0.1293923407793045
34,30,0.17891235649585724
34,31,0.015318650752305984
34,32,0.094279445707798
34,33,0.14197707176208496
34,34,1.0
34,35,0.11860793828964233
34,36,0.03494048863649368
34,37,0.19267669320106506
34,38,0.19743241369724274
34,39,0.09314761310815811
34,40,0.07122796773910522
34,41,0.0957539826631546
34,42,0.1487591713666916
34,43,0.27356386184692383
34,44,0.18676111102104187
34,45,0.19258733093738556
34,46,0.07107357680797577
34,47,0.14436617493629456
34,48,0.09373220801353455
34,49,0.11612597107887268
34,50,0.14218172430992126
34,51,0.10748708993196487
34,52,0.10073844343423843
34,53,0.09737059473991394
34,54,0.05184222012758255
34,55,0.08970021456480026
34,56,0.07102817296981812
34,57,0.11300154030323029
34,58,0.2498479038476944
34,59,0.10722312331199646
34,60,0.14983724057674408
34,61,0.10893753170967102
34,62,0.10080112516880035
34,63,0.06508120149374008
34,64,0.018120052292943
34,65,0.08183716982603073
34,66,0.10262373089790344
34,67,0.07487479597330093
34,68,0.1918793022632599
34,69,0.0519784614443779
34,70,0.0467369370162487
34,71,0.2098475694656372
34,72,0.16074217855930328
34,73,0.08235499262809753
34,74,0.0025969678536057472
34,75,0.0448746457695961
34,76,0.0911741852760315
34,77,0.14576217532157898
34,78,0.013519909232854843
34,79,0.11839506030082703
34,80,0.06548070162534714
34,81,0.05479857698082924
34,82,0.005071823950856924
34,83,0.05525261163711548
34,84,0.11742021143436432
34,85,0.06707026064395905
34,86,0.10556688159704208
34,87,0.1809641569852829
34,88,0.05777720361948013
34,89,0.0828615352511406
34,90,0.04634249955415726
34,91,0.13137975335121155
34,92,0.10966059565544128
34,93,0.16870100796222687
34,94,0.11504536867141724
34,95,0.13558821380138397
34,96,0.02948220819234848
34,97,0.04547486454248428
34,98,0.12647110223770142
34,99,0.10773728042840958
34,100,0.052156735211610794
34,101,0.09093203395605087
34,102,0.02261551283299923
34,103,0.08472548425197601
34,104,0.06320245563983917
34,105,0.041886862367391586
34,106,0.015473845414817333
34,107,0.05125366151332855
34,108,0.07311651110649109
34,109,0.11519473791122437
34,110,0.08875717222690582
34,111,0.16818010807037354
34,112,0.16126227378845215
34,113,0.11189576983451843
34,114,0.13482384383678436
34,115,0.21368595957756042
34,116,0.11522950232028961
34,117,0.11244267225265503
34,118,0.1443430781364441
34,119,0.0165365282446146
34,120,0.04609129577875137
34,121,0.09757153689861298
34,122,0.025534918531775475
34,123,0.09244479238986969
34,124,0.015433236956596375
34,125,0.07726267725229263
