item,label,p_yes
938,Yes,0.6481572389602661
939,Yes,0.6711208820343018
940,Yes,0.6723868250846863
941,Yes,0.6768019199371338
942,Yes,0.6961860060691833
943,Yes,0.7106030583381653
944,Yes,0.6962162256240845
945,Yes,0.6788764595985413
946,Yes,0.674994170665741
947,Yes,0.6918082237243652
948,Yes,0.6922804713249207
949,Yes,0.6675581336021423
950,Yes,0.6648375988006592
951,Yes,0.6850653290748596
952,Yes,0.6762674450874329
953,Yes,0.7153891324996948
954,Yes,0.7015221118927002
955,Yes,0.7362544536590576
956,Yes,0.7322515249252319
957,Yes,0.7039893865585327
958,Yes,0.6934605240821838
959,Yes,0.7210426926612854
960,Yes,0.7248561978340149
961,Yes,0.7037792801856995
962,Yes,0.7167043089866638
963,Yes,0.7410081624984741
964,Yes,0.7376146912574768
965,Yes,0.7024509310722351
966,Yes,0.6995875835418701
967,Yes,0.7509409785270691
968,Yes,0.7250615358352661
969,Yes,0.6880127787590027
970,Yes,0.6693931221961975
971,Yes,0.7369259595870972
972,Yes,0.7043659687042236
973,Yes,0.7508907914161682
974,Yes,0.7071126699447632
975,Yes,0.7614147663116455
976,Yes,0.7267298102378845
977,Yes,0.7622126340866089
978,Yes,0.7041773796081543
979,Yes,0.7609971761703491
980,Yes,0.7237321734428406
981,Yes,0.7287525534629822
982,Yes,0.6896253228187561
983,Yes,0.7238523364067078
984,Yes,0.7039044499397278
985,Yes,0.7083364129066467
986,Yes,0.7119196057319641
987,Yes,0.720890462398529
988,Yes,0.7136904001235962
989,Yes,0.7267002463340759
990,Yes,0.713354229927063
991,Yes,0.7331716418266296
992,Yes,0.7135854959487915
993,Yes,0.7788712978363037
994,Yes,0.7587358951568604
995,Yes,0.74644935131073
996,Yes,0.7262161374092102
997,Yes,0.6504068374633789
998,Yes,0.6586108803749084
999,Yes,0.6693072319030762
1000,Yes,0.6694208979606628
1001,Yes,0.7125179171562195
1002,Yes,0.6942910552024841
1003,Yes,0.7392733693122864
1004,Yes,0.7348811626434326
1005,Yes,0.7039582133293152
1006,Yes,0.6607058048248291
1007,Yes,0.7240961194038391
1008,Yes,0.6946761012077332
1009,Yes,0.7292942404747009
1010,Yes,0.7136257886886597
1011,Yes,0.7478768825531006
1012,Yes,0.7183024883270264
1013,Yes,0.7023535370826721
1014,Yes,0.6943687796592712
1015,Yes,0.7411122918128967
1016,Yes,0.7057549953460693
1017,Yes,0.7123199105262756
1018,Yes,0.6880374550819397
1019,Yes,0.7369382977485657
1020,Yes,0.6964462399482727
1021,Yes,0.6666252613067627
1022,Yes,0.6745650172233582
1023,Yes,0.7034273147583008
1024,Yes,0.68259596824646
1025,Yes,0.6299376487731934
1026,Yes,0.6898080706596375
1027,Yes,0.7086091041564941
1028,Yes,0.7058085203170776
1029,Yes,0.6107337474822998
1030,Yes,0.6661890149116516
1031,Yes,0.6829314827919006
1032,Yes,0.6829546093940735
1033,Yes,0.6916621327400208
1034,Yes,0.6962177157402039
1035,Yes,0.7123051881790161
1036,Yes,0.7122163772583008
1037,Yes,0.7282349467277527
1038,Yes,0.7168704867362976
1039,Yes,0.7399321794509888
1040,Yes,0.7337402105331421
1041,Yes,0.7143555283546448
1042,Yes,0.71769118309021
1043,Yes,0.7277421951293945
1044,Yes,0.7286369204521179
1045,Yes,0.7365451455116272
1046,Yes,0.707058310508728
1047,Yes,0.7549965381622314
1048,Yes,0.7072148323059082
1049,Yes,0.7507592439651489
1050,Yes,0.71757972240448
1051,Yes,0.7684810161590576
1052,Yes,0.7254968285560608
1053,Yes,0.7209057211875916
1054,Yes,0.7063015699386597
1055,Yes,0.7358836531639099
1056,Yes,0.7072775363922119
1057,Yes,0.6557787656784058
1058,Yes,0.6633777618408203
1059,Yes,0.6904958486557007
1060,Yes,0.677880048751831
1061,Yes,0.6215062737464905
1062,Yes,0.6562659740447998
1063,Yes,0.6580525040626526
1064,Yes,0.6671728491783142
1065,Yes,0.7244113087654114
1066,Yes,0.7095341682434082
1067,Yes,0.755244255065918
1068,Yes,0.7250486016273499
1069,Yes,0.6915707588195801
1070,Yes,0.6908040046691895
1071,Yes,0.7176045775413513
1072,Yes,0.7156009674072266
1073,Yes,0.7253807783126831
1074,Yes,0.6818445324897766
1075,Yes,0.7144207954406738
1076,Yes,0.679115891456604
1077,Yes,0.7098551392555237
1078,Yes,0.6869189739227295
1079,Yes,0.7021805644035339
1080,Yes,0.6827554106712341
1081,Yes,0.7516737580299377
1082,Yes,0.7066616415977478
1083,Yes,0.7484359741210938
1084,Yes,0.7074699997901917
1085,Yes,0.7563430070877075
1086,Yes,0.694403350353241
1087,Yes,0.7425989508628845
1088,Yes,0.6976381540298462
1089,Yes,0.724079966545105
1090,Yes,0.6836347579956055
1091,Yes,0.709761917591095
1092,Yes,0.681430995464325
1093,Yes,0.6712169647216797
1094,Yes,0.6651846170425415
1095,Yes,0.6928513646125793
1096,Yes,0.6859047412872314
1097,Yes,0.6562230587005615
1098,Yes,0.6608823537826538
1099,Yes,0.6686958074569702
1100,Yes,0.6797952055931091
1101,Yes,0.6922643184661865
1102,Yes,0.6800051927566528
1103,Yes,0.7210710644721985
1104,Yes,0.704984724521637
